,Suggestion,Config,Worker,Performance
149,149,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '487mb', 'active-defrag-max-scan-fields': 1166, 'active-defrag-threshold-lower': 5, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '86mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1972, 'hash-max-listpack-value': 109, 'hll-sparse-max-bytes': 1991, 'hz': 58, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 607, 'set-max-listpack-entries': 111, 'set-max-listpack-value': 309, 'stream-node-max-bytes': 10645, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 93, 'zset-max-listpack-value': 125}",8,0.4189999997615814
150,150,"{' active-defrag-threshold-upper': 88, 'active-defrag-cycle-max': 81, 'active-defrag-cycle-min': 63, 'active-defrag-ignore-bytes': '9943mb', 'active-defrag-max-scan-fields': 9553, 'active-defrag-threshold-lower': 92, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '608mb', 'auto-aof-rewrite-percentage': 29, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 6835, 'hash-max-listpack-value': 157, 'hll-sparse-max-bytes': 8558, 'hz': 270, 'io-threads': 38, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 70, 'list-compress-depth': 5, 'list-max-listpack-size': -3, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 6367, 'set-max-listpack-entries': 756, 'set-max-listpack-value': 3815, 'stream-node-max-bytes': 63717, 'stream-node-max-entries': 230, 'zset-max-listpack-entries': 999, 'zset-max-listpack-value': 3408}",8,0.6259999871253967
151,151,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 22, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '17mb', 'active-defrag-max-scan-fields': 739, 'active-defrag-threshold-lower': 3, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '111mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 819, 'hash-max-listpack-value': 194, 'hll-sparse-max-bytes': 1760, 'hz': 28, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 515, 'set-max-listpack-entries': 110, 'set-max-listpack-value': 316, 'stream-node-max-bytes': 11574, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 99, 'zset-max-listpack-value': 64}",8,0.4189999997615814
152,152,"{' active-defrag-threshold-upper': 93, 'active-defrag-cycle-max': 22, 'active-defrag-cycle-min': 2, 'active-defrag-ignore-bytes': '131mb', 'active-defrag-max-scan-fields': 1067, 'active-defrag-threshold-lower': 3, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1622, 'hash-max-listpack-value': 128, 'hll-sparse-max-bytes': 4943, 'hz': 55, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 700, 'set-max-listpack-entries': 134, 'set-max-listpack-value': 302, 'stream-node-max-bytes': 6211, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 1, 'zset-max-listpack-value': 88}",8,0.4169999957084656
153,153,"{' active-defrag-threshold-upper': 93, 'active-defrag-cycle-max': 32, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '154mb', 'active-defrag-max-scan-fields': 1169, 'active-defrag-threshold-lower': 9, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 53, 'hash-max-listpack-value': 644, 'hll-sparse-max-bytes': 1938, 'hz': 56, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1216, 'set-max-listpack-entries': 267, 'set-max-listpack-value': 353, 'stream-node-max-bytes': 7950, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 21, 'zset-max-listpack-value': 64}",8,0.4149999916553497
154,154,"{' active-defrag-threshold-upper': 97, 'active-defrag-cycle-max': 39, 'active-defrag-cycle-min': 9, 'active-defrag-ignore-bytes': '998mb', 'active-defrag-max-scan-fields': 1076, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '117mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1586, 'hash-max-listpack-value': 148, 'hll-sparse-max-bytes': 2243, 'hz': 43, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 922, 'set-max-listpack-entries': 64, 'set-max-listpack-value': 650, 'stream-node-max-bytes': 4258, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 2, 'zset-max-listpack-value': 86}",8,0.4099999964237213
155,155,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 5, 'active-defrag-ignore-bytes': '660mb', 'active-defrag-max-scan-fields': 366, 'active-defrag-threshold-lower': 6, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '62mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1066, 'hash-max-listpack-value': 128, 'hll-sparse-max-bytes': 2186, 'hz': 51, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 432, 'set-max-listpack-entries': 130, 'set-max-listpack-value': 653, 'stream-node-max-bytes': 4581, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 15, 'zset-max-listpack-value': 78}",8,0.4199999868869781
156,156,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 22, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '118mb', 'active-defrag-max-scan-fields': 1147, 'active-defrag-threshold-lower': 8, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 83, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1817, 'hash-max-listpack-value': 128, 'hll-sparse-max-bytes': 2057, 'hz': 49, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 421, 'set-max-listpack-entries': 215, 'set-max-listpack-value': 302, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 103, 'zset-max-listpack-value': 172}",8,0.4120000004768371
157,157,"{' active-defrag-threshold-upper': 93, 'active-defrag-cycle-max': 22, 'active-defrag-cycle-min': 2, 'active-defrag-ignore-bytes': '131mb', 'active-defrag-max-scan-fields': 1067, 'active-defrag-threshold-lower': 8, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1622, 'hash-max-listpack-value': 128, 'hll-sparse-max-bytes': 4943, 'hz': 55, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 700, 'set-max-listpack-entries': 134, 'set-max-listpack-value': 320, 'stream-node-max-bytes': 2343, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 1, 'zset-max-listpack-value': 88}",8,0.4149999916553497
158,158,"{' active-defrag-threshold-upper': 92, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 13, 'active-defrag-ignore-bytes': '1247mb', 'active-defrag-max-scan-fields': 1169, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 632, 'hash-max-listpack-value': 844, 'hll-sparse-max-bytes': 344, 'hz': 90, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1216, 'set-max-listpack-entries': 267, 'set-max-listpack-value': 353, 'stream-node-max-bytes': 7950, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 80, 'zset-max-listpack-value': 81}",8,0.4160000085830688
159,159,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 22, 'active-defrag-cycle-min': 5, 'active-defrag-ignore-bytes': '131mb', 'active-defrag-max-scan-fields': 1147, 'active-defrag-threshold-lower': 5, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1376, 'hash-max-listpack-value': 128, 'hll-sparse-max-bytes': 273, 'hz': 61, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 726, 'set-max-listpack-entries': 134, 'set-max-listpack-value': 302, 'stream-node-max-bytes': 4591, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 62, 'zset-max-listpack-value': 88}",8,0.4189999997615814
160,160,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 32, 'active-defrag-cycle-min': 7, 'active-defrag-ignore-bytes': '1531mb', 'active-defrag-max-scan-fields': 1285, 'active-defrag-threshold-lower': 6, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 91, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1584, 'hash-max-listpack-value': 244, 'hll-sparse-max-bytes': 3159, 'hz': 5, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 223, 'set-max-listpack-entries': 36, 'set-max-listpack-value': 636, 'stream-node-max-bytes': 10230, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 45, 'zset-max-listpack-value': 122}",8,1000000.0
161,161,"{' active-defrag-threshold-upper': 92, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 5, 'active-defrag-ignore-bytes': '131mb', 'active-defrag-max-scan-fields': 1147, 'active-defrag-threshold-lower': 7, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '82mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 2400, 'hash-max-listpack-value': 144, 'hll-sparse-max-bytes': 2391, 'hz': 5, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 607, 'set-max-listpack-entries': 120, 'set-max-listpack-value': 211, 'stream-node-max-bytes': 4591, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 1, 'zset-max-listpack-value': 88}",8,0.4090000092983246
162,162,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 23, 'active-defrag-cycle-min': 19, 'active-defrag-ignore-bytes': '131mb', 'active-defrag-max-scan-fields': 846, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1628, 'hash-max-listpack-value': 128, 'hll-sparse-max-bytes': 292, 'hz': 55, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 607, 'set-max-listpack-entries': 7, 'set-max-listpack-value': 143, 'stream-node-max-bytes': 4591, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 1, 'zset-max-listpack-value': 64}",8,0.4169999957084656
163,163,"{' active-defrag-threshold-upper': 97, 'active-defrag-cycle-max': 29, 'active-defrag-cycle-min': 8, 'active-defrag-ignore-bytes': '255mb', 'active-defrag-max-scan-fields': 184, 'active-defrag-threshold-lower': 5, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 97, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 857, 'hash-max-listpack-value': 740, 'hll-sparse-max-bytes': 1888, 'hz': 39, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 214, 'set-max-listpack-entries': 135, 'set-max-listpack-value': 428, 'stream-node-max-bytes': 10126, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 1, 'zset-max-listpack-value': 1000}",8,0.4189999997615814
164,164,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 26, 'active-defrag-cycle-min': 9, 'active-defrag-ignore-bytes': '612mb', 'active-defrag-max-scan-fields': 1124, 'active-defrag-threshold-lower': 6, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '134mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 2190, 'hash-max-listpack-value': 145, 'hll-sparse-max-bytes': 3212, 'hz': 43, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 114, 'set-max-listpack-entries': 168, 'set-max-listpack-value': 302, 'stream-node-max-bytes': 4408, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 1, 'zset-max-listpack-value': 78}",8,0.4230000078678131
165,165,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 5, 'active-defrag-ignore-bytes': '131mb', 'active-defrag-max-scan-fields': 1147, 'active-defrag-threshold-lower': 12, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '70mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1376, 'hash-max-listpack-value': 115, 'hll-sparse-max-bytes': 2522, 'hz': 5, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 607, 'set-max-listpack-entries': 134, 'set-max-listpack-value': 486, 'stream-node-max-bytes': 2211, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 1, 'zset-max-listpack-value': 88}",8,0.4300000071525574
166,166,"{' active-defrag-threshold-upper': 72, 'active-defrag-cycle-max': 71, 'active-defrag-cycle-min': 83, 'active-defrag-ignore-bytes': '6591mb', 'active-defrag-max-scan-fields': 1577, 'active-defrag-threshold-lower': 9, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '570mb', 'auto-aof-rewrite-percentage': 75, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1511, 'hash-max-listpack-value': 147, 'hll-sparse-max-bytes': 5775, 'hz': 94, 'io-threads': 25, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 6, 'lfu-log-factor': 39, 'list-compress-depth': 7, 'list-max-listpack-size': -4, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 3140, 'set-max-listpack-entries': 169, 'set-max-listpack-value': 3781, 'stream-node-max-bytes': 42050, 'stream-node-max-entries': 381, 'zset-max-listpack-entries': 152, 'zset-max-listpack-value': 3515}",8,0.6079999804496765
167,167,"{' active-defrag-threshold-upper': 92, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '770mb', 'active-defrag-max-scan-fields': 1147, 'active-defrag-threshold-lower': 13, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '57mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1715, 'hash-max-listpack-value': 144, 'hll-sparse-max-bytes': 2391, 'hz': 5, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 915, 'set-max-listpack-entries': 120, 'set-max-listpack-value': 235, 'stream-node-max-bytes': 5451, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 1, 'zset-max-listpack-value': 88}",8,0.4110000133514404
168,168,"{' active-defrag-threshold-upper': 93, 'active-defrag-cycle-max': 28, 'active-defrag-cycle-min': 9, 'active-defrag-ignore-bytes': '141mb', 'active-defrag-max-scan-fields': 1876, 'active-defrag-threshold-lower': 7, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '88mb', 'auto-aof-rewrite-percentage': 85, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 2519, 'hash-max-listpack-value': 145, 'hll-sparse-max-bytes': 3212, 'hz': 59, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 114, 'set-max-listpack-entries': 68, 'set-max-listpack-value': 112, 'stream-node-max-bytes': 4408, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 1, 'zset-max-listpack-value': 64}",8,0.4210000038146972
