,Suggestion,Config,Worker,Performance
394,238,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 5970, 'client_header_timeout': '87s', 'client_max_body_size': '3668k', 'connection_pool_size': 2176, 'directio': '27810k', 'directio_alignment': 30720, 'large_client_header_buffers': '51 1136k', 'limit_rate': '62529m', 'limit_rate_after': '34663m', 'lingering_close': 'off', 'lingering_time': 207, 'lingering_timeout': 234, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=81 max=6324', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6644, 'open_file_cache_valid': '172s', 'output_buffers': '17 4888k', 'postpone_output': 68, 'request_pool_size': '47k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,59537.0
395,239,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 4088, 'client_header_timeout': '136s', 'client_max_body_size': '3538k', 'connection_pool_size': 2384, 'directio': '27810k', 'directio_alignment': 24064, 'large_client_header_buffers': '55 1136k', 'limit_rate': '51067m', 'limit_rate_after': '43369m', 'lingering_close': 'off', 'lingering_time': 190, 'lingering_timeout': 246, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=82 max=6331', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4150, 'open_file_cache_valid': '171s', 'output_buffers': '14 5557k', 'postpone_output': 4606, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,46197.0
396,239,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 4088, 'client_header_timeout': '136s', 'client_max_body_size': '3538k', 'connection_pool_size': 2384, 'directio': '27810k', 'directio_alignment': 24064, 'large_client_header_buffers': '55 1136k', 'limit_rate': '51067m', 'limit_rate_after': '43369m', 'lingering_close': 'off', 'lingering_time': 190, 'lingering_timeout': 246, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=82 max=6331', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4150, 'open_file_cache_valid': '171s', 'output_buffers': '14 5557k', 'postpone_output': 4606, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,48266.0
397,239,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 4088, 'client_header_timeout': '136s', 'client_max_body_size': '3538k', 'connection_pool_size': 2384, 'directio': '27810k', 'directio_alignment': 24064, 'large_client_header_buffers': '55 1136k', 'limit_rate': '51067m', 'limit_rate_after': '43369m', 'lingering_close': 'off', 'lingering_time': 190, 'lingering_timeout': 246, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=82 max=6331', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4150, 'open_file_cache_valid': '171s', 'output_buffers': '14 5557k', 'postpone_output': 4606, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,46398.0
398,239,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 4088, 'client_header_timeout': '136s', 'client_max_body_size': '3538k', 'connection_pool_size': 2384, 'directio': '27810k', 'directio_alignment': 24064, 'large_client_header_buffers': '55 1136k', 'limit_rate': '51067m', 'limit_rate_after': '43369m', 'lingering_close': 'off', 'lingering_time': 190, 'lingering_timeout': 246, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=82 max=6331', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4150, 'open_file_cache_valid': '171s', 'output_buffers': '14 5557k', 'postpone_output': 4606, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,47144.0
399,239,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 4088, 'client_header_timeout': '136s', 'client_max_body_size': '3538k', 'connection_pool_size': 2384, 'directio': '27810k', 'directio_alignment': 24064, 'large_client_header_buffers': '55 1136k', 'limit_rate': '51067m', 'limit_rate_after': '43369m', 'lingering_close': 'off', 'lingering_time': 190, 'lingering_timeout': 246, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=82 max=6331', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4150, 'open_file_cache_valid': '171s', 'output_buffers': '14 5557k', 'postpone_output': 4606, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,46174.0
400,239,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 4088, 'client_header_timeout': '136s', 'client_max_body_size': '3538k', 'connection_pool_size': 2384, 'directio': '27810k', 'directio_alignment': 24064, 'large_client_header_buffers': '55 1136k', 'limit_rate': '51067m', 'limit_rate_after': '43369m', 'lingering_close': 'off', 'lingering_time': 190, 'lingering_timeout': 246, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=82 max=6331', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4150, 'open_file_cache_valid': '171s', 'output_buffers': '14 5557k', 'postpone_output': 4606, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,45873.0
401,239,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 4088, 'client_header_timeout': '136s', 'client_max_body_size': '3538k', 'connection_pool_size': 2384, 'directio': '27810k', 'directio_alignment': 24064, 'large_client_header_buffers': '55 1136k', 'limit_rate': '51067m', 'limit_rate_after': '43369m', 'lingering_close': 'off', 'lingering_time': 190, 'lingering_timeout': 246, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=82 max=6331', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4150, 'open_file_cache_valid': '171s', 'output_buffers': '14 5557k', 'postpone_output': 4606, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,45000.0
402,240,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '325s', 'client_header_buffer_size': 32037, 'client_header_timeout': '581s', 'client_max_body_size': '12004k', 'connection_pool_size': 2848, 'directio': '3478k', 'directio_alignment': 7680, 'large_client_header_buffers': '89 3631k', 'limit_rate': '0m', 'limit_rate_after': '10862m', 'lingering_close': 'on', 'lingering_time': 61, 'lingering_timeout': 34, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=982', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4175, 'open_file_cache_valid': '128s', 'output_buffers': '19 15351k', 'postpone_output': 21501, 'request_pool_size': '55k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,47375.0
403,240,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '325s', 'client_header_buffer_size': 32037, 'client_header_timeout': '581s', 'client_max_body_size': '12004k', 'connection_pool_size': 2848, 'directio': '3478k', 'directio_alignment': 7680, 'large_client_header_buffers': '89 3631k', 'limit_rate': '0m', 'limit_rate_after': '10862m', 'lingering_close': 'on', 'lingering_time': 61, 'lingering_timeout': 34, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=982', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4175, 'open_file_cache_valid': '128s', 'output_buffers': '19 15351k', 'postpone_output': 21501, 'request_pool_size': '55k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,44789.0
404,241,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 353, 'client_header_timeout': '143s', 'client_max_body_size': '3988k', 'connection_pool_size': 2176, 'directio': '27810k', 'directio_alignment': 24064, 'large_client_header_buffers': '60 1830k', 'limit_rate': '56505m', 'limit_rate_after': '45021m', 'lingering_close': 'off', 'lingering_time': 181, 'lingering_timeout': 255, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=63 max=6207', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3588, 'open_file_cache_valid': '186s', 'output_buffers': '14 5557k', 'postpone_output': 5281, 'request_pool_size': '53k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,57764.0
405,241,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 353, 'client_header_timeout': '143s', 'client_max_body_size': '3988k', 'connection_pool_size': 2176, 'directio': '27810k', 'directio_alignment': 24064, 'large_client_header_buffers': '60 1830k', 'limit_rate': '56505m', 'limit_rate_after': '45021m', 'lingering_close': 'off', 'lingering_time': 181, 'lingering_timeout': 255, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=63 max=6207', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3588, 'open_file_cache_valid': '186s', 'output_buffers': '14 5557k', 'postpone_output': 5281, 'request_pool_size': '53k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,55323.0
406,242,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 1232, 'client_header_timeout': '117s', 'client_max_body_size': '3572k', 'connection_pool_size': 2176, 'directio': '28733k', 'directio_alignment': 24064, 'large_client_header_buffers': '69 2057k', 'limit_rate': '63334m', 'limit_rate_after': '34794m', 'lingering_close': 'off', 'lingering_time': 184, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=105 max=6488', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4192, 'open_file_cache_valid': '208s', 'output_buffers': '14 3296k', 'postpone_output': 13760, 'request_pool_size': '48k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,56747.0
407,242,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 1232, 'client_header_timeout': '117s', 'client_max_body_size': '3572k', 'connection_pool_size': 2176, 'directio': '28733k', 'directio_alignment': 24064, 'large_client_header_buffers': '69 2057k', 'limit_rate': '63334m', 'limit_rate_after': '34794m', 'lingering_close': 'off', 'lingering_time': 184, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=105 max=6488', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4192, 'open_file_cache_valid': '208s', 'output_buffers': '14 3296k', 'postpone_output': 13760, 'request_pool_size': '48k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,53181.0
408,243,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 4140, 'client_header_timeout': '67s', 'client_max_body_size': '3668k', 'connection_pool_size': 2176, 'directio': '27810k', 'directio_alignment': 31744, 'large_client_header_buffers': '51 1136k', 'limit_rate': '62529m', 'limit_rate_after': '34663m', 'lingering_close': 'off', 'lingering_time': 207, 'lingering_timeout': 223, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=67 max=6407', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6506, 'open_file_cache_valid': '172s', 'output_buffers': '14 4888k', 'postpone_output': 3623, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,47002.0
409,243,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 4140, 'client_header_timeout': '67s', 'client_max_body_size': '3668k', 'connection_pool_size': 2176, 'directio': '27810k', 'directio_alignment': 31744, 'large_client_header_buffers': '51 1136k', 'limit_rate': '62529m', 'limit_rate_after': '34663m', 'lingering_close': 'off', 'lingering_time': 207, 'lingering_timeout': 223, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=67 max=6407', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6506, 'open_file_cache_valid': '172s', 'output_buffers': '14 4888k', 'postpone_output': 3623, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,47417.0
410,244,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 1923, 'client_header_timeout': '17s', 'client_max_body_size': '3668k', 'connection_pool_size': 2176, 'directio': '27810k', 'directio_alignment': 29184, 'large_client_header_buffers': '49 1001k', 'limit_rate': '62529m', 'limit_rate_after': '41335m', 'lingering_close': 'off', 'lingering_time': 192, 'lingering_timeout': 234, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=87 max=6331', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6528, 'open_file_cache_valid': '167s', 'output_buffers': '41 4888k', 'postpone_output': 3623, 'request_pool_size': '42k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,45097.0
411,244,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 1923, 'client_header_timeout': '17s', 'client_max_body_size': '3668k', 'connection_pool_size': 2176, 'directio': '27810k', 'directio_alignment': 29184, 'large_client_header_buffers': '49 1001k', 'limit_rate': '62529m', 'limit_rate_after': '41335m', 'lingering_close': 'off', 'lingering_time': 192, 'lingering_timeout': 234, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=87 max=6331', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6528, 'open_file_cache_valid': '167s', 'output_buffers': '41 4888k', 'postpone_output': 3623, 'request_pool_size': '42k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,47931.0
412,245,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 9138, 'client_header_timeout': '90s', 'client_max_body_size': '3668k', 'connection_pool_size': 2176, 'directio': '27810k', 'directio_alignment': 29184, 'large_client_header_buffers': '51 1001k', 'limit_rate': '63805m', 'limit_rate_after': '34663m', 'lingering_close': 'off', 'lingering_time': 201, 'lingering_timeout': 234, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=87 max=9906', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6655, 'open_file_cache_valid': '167s', 'output_buffers': '33 4508k', 'postpone_output': 4372, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,46201.0
413,245,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 9138, 'client_header_timeout': '90s', 'client_max_body_size': '3668k', 'connection_pool_size': 2176, 'directio': '27810k', 'directio_alignment': 29184, 'large_client_header_buffers': '51 1001k', 'limit_rate': '63805m', 'limit_rate_after': '34663m', 'lingering_close': 'off', 'lingering_time': 201, 'lingering_timeout': 234, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=87 max=9906', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6655, 'open_file_cache_valid': '167s', 'output_buffers': '33 4508k', 'postpone_output': 4372, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,44886.0
414,246,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '406s', 'client_header_buffer_size': 1232, 'client_header_timeout': '100s', 'client_max_body_size': '3619k', 'connection_pool_size': 1984, 'directio': '31037k', 'directio_alignment': 28672, 'large_client_header_buffers': '51 37k', 'limit_rate': '55102m', 'limit_rate_after': '41582m', 'lingering_close': 'off', 'lingering_time': 199, 'lingering_timeout': 246, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=113 max=6331', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5103, 'open_file_cache_valid': '169s', 'output_buffers': '14 4888k', 'postpone_output': 5345, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,46403.0
415,247,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '414s', 'client_header_buffer_size': 1232, 'client_header_timeout': '100s', 'client_max_body_size': '2885k', 'connection_pool_size': 1936, 'directio': '27359k', 'directio_alignment': 28672, 'large_client_header_buffers': '52 1888k', 'limit_rate': '56505m', 'limit_rate_after': '39379m', 'lingering_close': 'off', 'lingering_time': 194, 'lingering_timeout': 227, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=93 max=10769', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4811, 'open_file_cache_valid': '133s', 'output_buffers': '5 3412k', 'postpone_output': 9598, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,59000.0
416,248,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '381s', 'client_header_buffer_size': 1232, 'client_header_timeout': '100s', 'client_max_body_size': '2885k', 'connection_pool_size': 2032, 'directio': '31244k', 'directio_alignment': 28672, 'large_client_header_buffers': '35 554k', 'limit_rate': '56505m', 'limit_rate_after': '38620m', 'lingering_close': 'on', 'lingering_time': 172, 'lingering_timeout': 246, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=89 max=6331', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4192, 'open_file_cache_valid': '165s', 'output_buffers': '14 3296k', 'postpone_output': 4606, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,45382.0
417,249,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '406s', 'client_header_buffer_size': 1232, 'client_header_timeout': '100s', 'client_max_body_size': '2746k', 'connection_pool_size': 2176, 'directio': '27810k', 'directio_alignment': 28672, 'large_client_header_buffers': '47 1519k', 'limit_rate': '55102m', 'limit_rate_after': '37644m', 'lingering_close': 'off', 'lingering_time': 207, 'lingering_timeout': 246, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=89 max=6331', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4365, 'open_file_cache_valid': '158s', 'output_buffers': '14 4888k', 'postpone_output': 2273, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,46601.0
418,250,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '419s', 'client_header_buffer_size': 650, 'client_header_timeout': '99s', 'client_max_body_size': '2193k', 'connection_pool_size': 1648, 'directio': '28414k', 'directio_alignment': 28672, 'large_client_header_buffers': '51 1606k', 'limit_rate': '56505m', 'limit_rate_after': '38448m', 'lingering_close': 'on', 'lingering_time': 184, 'lingering_timeout': 246, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=89 max=6398', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4192, 'open_file_cache_valid': '165s', 'output_buffers': '12 3296k', 'postpone_output': 0, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,56090.0
419,251,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 1232, 'client_header_timeout': '99s', 'client_max_body_size': '2885k', 'connection_pool_size': 2176, 'directio': '28414k', 'directio_alignment': 28672, 'large_client_header_buffers': '51 1109k', 'limit_rate': '56505m', 'limit_rate_after': '40948m', 'lingering_close': 'off', 'lingering_time': 162, 'lingering_timeout': 246, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=89 max=6331', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4192, 'open_file_cache_valid': '165s', 'output_buffers': '5 2674k', 'postpone_output': 4606, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,47116.0
420,252,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '259s', 'client_header_buffer_size': 44596, 'client_header_timeout': '376s', 'client_max_body_size': '14393k', 'connection_pool_size': 3136, 'directio': '28870k', 'directio_alignment': 6656, 'large_client_header_buffers': '74 14598k', 'limit_rate': '36421m', 'limit_rate_after': '59595m', 'lingering_close': 'off', 'lingering_time': 155, 'lingering_timeout': 276, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=277 max=11357', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 674, 'open_file_cache_valid': '175s', 'output_buffers': '59 11770k', 'postpone_output': 32052, 'request_pool_size': '46k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,45261.0
421,253,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '416s', 'client_header_buffer_size': 1481, 'client_header_timeout': '101s', 'client_max_body_size': '1384k', 'connection_pool_size': 2176, 'directio': '29697k', 'directio_alignment': 28672, 'large_client_header_buffers': '51 1136k', 'limit_rate': '59213m', 'limit_rate_after': '40865m', 'lingering_close': 'off', 'lingering_time': 199, 'lingering_timeout': 246, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=89 max=6331', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4811, 'open_file_cache_valid': '165s', 'output_buffers': '14 4888k', 'postpone_output': 4606, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,51967.0
422,254,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 97, 'client_header_timeout': '100s', 'client_max_body_size': '6941k', 'connection_pool_size': 2160, 'directio': '30197k', 'directio_alignment': 28672, 'large_client_header_buffers': '52 1136k', 'limit_rate': '56505m', 'limit_rate_after': '43001m', 'lingering_close': 'off', 'lingering_time': 168, 'lingering_timeout': 246, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=89 max=6331', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5049, 'open_file_cache_valid': '171s', 'output_buffers': '9 5557k', 'postpone_output': 7860, 'request_pool_size': '56k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,61054.0
423,255,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '325s', 'client_header_buffer_size': 32037, 'client_header_timeout': '581s', 'client_max_body_size': '12004k', 'connection_pool_size': 2848, 'directio': '3478k', 'directio_alignment': 7680, 'large_client_header_buffers': '89 3631k', 'limit_rate': '0m', 'limit_rate_after': '10862m', 'lingering_close': 'on', 'lingering_time': 61, 'lingering_timeout': 34, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=982', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4175, 'open_file_cache_valid': '128s', 'output_buffers': '19 15351k', 'postpone_output': 21501, 'request_pool_size': '55k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46588.0
424,255,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '325s', 'client_header_buffer_size': 32037, 'client_header_timeout': '581s', 'client_max_body_size': '12004k', 'connection_pool_size': 2848, 'directio': '3478k', 'directio_alignment': 7680, 'large_client_header_buffers': '89 3631k', 'limit_rate': '0m', 'limit_rate_after': '10862m', 'lingering_close': 'on', 'lingering_time': 61, 'lingering_timeout': 34, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=982', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4175, 'open_file_cache_valid': '128s', 'output_buffers': '19 15351k', 'postpone_output': 21501, 'request_pool_size': '55k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,45329.0
425,255,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '325s', 'client_header_buffer_size': 32037, 'client_header_timeout': '581s', 'client_max_body_size': '12004k', 'connection_pool_size': 2848, 'directio': '3478k', 'directio_alignment': 7680, 'large_client_header_buffers': '89 3631k', 'limit_rate': '0m', 'limit_rate_after': '10862m', 'lingering_close': 'on', 'lingering_time': 61, 'lingering_timeout': 34, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=982', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4175, 'open_file_cache_valid': '128s', 'output_buffers': '19 15351k', 'postpone_output': 21501, 'request_pool_size': '55k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,46044.0
