,Suggestion,Config,Worker,Performance
367,220,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '39s', 'client_header_buffer_size': 16892, 'client_header_timeout': '229s', 'client_max_body_size': '7690k', 'connection_pool_size': 1840, 'directio': '11032k', 'directio_alignment': 5632, 'large_client_header_buffers': '6 9354k', 'limit_rate': '10563m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 287, 'lingering_timeout': 252, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=160 max=15572', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15255, 'open_file_cache_valid': '212s', 'output_buffers': '122 16369k', 'postpone_output': 52232, 'request_pool_size': '48k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,49428.0
368,221,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '107s', 'client_header_buffer_size': 14541, 'client_header_timeout': '181s', 'client_max_body_size': '10645k', 'connection_pool_size': 2032, 'directio': '11032k', 'directio_alignment': 5632, 'large_client_header_buffers': '7 9836k', 'limit_rate': '0m', 'limit_rate_after': '34835m', 'lingering_close': 'off', 'lingering_time': 281, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=164 max=14146', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15024, 'open_file_cache_valid': '220s', 'output_buffers': '117 15674k', 'postpone_output': 51259, 'request_pool_size': '50k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,45322.0
369,222,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '107s', 'client_header_buffer_size': 16892, 'client_header_timeout': '174s', 'client_max_body_size': '10645k', 'connection_pool_size': 1792, 'directio': '11032k', 'directio_alignment': 5120, 'large_client_header_buffers': '7 9836k', 'limit_rate': '0m', 'limit_rate_after': '38788m', 'lingering_close': 'off', 'lingering_time': 277, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=164 max=15242', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15024, 'open_file_cache_valid': '229s', 'output_buffers': '113 15674k', 'postpone_output': 48978, 'request_pool_size': '49k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,47149.0
370,223,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '54s', 'client_header_buffer_size': 16892, 'client_header_timeout': '251s', 'client_max_body_size': '12885k', 'connection_pool_size': 1760, 'directio': '10720k', 'directio_alignment': 5632, 'large_client_header_buffers': '13 8778k', 'limit_rate': '0m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 278, 'lingering_timeout': 252, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=160 max=15572', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16006, 'open_file_cache_valid': '237s', 'output_buffers': '128 15828k', 'postpone_output': 52232, 'request_pool_size': '48k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,64708.0
371,224,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '107s', 'client_header_buffer_size': 16892, 'client_header_timeout': '271s', 'client_max_body_size': '7995k', 'connection_pool_size': 1776, 'directio': '11032k', 'directio_alignment': 6144, 'large_client_header_buffers': '7 10834k', 'limit_rate': '10880m', 'limit_rate_after': '32414m', 'lingering_close': 'off', 'lingering_time': 279, 'lingering_timeout': 254, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=164 max=15925', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14713, 'open_file_cache_valid': '194s', 'output_buffers': '105 16041k', 'postpone_output': 53798, 'request_pool_size': '53k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,46617.0
372,225,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '133s', 'client_header_buffer_size': 17073, 'client_header_timeout': '243s', 'client_max_body_size': '9121k', 'connection_pool_size': 1680, 'directio': '5691k', 'directio_alignment': 5120, 'large_client_header_buffers': '13 9354k', 'limit_rate': '0m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 284, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=172 max=15827', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15191, 'open_file_cache_valid': '220s', 'output_buffers': '118 15674k', 'postpone_output': 51925, 'request_pool_size': '50k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,54576.0
373,226,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '65s', 'client_header_buffer_size': 16608, 'client_header_timeout': '243s', 'client_max_body_size': '8887k', 'connection_pool_size': 1728, 'directio': '11032k', 'directio_alignment': 6144, 'large_client_header_buffers': '8 9354k', 'limit_rate': '15380m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 279, 'lingering_timeout': 270, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=147 max=15827', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15191, 'open_file_cache_valid': '217s', 'output_buffers': '116 15536k', 'postpone_output': 51087, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,41443.0
374,226,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '65s', 'client_header_buffer_size': 16608, 'client_header_timeout': '243s', 'client_max_body_size': '8887k', 'connection_pool_size': 1728, 'directio': '11032k', 'directio_alignment': 6144, 'large_client_header_buffers': '8 9354k', 'limit_rate': '15380m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 279, 'lingering_timeout': 270, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=147 max=15827', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15191, 'open_file_cache_valid': '217s', 'output_buffers': '116 15536k', 'postpone_output': 51087, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,39622.0
375,226,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '65s', 'client_header_buffer_size': 16608, 'client_header_timeout': '243s', 'client_max_body_size': '8887k', 'connection_pool_size': 1728, 'directio': '11032k', 'directio_alignment': 6144, 'large_client_header_buffers': '8 9354k', 'limit_rate': '15380m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 279, 'lingering_timeout': 270, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=147 max=15827', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15191, 'open_file_cache_valid': '217s', 'output_buffers': '116 15536k', 'postpone_output': 51087, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,39595.0
376,226,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '65s', 'client_header_buffer_size': 16608, 'client_header_timeout': '243s', 'client_max_body_size': '8887k', 'connection_pool_size': 1728, 'directio': '11032k', 'directio_alignment': 6144, 'large_client_header_buffers': '8 9354k', 'limit_rate': '15380m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 279, 'lingering_timeout': 270, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=147 max=15827', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15191, 'open_file_cache_valid': '217s', 'output_buffers': '116 15536k', 'postpone_output': 51087, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,40563.0
377,226,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '65s', 'client_header_buffer_size': 16608, 'client_header_timeout': '243s', 'client_max_body_size': '8887k', 'connection_pool_size': 1728, 'directio': '11032k', 'directio_alignment': 6144, 'large_client_header_buffers': '8 9354k', 'limit_rate': '15380m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 279, 'lingering_timeout': 270, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=147 max=15827', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15191, 'open_file_cache_valid': '217s', 'output_buffers': '116 15536k', 'postpone_output': 51087, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,39995.0
378,226,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '65s', 'client_header_buffer_size': 16608, 'client_header_timeout': '243s', 'client_max_body_size': '8887k', 'connection_pool_size': 1728, 'directio': '11032k', 'directio_alignment': 6144, 'large_client_header_buffers': '8 9354k', 'limit_rate': '15380m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 279, 'lingering_timeout': 270, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=147 max=15827', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15191, 'open_file_cache_valid': '217s', 'output_buffers': '116 15536k', 'postpone_output': 51087, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,40491.0
379,226,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '65s', 'client_header_buffer_size': 16608, 'client_header_timeout': '243s', 'client_max_body_size': '8887k', 'connection_pool_size': 1728, 'directio': '11032k', 'directio_alignment': 6144, 'large_client_header_buffers': '8 9354k', 'limit_rate': '15380m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 279, 'lingering_timeout': 270, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=147 max=15827', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15191, 'open_file_cache_valid': '217s', 'output_buffers': '116 15536k', 'postpone_output': 51087, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,40122.0
380,227,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '23s', 'client_header_buffer_size': 16892, 'client_header_timeout': '243s', 'client_max_body_size': '12028k', 'connection_pool_size': 1760, 'directio': '8976k', 'directio_alignment': 3584, 'large_client_header_buffers': '8 9354k', 'limit_rate': '10880m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 278, 'lingering_timeout': 252, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=160 max=16291', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15255, 'open_file_cache_valid': '217s', 'output_buffers': '122 15536k', 'postpone_output': 56471, 'request_pool_size': '48k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,39924.0
381,227,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '23s', 'client_header_buffer_size': 16892, 'client_header_timeout': '243s', 'client_max_body_size': '12028k', 'connection_pool_size': 1760, 'directio': '8976k', 'directio_alignment': 3584, 'large_client_header_buffers': '8 9354k', 'limit_rate': '10880m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 278, 'lingering_timeout': 252, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=160 max=16291', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15255, 'open_file_cache_valid': '217s', 'output_buffers': '122 15536k', 'postpone_output': 56471, 'request_pool_size': '48k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,38845.0
382,228,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '149s', 'client_header_buffer_size': 16892, 'client_header_timeout': '259s', 'client_max_body_size': '10939k', 'connection_pool_size': 1648, 'directio': '11032k', 'directio_alignment': 6144, 'large_client_header_buffers': '8 9354k', 'limit_rate': '10880m', 'limit_rate_after': '35053m', 'lingering_close': 'on', 'lingering_time': 277, 'lingering_timeout': 220, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=164 max=14486', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14927, 'open_file_cache_valid': '201s', 'output_buffers': '117 16023k', 'postpone_output': 51087, 'request_pool_size': '54k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,39537.0
383,228,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '149s', 'client_header_buffer_size': 16892, 'client_header_timeout': '259s', 'client_max_body_size': '10939k', 'connection_pool_size': 1648, 'directio': '11032k', 'directio_alignment': 6144, 'large_client_header_buffers': '8 9354k', 'limit_rate': '10880m', 'limit_rate_after': '35053m', 'lingering_close': 'on', 'lingering_time': 277, 'lingering_timeout': 220, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=164 max=14486', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14927, 'open_file_cache_valid': '201s', 'output_buffers': '117 16023k', 'postpone_output': 51087, 'request_pool_size': '54k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,39799.0
384,229,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '99s', 'client_header_buffer_size': 16892, 'client_header_timeout': '262s', 'client_max_body_size': '11000k', 'connection_pool_size': 1760, 'directio': '10422k', 'directio_alignment': 7168, 'large_client_header_buffers': '8 9354k', 'limit_rate': '10880m', 'limit_rate_after': '35053m', 'lingering_close': 'always', 'lingering_time': 275, 'lingering_timeout': 252, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=164 max=15572', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15255, 'open_file_cache_valid': '225s', 'output_buffers': '113 15536k', 'postpone_output': 51087, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,39569.0
385,229,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '99s', 'client_header_buffer_size': 16892, 'client_header_timeout': '262s', 'client_max_body_size': '11000k', 'connection_pool_size': 1760, 'directio': '10422k', 'directio_alignment': 7168, 'large_client_header_buffers': '8 9354k', 'limit_rate': '10880m', 'limit_rate_after': '35053m', 'lingering_close': 'always', 'lingering_time': 275, 'lingering_timeout': 252, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=164 max=15572', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15255, 'open_file_cache_valid': '225s', 'output_buffers': '113 15536k', 'postpone_output': 51087, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,39942.0
386,230,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '107s', 'client_header_buffer_size': 14541, 'client_header_timeout': '181s', 'client_max_body_size': '10645k', 'connection_pool_size': 2032, 'directio': '11032k', 'directio_alignment': 5632, 'large_client_header_buffers': '7 9836k', 'limit_rate': '0m', 'limit_rate_after': '34835m', 'lingering_close': 'off', 'lingering_time': 281, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=164 max=14146', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15024, 'open_file_cache_valid': '220s', 'output_buffers': '117 15674k', 'postpone_output': 51259, 'request_pool_size': '50k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,46415.0
387,230,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '107s', 'client_header_buffer_size': 14541, 'client_header_timeout': '181s', 'client_max_body_size': '10645k', 'connection_pool_size': 2032, 'directio': '11032k', 'directio_alignment': 5632, 'large_client_header_buffers': '7 9836k', 'limit_rate': '0m', 'limit_rate_after': '34835m', 'lingering_close': 'off', 'lingering_time': 281, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=164 max=14146', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15024, 'open_file_cache_valid': '220s', 'output_buffers': '117 15674k', 'postpone_output': 51259, 'request_pool_size': '50k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,47007.0
388,231,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '86s', 'client_header_buffer_size': 16892, 'client_header_timeout': '189s', 'client_max_body_size': '7738k', 'connection_pool_size': 1760, 'directio': '11032k', 'directio_alignment': 5120, 'large_client_header_buffers': '16 8901k', 'limit_rate': '0m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 292, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=159 max=15540', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15191, 'open_file_cache_valid': '220s', 'output_buffers': '118 15674k', 'postpone_output': 51087, 'request_pool_size': '48k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48369.0
389,231,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '86s', 'client_header_buffer_size': 16892, 'client_header_timeout': '189s', 'client_max_body_size': '7738k', 'connection_pool_size': 1760, 'directio': '11032k', 'directio_alignment': 5120, 'large_client_header_buffers': '16 8901k', 'limit_rate': '0m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 292, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=159 max=15540', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15191, 'open_file_cache_valid': '220s', 'output_buffers': '118 15674k', 'postpone_output': 51087, 'request_pool_size': '48k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,47688.0
390,232,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '107s', 'client_header_buffer_size': 16892, 'client_header_timeout': '271s', 'client_max_body_size': '7995k', 'connection_pool_size': 1776, 'directio': '11032k', 'directio_alignment': 6144, 'large_client_header_buffers': '7 10834k', 'limit_rate': '10880m', 'limit_rate_after': '32414m', 'lingering_close': 'off', 'lingering_time': 279, 'lingering_timeout': 254, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=164 max=15925', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14713, 'open_file_cache_valid': '194s', 'output_buffers': '105 16041k', 'postpone_output': 53798, 'request_pool_size': '53k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,48806.0
391,232,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '107s', 'client_header_buffer_size': 16892, 'client_header_timeout': '271s', 'client_max_body_size': '7995k', 'connection_pool_size': 1776, 'directio': '11032k', 'directio_alignment': 6144, 'large_client_header_buffers': '7 10834k', 'limit_rate': '10880m', 'limit_rate_after': '32414m', 'lingering_close': 'off', 'lingering_time': 279, 'lingering_timeout': 254, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=164 max=15925', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14713, 'open_file_cache_valid': '194s', 'output_buffers': '105 16041k', 'postpone_output': 53798, 'request_pool_size': '53k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,45568.0
392,233,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '86s', 'client_header_buffer_size': 11919, 'client_header_timeout': '189s', 'client_max_body_size': '10967k', 'connection_pool_size': 1760, 'directio': '5411k', 'directio_alignment': 5120, 'large_client_header_buffers': '16 8899k', 'limit_rate': '0m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 292, 'lingering_timeout': 263, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=159 max=15540', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15191, 'open_file_cache_valid': '220s', 'output_buffers': '118 15674k', 'postpone_output': 51087, 'request_pool_size': '50k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,46538.0
393,234,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '133s', 'client_header_buffer_size': 17073, 'client_header_timeout': '243s', 'client_max_body_size': '11066k', 'connection_pool_size': 1776, 'directio': '5691k', 'directio_alignment': 5120, 'large_client_header_buffers': '13 8216k', 'limit_rate': '0m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 284, 'lingering_timeout': 273, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=172 max=15704', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15607, 'open_file_cache_valid': '210s', 'output_buffers': '118 15674k', 'postpone_output': 50871, 'request_pool_size': '50k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,53716.0
394,235,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '107s', 'client_header_buffer_size': 16892, 'client_header_timeout': '176s', 'client_max_body_size': '10645k', 'connection_pool_size': 1792, 'directio': '5773k', 'directio_alignment': 4608, 'large_client_header_buffers': '5 9156k', 'limit_rate': '0m', 'limit_rate_after': '36877m', 'lingering_close': 'off', 'lingering_time': 277, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=164 max=15242', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15024, 'open_file_cache_valid': '229s', 'output_buffers': '113 15674k', 'postpone_output': 48978, 'request_pool_size': '49k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,49796.0
395,236,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '107s', 'client_header_buffer_size': 20860, 'client_header_timeout': '174s', 'client_max_body_size': '10645k', 'connection_pool_size': 1648, 'directio': '5372k', 'directio_alignment': 5120, 'large_client_header_buffers': '2 9836k', 'limit_rate': '0m', 'limit_rate_after': '38788m', 'lingering_close': 'off', 'lingering_time': 277, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=164 max=16138', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13688, 'open_file_cache_valid': '229s', 'output_buffers': '113 15674k', 'postpone_output': 42104, 'request_pool_size': '49k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,56056.0
396,237,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '133s', 'client_header_buffer_size': 13240, 'client_header_timeout': '255s', 'client_max_body_size': '10625k', 'connection_pool_size': 1680, 'directio': '5691k', 'directio_alignment': 5120, 'large_client_header_buffers': '13 9345k', 'limit_rate': '0m', 'limit_rate_after': '47352m', 'lingering_close': 'off', 'lingering_time': 284, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=172 max=15827', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15191, 'open_file_cache_valid': '220s', 'output_buffers': '116 15674k', 'postpone_output': 51925, 'request_pool_size': '50k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,49409.0
397,238,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '569s', 'client_header_buffer_size': 17972, 'client_header_timeout': '494s', 'client_max_body_size': '12917k', 'connection_pool_size': 448, 'directio': '26994k', 'directio_alignment': 18944, 'large_client_header_buffers': '39 2134k', 'limit_rate': '17519m', 'limit_rate_after': '50307m', 'lingering_close': 'off', 'lingering_time': 218, 'lingering_timeout': 72, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=46', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1133, 'open_file_cache_valid': '18s', 'output_buffers': '31 15331k', 'postpone_output': 31384, 'request_pool_size': '57k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,1000000.0
398,239,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '82s', 'client_header_buffer_size': 14541, 'client_header_timeout': '181s', 'client_max_body_size': '10645k', 'connection_pool_size': 2032, 'directio': '1648k', 'directio_alignment': 7680, 'large_client_header_buffers': '16 9836k', 'limit_rate': '0m', 'limit_rate_after': '37158m', 'lingering_close': 'off', 'lingering_time': 281, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=164 max=14146', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15024, 'open_file_cache_valid': '220s', 'output_buffers': '117 15674k', 'postpone_output': 50201, 'request_pool_size': '50k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,54127.0
