,Suggestion,Config,Worker,Performance
158,158,"{' active-defrag-threshold-upper': 77, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '549mb', 'active-defrag-max-scan-fields': 1930, 'active-defrag-threshold-lower': 11, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '103mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 160, 'hash-max-listpack-value': 333, 'hll-sparse-max-bytes': 1313, 'hz': 32, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 9, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 863, 'set-max-listpack-entries': 125, 'set-max-listpack-value': 671, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 246, 'zset-max-listpack-entries': 24, 'zset-max-listpack-value': 393}",3,0.4189999997615814
159,159,"{' active-defrag-threshold-upper': 92, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '219mb', 'active-defrag-max-scan-fields': 1930, 'active-defrag-threshold-lower': 11, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '150mb', 'auto-aof-rewrite-percentage': 97, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 475, 'hash-max-listpack-value': 642, 'hll-sparse-max-bytes': 2339, 'hz': 30, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 3, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 416, 'set-max-listpack-entries': 29, 'set-max-listpack-value': 266, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 200, 'zset-max-listpack-entries': 2, 'zset-max-listpack-value': 440}",3,0.4370000064373016
160,160,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 26, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '899mb', 'active-defrag-max-scan-fields': 1930, 'active-defrag-threshold-lower': 11, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '69mb', 'auto-aof-rewrite-percentage': 87, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1438, 'hash-max-listpack-value': 300, 'hll-sparse-max-bytes': 2430, 'hz': 48, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 7, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 512, 'set-max-listpack-entries': 24, 'set-max-listpack-value': 334, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 243, 'zset-max-listpack-entries': 11, 'zset-max-listpack-value': 32}",3,0.4169999957084656
161,161,"{' active-defrag-threshold-upper': 72, 'active-defrag-cycle-max': 23, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '501mb', 'active-defrag-max-scan-fields': 1578, 'active-defrag-threshold-lower': 18, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '98mb', 'auto-aof-rewrite-percentage': 95, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 22, 'hash-max-listpack-value': 421, 'hll-sparse-max-bytes': 1794, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 6, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1095, 'set-max-listpack-entries': 27, 'set-max-listpack-value': 501, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 265, 'zset-max-listpack-entries': 17, 'zset-max-listpack-value': 506}",3,0.421999990940094
162,162,"{' active-defrag-threshold-upper': 78, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 2, 'active-defrag-ignore-bytes': '103mb', 'active-defrag-max-scan-fields': 1621, 'active-defrag-threshold-lower': 18, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '28mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 385, 'hash-max-listpack-value': 657, 'hll-sparse-max-bytes': 2347, 'hz': 30, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 8, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 453, 'set-max-listpack-entries': 33, 'set-max-listpack-value': 257, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 240, 'zset-max-listpack-entries': 6, 'zset-max-listpack-value': 340}",3,0.449999988079071
163,163,"{' active-defrag-threshold-upper': 91, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '152mb', 'active-defrag-max-scan-fields': 1930, 'active-defrag-threshold-lower': 11, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '103mb', 'auto-aof-rewrite-percentage': 93, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 524, 'hash-max-listpack-value': 340, 'hll-sparse-max-bytes': 2494, 'hz': 36, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 12, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 62, 'set-max-listpack-entries': 13, 'set-max-listpack-value': 243, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 210, 'zset-max-listpack-entries': 179, 'zset-max-listpack-value': 428}",3,0.4210000038146972
164,164,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '1177mb', 'active-defrag-max-scan-fields': 2740, 'active-defrag-threshold-lower': 11, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '103mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 475, 'hash-max-listpack-value': 735, 'hll-sparse-max-bytes': 2339, 'hz': 30, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 458, 'set-max-listpack-entries': 46, 'set-max-listpack-value': 473, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 230, 'zset-max-listpack-entries': 15, 'zset-max-listpack-value': 440}",3,0.421999990940094
165,165,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '495mb', 'active-defrag-max-scan-fields': 993, 'active-defrag-threshold-lower': 11, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '103mb', 'auto-aof-rewrite-percentage': 97, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 475, 'hash-max-listpack-value': 642, 'hll-sparse-max-bytes': 3159, 'hz': 30, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 328, 'set-max-listpack-entries': 57, 'set-max-listpack-value': 266, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 276, 'zset-max-listpack-entries': 15, 'zset-max-listpack-value': 450}",3,0.4169999957084656
166,166,"{' active-defrag-threshold-upper': 68, 'active-defrag-cycle-max': 97, 'active-defrag-cycle-min': 84, 'active-defrag-ignore-bytes': '4805mb', 'active-defrag-max-scan-fields': 3694, 'active-defrag-threshold-lower': 47, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '438mb', 'auto-aof-rewrite-percentage': 47, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 4985, 'hash-max-listpack-value': 2266, 'hll-sparse-max-bytes': 6934, 'hz': 439, 'io-threads': 57, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 4, 'lfu-log-factor': 87, 'list-compress-depth': 6, 'list-max-listpack-size': -4, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 3325, 'set-max-listpack-entries': 488, 'set-max-listpack-value': 95, 'stream-node-max-bytes': 49119, 'stream-node-max-entries': 318, 'zset-max-listpack-entries': 683, 'zset-max-listpack-value': 2507}",3,0.6159999966621399
167,167,"{' active-defrag-threshold-upper': 92, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '671mb', 'active-defrag-max-scan-fields': 1602, 'active-defrag-threshold-lower': 11, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '55mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 174, 'hash-max-listpack-value': 812, 'hll-sparse-max-bytes': 2316, 'hz': 30, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 8, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 153, 'set-max-listpack-entries': 25, 'set-max-listpack-value': 217, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 252, 'zset-max-listpack-entries': 4, 'zset-max-listpack-value': 411}",3,0.4379999935626983
168,168,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 2, 'active-defrag-ignore-bytes': '219mb', 'active-defrag-max-scan-fields': 1930, 'active-defrag-threshold-lower': 12, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '65mb', 'auto-aof-rewrite-percentage': 97, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 475, 'hash-max-listpack-value': 1091, 'hll-sparse-max-bytes': 2339, 'hz': 12, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 648, 'set-max-listpack-entries': 21, 'set-max-listpack-value': 73, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 194, 'zset-max-listpack-entries': 9, 'zset-max-listpack-value': 440}",3,0.4230000078678131
169,169,"{' active-defrag-threshold-upper': 91, 'active-defrag-cycle-max': 26, 'active-defrag-cycle-min': 2, 'active-defrag-ignore-bytes': '899mb', 'active-defrag-max-scan-fields': 1930, 'active-defrag-threshold-lower': 11, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '84mb', 'auto-aof-rewrite-percentage': 93, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 472, 'hash-max-listpack-value': 767, 'hll-sparse-max-bytes': 2279, 'hz': 27, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 7, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 512, 'set-max-listpack-entries': 64, 'set-max-listpack-value': 334, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 277, 'zset-max-listpack-entries': 13, 'zset-max-listpack-value': 53}",3,0.4449999928474426
170,170,"{' active-defrag-threshold-upper': 90, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '528mb', 'active-defrag-max-scan-fields': 1930, 'active-defrag-threshold-lower': 15, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '67mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 253, 'hash-max-listpack-value': 884, 'hll-sparse-max-bytes': 255, 'hz': 36, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 458, 'set-max-listpack-entries': 25, 'set-max-listpack-value': 459, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 223, 'zset-max-listpack-entries': 38, 'zset-max-listpack-value': 163}",3,0.4250000119209289
171,171,"{' active-defrag-threshold-upper': 83, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '300mb', 'active-defrag-max-scan-fields': 1930, 'active-defrag-threshold-lower': 11, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '101mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 553, 'hash-max-listpack-value': 812, 'hll-sparse-max-bytes': 1442, 'hz': 35, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 528, 'set-max-listpack-entries': 30, 'set-max-listpack-value': 145, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 250, 'zset-max-listpack-entries': 21, 'zset-max-listpack-value': 159}",3,0.4329999983310699
172,172,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 10, 'active-defrag-ignore-bytes': '154mb', 'active-defrag-max-scan-fields': 1705, 'active-defrag-threshold-lower': 14, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '121mb', 'auto-aof-rewrite-percentage': 97, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 121, 'hash-max-listpack-value': 642, 'hll-sparse-max-bytes': 2329, 'hz': 38, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 503, 'set-max-listpack-entries': 57, 'set-max-listpack-value': 266, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 170, 'zset-max-listpack-entries': 15, 'zset-max-listpack-value': 450}",3,0.4230000078678131
173,173,"{' active-defrag-threshold-upper': 18, 'active-defrag-cycle-max': 39, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '7521mb', 'active-defrag-max-scan-fields': 6807, 'active-defrag-threshold-lower': 75, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '60mb', 'auto-aof-rewrite-percentage': 86, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 6851, 'hash-max-listpack-value': 2083, 'hll-sparse-max-bytes': 13741, 'hz': 147, 'io-threads': 13, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 3, 'lfu-log-factor': 11, 'list-compress-depth': 6, 'list-max-listpack-size': -4, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 2431, 'set-max-listpack-entries': 26, 'set-max-listpack-value': 3023, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 748, 'zset-max-listpack-value': 2202}",3,1000000.0
174,174,"{' active-defrag-threshold-upper': 17, 'active-defrag-cycle-max': 97, 'active-defrag-cycle-min': 58, 'active-defrag-ignore-bytes': '9463mb', 'active-defrag-max-scan-fields': 1023, 'active-defrag-threshold-lower': 6, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '406mb', 'auto-aof-rewrite-percentage': 46, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 4142, 'hash-max-listpack-value': 1172, 'hll-sparse-max-bytes': 7035, 'hz': 358, 'io-threads': 43, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 3, 'lfu-log-factor': 69, 'list-compress-depth': 7, 'list-max-listpack-size': -4, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 7507, 'set-max-listpack-entries': 398, 'set-max-listpack-value': 1675, 'stream-node-max-bytes': 32854, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 147, 'zset-max-listpack-value': 3632}",3,0.6259999871253967
175,175,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 30, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '481mb', 'active-defrag-max-scan-fields': 1930, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '28mb', 'auto-aof-rewrite-percentage': 97, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 475, 'hash-max-listpack-value': 739, 'hll-sparse-max-bytes': 2339, 'hz': 30, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 2, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 458, 'set-max-listpack-entries': 29, 'set-max-listpack-value': 266, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 269, 'zset-max-listpack-entries': 33, 'zset-max-listpack-value': 37}",3,0.4309999942779541
176,176,"{' active-defrag-threshold-upper': 88, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 7, 'active-defrag-ignore-bytes': '174mb', 'active-defrag-max-scan-fields': 1930, 'active-defrag-threshold-lower': 12, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '103mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 487, 'hash-max-listpack-value': 900, 'hll-sparse-max-bytes': 2431, 'hz': 32, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 6, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 458, 'set-max-listpack-entries': 88, 'set-max-listpack-value': 246, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 248, 'zset-max-listpack-entries': 41, 'zset-max-listpack-value': 9}",3,0.4160000085830688
177,177,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1414mb', 'active-defrag-max-scan-fields': 1930, 'active-defrag-threshold-lower': 6, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '112mb', 'auto-aof-rewrite-percentage': 86, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 376, 'hash-max-listpack-value': 424, 'hll-sparse-max-bytes': 2403, 'hz': 20, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 8, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 349, 'set-max-listpack-entries': 24, 'set-max-listpack-value': 306, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 204, 'zset-max-listpack-entries': 11, 'zset-max-listpack-value': 32}",3,0.4250000119209289
