,Suggestion,Config,Worker,Performance
409,243,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '75s', 'client_header_buffer_size': 32967, 'client_header_timeout': '199s', 'client_max_body_size': '11620k', 'connection_pool_size': 3728, 'directio_alignment': 27648, 'large_client_header_buffers': '40 11669k', 'limit_rate': '10341m', 'limit_rate_after': '59948m', 'lingering_close': 'on', 'lingering_time': 177, 'lingering_timeout': 236, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=236 max=1926', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '81 909k', 'postpone_output': 16939, 'request_pool_size': '52k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,44972.0
410,243,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '75s', 'client_header_buffer_size': 32967, 'client_header_timeout': '199s', 'client_max_body_size': '11620k', 'connection_pool_size': 3728, 'directio_alignment': 27648, 'large_client_header_buffers': '40 11669k', 'limit_rate': '10341m', 'limit_rate_after': '59948m', 'lingering_close': 'on', 'lingering_time': 177, 'lingering_timeout': 236, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=236 max=1926', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '81 909k', 'postpone_output': 16939, 'request_pool_size': '52k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,45661.0
411,243,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '75s', 'client_header_buffer_size': 32967, 'client_header_timeout': '199s', 'client_max_body_size': '11620k', 'connection_pool_size': 3728, 'directio_alignment': 27648, 'large_client_header_buffers': '40 11669k', 'limit_rate': '10341m', 'limit_rate_after': '59948m', 'lingering_close': 'on', 'lingering_time': 177, 'lingering_timeout': 236, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=236 max=1926', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '81 909k', 'postpone_output': 16939, 'request_pool_size': '52k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,45248.0
412,243,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '75s', 'client_header_buffer_size': 32967, 'client_header_timeout': '199s', 'client_max_body_size': '11620k', 'connection_pool_size': 3728, 'directio_alignment': 27648, 'large_client_header_buffers': '40 11669k', 'limit_rate': '10341m', 'limit_rate_after': '59948m', 'lingering_close': 'on', 'lingering_time': 177, 'lingering_timeout': 236, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=236 max=1926', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '81 909k', 'postpone_output': 16939, 'request_pool_size': '52k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,46217.0
413,243,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '75s', 'client_header_buffer_size': 32967, 'client_header_timeout': '199s', 'client_max_body_size': '11620k', 'connection_pool_size': 3728, 'directio_alignment': 27648, 'large_client_header_buffers': '40 11669k', 'limit_rate': '10341m', 'limit_rate_after': '59948m', 'lingering_close': 'on', 'lingering_time': 177, 'lingering_timeout': 236, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=236 max=1926', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '81 909k', 'postpone_output': 16939, 'request_pool_size': '52k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",2,46965.0
414,243,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '75s', 'client_header_buffer_size': 32967, 'client_header_timeout': '199s', 'client_max_body_size': '11620k', 'connection_pool_size': 3728, 'directio_alignment': 27648, 'large_client_header_buffers': '40 11669k', 'limit_rate': '10341m', 'limit_rate_after': '59948m', 'lingering_close': 'on', 'lingering_time': 177, 'lingering_timeout': 236, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=236 max=1926', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '81 909k', 'postpone_output': 16939, 'request_pool_size': '52k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",7,51347.0
415,244,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '41s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '11678k', 'connection_pool_size': 3440, 'directio_alignment': 27136, 'large_client_header_buffers': '47 8784k', 'limit_rate': '10341m', 'limit_rate_after': '62205m', 'lingering_close': 'off', 'lingering_time': 225, 'lingering_timeout': 235, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=155 max=1926', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '68 1767k', 'postpone_output': 19570, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",8,51873.0
416,245,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '488s', 'client_header_buffer_size': 20911, 'client_header_timeout': '427s', 'client_max_body_size': '1931k', 'connection_pool_size': 2848, 'directio': '25155k', 'directio_alignment': 13312, 'large_client_header_buffers': '126 10374k', 'limit_rate': '7768m', 'limit_rate_after': '11717m', 'lingering_close': 'always', 'lingering_time': 277, 'lingering_timeout': 232, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=115 max=501', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1809, 'open_file_cache_valid': '252s', 'output_buffers': '56 14802k', 'postpone_output': 59836, 'request_pool_size': '28k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",5,48566.0
417,246,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '229s', 'client_header_buffer_size': 8837, 'client_header_timeout': '427s', 'client_max_body_size': '12347k', 'connection_pool_size': 2816, 'directio': '911k', 'directio_alignment': 31232, 'large_client_header_buffers': '20 11720k', 'limit_rate': '48635m', 'limit_rate_after': '63837m', 'lingering_close': 'always', 'lingering_time': 252, 'lingering_timeout': 270, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12307, 'open_file_cache_valid': '107s', 'output_buffers': '7 9473k', 'postpone_output': 45063, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,1000000.0
418,247,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '13s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '11678k', 'connection_pool_size': 3248, 'directio_alignment': 27648, 'large_client_header_buffers': '47 8786k', 'limit_rate': '7952m', 'limit_rate_after': '62205m', 'lingering_close': 'always', 'lingering_time': 228, 'lingering_timeout': 257, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=209 max=1926', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10696, 'open_file_cache_valid': '268s', 'output_buffers': '70 1767k', 'postpone_output': 19570, 'request_pool_size': '57k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,47284.0
419,248,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '17s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '13250k', 'connection_pool_size': 3552, 'directio_alignment': 27648, 'large_client_header_buffers': '46 8847k', 'limit_rate': '10341m', 'limit_rate_after': '62205m', 'lingering_close': 'off', 'lingering_time': 200, 'lingering_timeout': 232, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=204 max=1926', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9619, 'open_file_cache_valid': '268s', 'output_buffers': '68 1767k', 'postpone_output': 20759, 'request_pool_size': '56k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",8,46220.0
420,249,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '455s', 'client_header_buffer_size': 12526, 'client_header_timeout': '203s', 'client_max_body_size': '2036k', 'connection_pool_size': 656, 'directio': '10186k', 'directio_alignment': 17920, 'large_client_header_buffers': '18 1644k', 'limit_rate': '54348m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 293, 'lingering_timeout': 23, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=63', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2938, 'open_file_cache_valid': '158s', 'output_buffers': '119 13249k', 'postpone_output': 33076, 'request_pool_size': '51k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,1000000.0
421,250,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '28s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '11678k', 'connection_pool_size': 3472, 'directio_alignment': 27648, 'large_client_header_buffers': '53 7499k', 'limit_rate': '10341m', 'limit_rate_after': '62205m', 'lingering_close': 'off', 'lingering_time': 200, 'lingering_timeout': 232, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=189 max=1926', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9619, 'open_file_cache_valid': '268s', 'output_buffers': '68 1767k', 'postpone_output': 21314, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,51157.0
422,251,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '333s', 'client_header_buffer_size': 5002, 'client_header_timeout': '74s', 'client_max_body_size': '10136k', 'connection_pool_size': 1488, 'directio': '29738k', 'directio_alignment': 5632, 'large_client_header_buffers': '28 10968k', 'limit_rate': '23250m', 'limit_rate_after': '39547m', 'lingering_close': 'on', 'lingering_time': 250, 'lingering_timeout': 67, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=250 max=2161', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4605, 'open_file_cache_valid': '175s', 'output_buffers': '75 12004k', 'postpone_output': 30132, 'request_pool_size': '31k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",2,46233.0
423,252,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '41s', 'client_header_buffer_size': 27359, 'client_header_timeout': '148s', 'client_max_body_size': '11678k', 'connection_pool_size': 3488, 'directio_alignment': 27648, 'large_client_header_buffers': '50 8445k', 'limit_rate': '8727m', 'limit_rate_after': '62205m', 'lingering_close': 'on', 'lingering_time': 210, 'lingering_timeout': 212, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=196 max=1926', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12996, 'open_file_cache_valid': '268s', 'output_buffers': '68 1767k', 'postpone_output': 20835, 'request_pool_size': '54k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,48458.0
424,253,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '17s', 'client_header_buffer_size': 14411, 'client_header_timeout': '95s', 'client_max_body_size': '11182k', 'connection_pool_size': 3712, 'directio_alignment': 27648, 'large_client_header_buffers': '32 10325k', 'limit_rate': '2156m', 'limit_rate_after': '61620m', 'lingering_close': 'off', 'lingering_time': 202, 'lingering_timeout': 227, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=225 max=763', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9485, 'open_file_cache_valid': '268s', 'output_buffers': '68 2285k', 'postpone_output': 16138, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,45863.0
425,253,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '17s', 'client_header_buffer_size': 14411, 'client_header_timeout': '95s', 'client_max_body_size': '11182k', 'connection_pool_size': 3712, 'directio_alignment': 27648, 'large_client_header_buffers': '32 10325k', 'limit_rate': '2156m', 'limit_rate_after': '61620m', 'lingering_close': 'off', 'lingering_time': 202, 'lingering_timeout': 227, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=225 max=763', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9485, 'open_file_cache_valid': '268s', 'output_buffers': '68 2285k', 'postpone_output': 16138, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,47559.0
426,254,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '30s', 'client_header_buffer_size': 14411, 'client_header_timeout': '40s', 'client_max_body_size': '11182k', 'connection_pool_size': 3712, 'directio_alignment': 27648, 'large_client_header_buffers': '33 10325k', 'limit_rate': '5337m', 'limit_rate_after': '61620m', 'lingering_close': 'off', 'lingering_time': 187, 'lingering_timeout': 215, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=223 max=763', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9485, 'open_file_cache_valid': '268s', 'output_buffers': '68 2285k', 'postpone_output': 17384, 'request_pool_size': '54k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,50387.0
427,254,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '30s', 'client_header_buffer_size': 14411, 'client_header_timeout': '40s', 'client_max_body_size': '11182k', 'connection_pool_size': 3712, 'directio_alignment': 27648, 'large_client_header_buffers': '33 10325k', 'limit_rate': '5337m', 'limit_rate_after': '61620m', 'lingering_close': 'off', 'lingering_time': 187, 'lingering_timeout': 215, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=223 max=763', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9485, 'open_file_cache_valid': '268s', 'output_buffers': '68 2285k', 'postpone_output': 17384, 'request_pool_size': '54k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,46533.0
428,255,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '44s', 'client_header_buffer_size': 14411, 'client_header_timeout': '188s', 'client_max_body_size': '11182k', 'connection_pool_size': 3712, 'directio_alignment': 27648, 'large_client_header_buffers': '33 10325k', 'limit_rate': '2103m', 'limit_rate_after': '59152m', 'lingering_close': 'off', 'lingering_time': 202, 'lingering_timeout': 227, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=225 max=763', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9485, 'open_file_cache_valid': '268s', 'output_buffers': '68 2285k', 'postpone_output': 17384, 'request_pool_size': '54k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,49704.0
429,255,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '44s', 'client_header_buffer_size': 14411, 'client_header_timeout': '188s', 'client_max_body_size': '11182k', 'connection_pool_size': 3712, 'directio_alignment': 27648, 'large_client_header_buffers': '33 10325k', 'limit_rate': '2103m', 'limit_rate_after': '59152m', 'lingering_close': 'off', 'lingering_time': 202, 'lingering_timeout': 227, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=225 max=763', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9485, 'open_file_cache_valid': '268s', 'output_buffers': '68 2285k', 'postpone_output': 17384, 'request_pool_size': '54k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",8,51381.0
430,256,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '51s', 'client_header_buffer_size': 28163, 'client_header_timeout': '157s', 'client_max_body_size': '11678k', 'connection_pool_size': 3280, 'directio_alignment': 27648, 'large_client_header_buffers': '49 10325k', 'limit_rate': '14508m', 'limit_rate_after': '62205m', 'lingering_close': 'on', 'lingering_time': 202, 'lingering_timeout': 235, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=155 max=1798', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '68 466k', 'postpone_output': 19914, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,49981.0
431,257,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '435s', 'client_header_buffer_size': 5489, 'client_header_timeout': '557s', 'client_max_body_size': '16026k', 'connection_pool_size': 16, 'directio': '20564k', 'directio_alignment': 2560, 'large_client_header_buffers': '4 12868k', 'limit_rate': '35787m', 'limit_rate_after': '50980m', 'lingering_close': 'always', 'lingering_time': 97, 'lingering_timeout': 116, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=33 max=218', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7876, 'open_file_cache_valid': '164s', 'output_buffers': '77 13433k', 'postpone_output': 13877, 'request_pool_size': '42k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,1000000.0
432,258,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '41s', 'client_header_buffer_size': 27359, 'client_header_timeout': '144s', 'client_max_body_size': '11192k', 'connection_pool_size': 3408, 'directio_alignment': 27648, 'large_client_header_buffers': '47 10325k', 'limit_rate': '10919m', 'limit_rate_after': '60692m', 'lingering_close': 'always', 'lingering_time': 202, 'lingering_timeout': 236, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=184', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '261s', 'output_buffers': '68 1085k', 'postpone_output': 14747, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,1000000.0
433,259,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '309s', 'client_header_buffer_size': 33872, 'client_header_timeout': '103s', 'client_max_body_size': '852k', 'connection_pool_size': 3744, 'directio': '27802k', 'directio_alignment': 20480, 'large_client_header_buffers': '99 11068k', 'limit_rate': '32066m', 'limit_rate_after': '506m', 'lingering_close': 'on', 'lingering_time': 115, 'lingering_timeout': 87, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=171 max=13615', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13512, 'open_file_cache_valid': '83s', 'output_buffers': '28 15885k', 'postpone_output': 8815, 'request_pool_size': '57k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,47720.0
434,260,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '41s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '10934k', 'connection_pool_size': 3808, 'directio_alignment': 27648, 'large_client_header_buffers': '47 10325k', 'limit_rate': '10341m', 'limit_rate_after': '62205m', 'lingering_close': 'off', 'lingering_time': 215, 'lingering_timeout': 236, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=155 max=1855', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '68 1549k', 'postpone_output': 22686, 'request_pool_size': '54k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,51364.0
435,261,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '52s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '11678k', 'connection_pool_size': 3728, 'directio_alignment': 27648, 'large_client_header_buffers': '47 10325k', 'limit_rate': '10919m', 'limit_rate_after': '62205m', 'lingering_close': 'off', 'lingering_time': 206, 'lingering_timeout': 222, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=155', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '269s', 'output_buffers': '68 797k', 'postpone_output': 19570, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,1000000.0
436,262,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '41s', 'client_header_buffer_size': 27359, 'client_header_timeout': '163s', 'client_max_body_size': '11045k', 'connection_pool_size': 3520, 'directio_alignment': 27648, 'large_client_header_buffers': '55 10325k', 'limit_rate': '9912m', 'limit_rate_after': '62205m', 'lingering_close': 'off', 'lingering_time': 208, 'lingering_timeout': 243, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=236', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '270s', 'output_buffers': '62 1085k', 'postpone_output': 7970, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,1000000.0
437,263,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '41s', 'client_header_buffer_size': 27359, 'client_header_timeout': '180s', 'client_max_body_size': '10477k', 'connection_pool_size': 3520, 'directio_alignment': 26112, 'large_client_header_buffers': '47 11493k', 'limit_rate': '9912m', 'limit_rate_after': '62205m', 'lingering_close': 'on', 'lingering_time': 208, 'lingering_timeout': 201, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=207', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '267s', 'output_buffers': '62 1085k', 'postpone_output': 16884, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,1000000.0
438,264,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '41s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '11678k', 'connection_pool_size': 3520, 'directio_alignment': 27648, 'large_client_header_buffers': '47 11672k', 'limit_rate': '14893m', 'limit_rate_after': '62205m', 'lingering_close': 'always', 'lingering_time': 202, 'lingering_timeout': 236, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=155', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8465, 'open_file_cache_valid': '261s', 'output_buffers': '68 1085k', 'postpone_output': 19570, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,1000000.0
439,265,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '17s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '13250k', 'connection_pool_size': 3552, 'directio_alignment': 27648, 'large_client_header_buffers': '46 8847k', 'limit_rate': '10341m', 'limit_rate_after': '62205m', 'lingering_close': 'off', 'lingering_time': 200, 'lingering_timeout': 232, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=204 max=1926', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9619, 'open_file_cache_valid': '268s', 'output_buffers': '68 1767k', 'postpone_output': 20759, 'request_pool_size': '56k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,47589.0
440,265,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '17s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '13250k', 'connection_pool_size': 3552, 'directio_alignment': 27648, 'large_client_header_buffers': '46 8847k', 'limit_rate': '10341m', 'limit_rate_after': '62205m', 'lingering_close': 'off', 'lingering_time': 200, 'lingering_timeout': 232, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=204 max=1926', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9619, 'open_file_cache_valid': '268s', 'output_buffers': '68 1767k', 'postpone_output': 20759, 'request_pool_size': '56k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,45143.0
