,Suggestion,Config,Worker,Performance
214,130,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '183s', 'client_header_buffer_size': 57483, 'client_header_timeout': '337s', 'client_max_body_size': '3730k', 'connection_pool_size': 800, 'directio_alignment': 25600, 'large_client_header_buffers': '18 8238k', 'limit_rate': '0m', 'limit_rate_after': '64692m', 'lingering_close': 'always', 'lingering_time': 251, 'lingering_timeout': 51, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 983, 'open_file_cache_valid': '148s', 'output_buffers': '37 15026k', 'postpone_output': 10005, 'request_pool_size': '2k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,1000000.0
215,131,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '599s', 'client_header_buffer_size': 16948, 'client_header_timeout': '147s', 'client_max_body_size': '16319k', 'connection_pool_size': 2384, 'directio': '16943k', 'directio_alignment': 8704, 'large_client_header_buffers': '76 3742k', 'limit_rate': '37197m', 'limit_rate_after': '16776m', 'lingering_close': 'off', 'lingering_time': 77, 'lingering_timeout': 280, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=228 max=7464', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13686, 'open_file_cache_valid': '286s', 'output_buffers': '127 1647k', 'postpone_output': 63421, 'request_pool_size': '63k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,47457.0
216,132,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '16s', 'client_header_buffer_size': 24698, 'client_header_timeout': '348s', 'client_max_body_size': '12969k', 'connection_pool_size': 1056, 'directio': '818k', 'directio_alignment': 16384, 'large_client_header_buffers': '14 8950k', 'limit_rate': '12449m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 105, 'lingering_timeout': 155, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=256', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 142, 'open_file_cache_valid': '49s', 'output_buffers': '61 2546k', 'postpone_output': 33918, 'request_pool_size': '42k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,1000000.0
217,133,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '424s', 'client_header_buffer_size': 49857, 'client_header_timeout': '89s', 'client_max_body_size': '1961k', 'connection_pool_size': 3664, 'directio': '12717k', 'directio_alignment': 17408, 'large_client_header_buffers': '88 3143k', 'limit_rate': '57332m', 'limit_rate_after': '42206m', 'lingering_close': 'off', 'lingering_time': 241, 'lingering_timeout': 77, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=8397', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13869, 'open_file_cache_valid': '191s', 'output_buffers': '104 13613k', 'postpone_output': 943, 'request_pool_size': '24k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,47246.0
218,134,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '555s', 'client_header_buffer_size': 48701, 'client_header_timeout': '464s', 'client_max_body_size': '0k', 'connection_pool_size': 2240, 'directio': '24698k', 'directio_alignment': 29696, 'large_client_header_buffers': '121 13821k', 'limit_rate': '0m', 'limit_rate_after': '59900m', 'lingering_close': 'always', 'lingering_time': 157, 'lingering_timeout': 247, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=128 max=15801', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6038, 'open_file_cache_valid': '96s', 'output_buffers': '90 5844k', 'postpone_output': 13080, 'request_pool_size': '61k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,50399.0
219,135,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '316s', 'client_header_buffer_size': 44606, 'client_header_timeout': '345s', 'client_max_body_size': '4915k', 'connection_pool_size': 688, 'directio': '29310k', 'directio_alignment': 23040, 'large_client_header_buffers': '46 2710k', 'limit_rate': '8971m', 'limit_rate_after': '9528m', 'lingering_close': 'always', 'lingering_time': 124, 'lingering_timeout': 15, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=6844', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2019, 'open_file_cache_valid': '266s', 'output_buffers': '82 5892k', 'postpone_output': 60398, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,45976.0
220,135,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '316s', 'client_header_buffer_size': 44606, 'client_header_timeout': '345s', 'client_max_body_size': '4915k', 'connection_pool_size': 688, 'directio': '29310k', 'directio_alignment': 23040, 'large_client_header_buffers': '46 2710k', 'limit_rate': '8971m', 'limit_rate_after': '9528m', 'lingering_close': 'always', 'lingering_time': 124, 'lingering_timeout': 15, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=6844', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2019, 'open_file_cache_valid': '266s', 'output_buffers': '82 5892k', 'postpone_output': 60398, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,45943.0
221,136,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '467s', 'client_header_buffer_size': 6159, 'client_header_timeout': '442s', 'client_max_body_size': '1998k', 'connection_pool_size': 224, 'directio': '3802k', 'directio_alignment': 30720, 'large_client_header_buffers': '83 11583k', 'limit_rate': '52314m', 'limit_rate_after': '6012m', 'lingering_close': 'on', 'lingering_time': 141, 'lingering_timeout': 249, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=51 max=11715', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14347, 'open_file_cache_valid': '237s', 'output_buffers': '64 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,47880.0
222,136,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '467s', 'client_header_buffer_size': 6159, 'client_header_timeout': '442s', 'client_max_body_size': '1998k', 'connection_pool_size': 224, 'directio': '3802k', 'directio_alignment': 30720, 'large_client_header_buffers': '83 11583k', 'limit_rate': '52314m', 'limit_rate_after': '6012m', 'lingering_close': 'on', 'lingering_time': 141, 'lingering_timeout': 249, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=51 max=11715', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14347, 'open_file_cache_valid': '237s', 'output_buffers': '64 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48621.0
223,137,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '30s', 'client_header_buffer_size': 22201, 'client_header_timeout': '379s', 'client_max_body_size': '3373k', 'connection_pool_size': 368, 'directio': '13476k', 'directio_alignment': 19968, 'large_client_header_buffers': '111 1928k', 'limit_rate': '25421m', 'limit_rate_after': '57966m', 'lingering_close': 'on', 'lingering_time': 239, 'lingering_timeout': 288, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=42 max=1992', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15423, 'open_file_cache_valid': '100s', 'output_buffers': '75 8164k', 'postpone_output': 41361, 'request_pool_size': '34k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,50568.0
224,137,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '30s', 'client_header_buffer_size': 22201, 'client_header_timeout': '379s', 'client_max_body_size': '3373k', 'connection_pool_size': 368, 'directio': '13476k', 'directio_alignment': 19968, 'large_client_header_buffers': '111 1928k', 'limit_rate': '25421m', 'limit_rate_after': '57966m', 'lingering_close': 'on', 'lingering_time': 239, 'lingering_timeout': 288, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=42 max=1992', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15423, 'open_file_cache_valid': '100s', 'output_buffers': '75 8164k', 'postpone_output': 41361, 'request_pool_size': '34k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",8,50224.0
225,138,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '473s', 'client_header_buffer_size': 33385, 'client_header_timeout': '527s', 'client_max_body_size': '12268k', 'connection_pool_size': 544, 'directio_alignment': 19456, 'large_client_header_buffers': '77 13370k', 'limit_rate': '38171m', 'limit_rate_after': '14118m', 'lingering_close': 'always', 'lingering_time': 275, 'lingering_timeout': 172, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10741, 'open_file_cache_valid': '224s', 'output_buffers': '32 6710k', 'postpone_output': 44696, 'request_pool_size': '57k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,47916.0
226,138,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '473s', 'client_header_buffer_size': 33385, 'client_header_timeout': '527s', 'client_max_body_size': '12268k', 'connection_pool_size': 544, 'directio_alignment': 19456, 'large_client_header_buffers': '77 13370k', 'limit_rate': '38171m', 'limit_rate_after': '14118m', 'lingering_close': 'always', 'lingering_time': 275, 'lingering_timeout': 172, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10741, 'open_file_cache_valid': '224s', 'output_buffers': '32 6710k', 'postpone_output': 44696, 'request_pool_size': '57k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",8,47468.0
227,138,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '473s', 'client_header_buffer_size': 33385, 'client_header_timeout': '527s', 'client_max_body_size': '12268k', 'connection_pool_size': 544, 'directio_alignment': 19456, 'large_client_header_buffers': '77 13370k', 'limit_rate': '38171m', 'limit_rate_after': '14118m', 'lingering_close': 'always', 'lingering_time': 275, 'lingering_timeout': 172, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10741, 'open_file_cache_valid': '224s', 'output_buffers': '32 6710k', 'postpone_output': 44696, 'request_pool_size': '57k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,51848.0
228,138,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '473s', 'client_header_buffer_size': 33385, 'client_header_timeout': '527s', 'client_max_body_size': '12268k', 'connection_pool_size': 544, 'directio_alignment': 19456, 'large_client_header_buffers': '77 13370k', 'limit_rate': '38171m', 'limit_rate_after': '14118m', 'lingering_close': 'always', 'lingering_time': 275, 'lingering_timeout': 172, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10741, 'open_file_cache_valid': '224s', 'output_buffers': '32 6710k', 'postpone_output': 44696, 'request_pool_size': '57k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",2,50036.0
229,138,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '473s', 'client_header_buffer_size': 33385, 'client_header_timeout': '527s', 'client_max_body_size': '12268k', 'connection_pool_size': 544, 'directio_alignment': 19456, 'large_client_header_buffers': '77 13370k', 'limit_rate': '38171m', 'limit_rate_after': '14118m', 'lingering_close': 'always', 'lingering_time': 275, 'lingering_timeout': 172, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10741, 'open_file_cache_valid': '224s', 'output_buffers': '32 6710k', 'postpone_output': 44696, 'request_pool_size': '57k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,46418.0
230,138,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '473s', 'client_header_buffer_size': 33385, 'client_header_timeout': '527s', 'client_max_body_size': '12268k', 'connection_pool_size': 544, 'directio_alignment': 19456, 'large_client_header_buffers': '77 13370k', 'limit_rate': '38171m', 'limit_rate_after': '14118m', 'lingering_close': 'always', 'lingering_time': 275, 'lingering_timeout': 172, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10741, 'open_file_cache_valid': '224s', 'output_buffers': '32 6710k', 'postpone_output': 44696, 'request_pool_size': '57k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",5,49969.0
231,138,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '473s', 'client_header_buffer_size': 33385, 'client_header_timeout': '527s', 'client_max_body_size': '12268k', 'connection_pool_size': 544, 'directio_alignment': 19456, 'large_client_header_buffers': '77 13370k', 'limit_rate': '38171m', 'limit_rate_after': '14118m', 'lingering_close': 'always', 'lingering_time': 275, 'lingering_timeout': 172, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10741, 'open_file_cache_valid': '224s', 'output_buffers': '32 6710k', 'postpone_output': 44696, 'request_pool_size': '57k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,47291.0
232,139,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '223s', 'client_header_buffer_size': 7302, 'client_header_timeout': '273s', 'client_max_body_size': '6954k', 'connection_pool_size': 752, 'directio': '10917k', 'directio_alignment': 4096, 'large_client_header_buffers': '35 6989k', 'limit_rate': '35070m', 'limit_rate_after': '20936m', 'lingering_close': 'off', 'lingering_time': 20, 'lingering_timeout': 28, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=29 max=4359', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8503, 'open_file_cache_valid': '257s', 'output_buffers': '3 10767k', 'postpone_output': 62666, 'request_pool_size': '3k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,50725.0
233,140,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '464s', 'client_header_buffer_size': 37279, 'client_header_timeout': '90s', 'client_max_body_size': '6234k', 'connection_pool_size': 336, 'directio': '25321k', 'directio_alignment': 3072, 'large_client_header_buffers': '67 14762k', 'limit_rate': '0m', 'limit_rate_after': '26359m', 'lingering_close': 'on', 'lingering_time': 98, 'lingering_timeout': 45, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=61 max=1881', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11830, 'open_file_cache_valid': '130s', 'output_buffers': '5 1251k', 'postpone_output': 56453, 'request_pool_size': '15k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,45163.0
234,141,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '536s', 'client_header_buffer_size': 35086, 'client_header_timeout': '90s', 'client_max_body_size': '6234k', 'connection_pool_size': 336, 'directio': '25321k', 'directio_alignment': 3072, 'large_client_header_buffers': '49 14762k', 'limit_rate': '0m', 'limit_rate_after': '26359m', 'lingering_close': 'off', 'lingering_time': 98, 'lingering_timeout': 45, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=89 max=1881', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11397, 'open_file_cache_valid': '124s', 'output_buffers': '12 1663k', 'postpone_output': 52534, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,49202.0
235,142,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '536s', 'client_header_buffer_size': 37279, 'client_header_timeout': '90s', 'client_max_body_size': '7835k', 'connection_pool_size': 336, 'directio': '25321k', 'directio_alignment': 3072, 'large_client_header_buffers': '49 14762k', 'limit_rate': '0m', 'limit_rate_after': '26359m', 'lingering_close': 'off', 'lingering_time': 98, 'lingering_timeout': 45, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=91 max=1881', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11906, 'open_file_cache_valid': '130s', 'output_buffers': '12 1754k', 'postpone_output': 56786, 'request_pool_size': '16k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",2,44718.0
236,143,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '536s', 'client_header_buffer_size': 37279, 'client_header_timeout': '90s', 'client_max_body_size': '6234k', 'connection_pool_size': 256, 'directio': '26306k', 'directio_alignment': 3072, 'large_client_header_buffers': '53 14762k', 'limit_rate': '0m', 'limit_rate_after': '30082m', 'lingering_close': 'off', 'lingering_time': 98, 'lingering_timeout': 45, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=72 max=990', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11397, 'open_file_cache_valid': '130s', 'output_buffers': '12 1754k', 'postpone_output': 52534, 'request_pool_size': '15k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,44876.0
237,144,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '536s', 'client_header_buffer_size': 37279, 'client_header_timeout': '90s', 'client_max_body_size': '6234k', 'connection_pool_size': 336, 'directio': '25321k', 'directio_alignment': 3072, 'large_client_header_buffers': '50 14762k', 'limit_rate': '0m', 'limit_rate_after': '21880m', 'lingering_close': 'off', 'lingering_time': 66, 'lingering_timeout': 45, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=84 max=2462', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11397, 'open_file_cache_valid': '130s', 'output_buffers': '12 1754k', 'postpone_output': 62285, 'request_pool_size': '15k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,46723.0
238,145,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '536s', 'client_header_buffer_size': 35161, 'client_header_timeout': '138s', 'client_max_body_size': '6768k', 'connection_pool_size': 336, 'directio': '28211k', 'directio_alignment': 3072, 'large_client_header_buffers': '49 15078k', 'limit_rate': '0m', 'limit_rate_after': '28014m', 'lingering_close': 'off', 'lingering_time': 98, 'lingering_timeout': 45, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=91 max=1881', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11397, 'open_file_cache_valid': '130s', 'output_buffers': '12 1754k', 'postpone_output': 46068, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,50070.0
239,146,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '481s', 'client_header_buffer_size': 37279, 'client_header_timeout': '90s', 'client_max_body_size': '4700k', 'connection_pool_size': 336, 'directio': '26352k', 'directio_alignment': 2048, 'large_client_header_buffers': '49 14666k', 'limit_rate': '0m', 'limit_rate_after': '26359m', 'lingering_close': 'off', 'lingering_time': 88, 'lingering_timeout': 45, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=101 max=1881', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11397, 'open_file_cache_valid': '130s', 'output_buffers': '10 2326k', 'postpone_output': 52534, 'request_pool_size': '15k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,52515.0
240,147,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '536s', 'client_header_buffer_size': 37279, 'client_header_timeout': '90s', 'client_max_body_size': '5872k', 'connection_pool_size': 336, 'directio': '25321k', 'directio_alignment': 3072, 'large_client_header_buffers': '40 15927k', 'limit_rate': '0m', 'limit_rate_after': '26359m', 'lingering_close': 'off', 'lingering_time': 98, 'lingering_timeout': 66, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=91 max=1881', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11909, 'open_file_cache_valid': '139s', 'output_buffers': '12 1754k', 'postpone_output': 52534, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,45771.0
241,148,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '316s', 'client_header_buffer_size': 44606, 'client_header_timeout': '345s', 'client_max_body_size': '4915k', 'connection_pool_size': 688, 'directio': '29310k', 'directio_alignment': 23040, 'large_client_header_buffers': '46 2710k', 'limit_rate': '8971m', 'limit_rate_after': '9528m', 'lingering_close': 'always', 'lingering_time': 124, 'lingering_timeout': 15, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=6844', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2019, 'open_file_cache_valid': '266s', 'output_buffers': '82 5892k', 'postpone_output': 60398, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,46216.0
242,148,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '316s', 'client_header_buffer_size': 44606, 'client_header_timeout': '345s', 'client_max_body_size': '4915k', 'connection_pool_size': 688, 'directio': '29310k', 'directio_alignment': 23040, 'large_client_header_buffers': '46 2710k', 'limit_rate': '8971m', 'limit_rate_after': '9528m', 'lingering_close': 'always', 'lingering_time': 124, 'lingering_timeout': 15, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=6844', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2019, 'open_file_cache_valid': '266s', 'output_buffers': '82 5892k', 'postpone_output': 60398, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,47435.0
243,148,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '316s', 'client_header_buffer_size': 44606, 'client_header_timeout': '345s', 'client_max_body_size': '4915k', 'connection_pool_size': 688, 'directio': '29310k', 'directio_alignment': 23040, 'large_client_header_buffers': '46 2710k', 'limit_rate': '8971m', 'limit_rate_after': '9528m', 'lingering_close': 'always', 'lingering_time': 124, 'lingering_timeout': 15, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=6844', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2019, 'open_file_cache_valid': '266s', 'output_buffers': '82 5892k', 'postpone_output': 60398, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,46817.0
244,148,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '316s', 'client_header_buffer_size': 44606, 'client_header_timeout': '345s', 'client_max_body_size': '4915k', 'connection_pool_size': 688, 'directio': '29310k', 'directio_alignment': 23040, 'large_client_header_buffers': '46 2710k', 'limit_rate': '8971m', 'limit_rate_after': '9528m', 'lingering_close': 'always', 'lingering_time': 124, 'lingering_timeout': 15, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=6844', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2019, 'open_file_cache_valid': '266s', 'output_buffers': '82 5892k', 'postpone_output': 60398, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,47089.0
245,148,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '316s', 'client_header_buffer_size': 44606, 'client_header_timeout': '345s', 'client_max_body_size': '4915k', 'connection_pool_size': 688, 'directio': '29310k', 'directio_alignment': 23040, 'large_client_header_buffers': '46 2710k', 'limit_rate': '8971m', 'limit_rate_after': '9528m', 'lingering_close': 'always', 'lingering_time': 124, 'lingering_timeout': 15, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=6844', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2019, 'open_file_cache_valid': '266s', 'output_buffers': '82 5892k', 'postpone_output': 60398, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,46553.0
