,Suggestion,Config,Worker,Performance
98,98,"{' active-defrag-threshold-upper': 87, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 30, 'active-defrag-ignore-bytes': '333mb', 'active-defrag-max-scan-fields': 1068, 'active-defrag-threshold-lower': 25, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '57mb', 'auto-aof-rewrite-percentage': 93, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 529, 'hash-max-listpack-value': 778, 'hll-sparse-max-bytes': 38, 'hz': 67, 'io-threads': 4, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 3, 'lfu-log-factor': 0, 'list-compress-depth': 2, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 734, 'set-max-listpack-entries': 201, 'set-max-listpack-value': 380, 'stream-node-max-bytes': 16279, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 86, 'zset-max-listpack-value': 17}",6,0.9120000004768372
99,99,"{' active-defrag-threshold-upper': 86, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 34, 'active-defrag-ignore-bytes': '50mb', 'active-defrag-max-scan-fields': 627, 'active-defrag-threshold-lower': 23, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '104mb', 'auto-aof-rewrite-percentage': 97, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1241, 'hash-max-listpack-value': 891, 'hll-sparse-max-bytes': 299, 'hz': 61, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 6, 'set-max-listpack-entries': 158, 'set-max-listpack-value': 753, 'stream-node-max-bytes': 19102, 'stream-node-max-entries': 230, 'zset-max-listpack-entries': 74, 'zset-max-listpack-value': 450}",6,0.4189999997615814
100,100,"{' active-defrag-threshold-upper': 83, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 17, 'active-defrag-ignore-bytes': '927mb', 'active-defrag-max-scan-fields': 637, 'active-defrag-threshold-lower': 17, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '40mb', 'auto-aof-rewrite-percentage': 98, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1709, 'hash-max-listpack-value': 829, 'hll-sparse-max-bytes': 1199, 'hz': 29, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 185, 'set-max-listpack-entries': 64, 'set-max-listpack-value': 594, 'stream-node-max-bytes': 20789, 'stream-node-max-entries': 357, 'zset-max-listpack-entries': 42, 'zset-max-listpack-value': 9}",6,0.4210000038146972
101,101,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 34, 'active-defrag-ignore-bytes': '326mb', 'active-defrag-max-scan-fields': 118, 'active-defrag-threshold-lower': 6, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '33mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1255, 'hash-max-listpack-value': 681, 'hll-sparse-max-bytes': 1021, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 3, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1016, 'set-max-listpack-entries': 160, 'set-max-listpack-value': 604, 'stream-node-max-bytes': 18329, 'stream-node-max-entries': 328, 'zset-max-listpack-entries': 23, 'zset-max-listpack-value': 338}",6,0.4210000038146972
102,102,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 34, 'active-defrag-ignore-bytes': '815mb', 'active-defrag-max-scan-fields': 559, 'active-defrag-threshold-lower': 18, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '33mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1429, 'hash-max-listpack-value': 902, 'hll-sparse-max-bytes': 1021, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 3, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 2, 'set-max-listpack-entries': 160, 'set-max-listpack-value': 842, 'stream-node-max-bytes': 16068, 'stream-node-max-entries': 328, 'zset-max-listpack-entries': 54, 'zset-max-listpack-value': 252}",6,0.4160000085830688
103,103,"{' active-defrag-threshold-upper': 86, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 34, 'active-defrag-ignore-bytes': '326mb', 'active-defrag-max-scan-fields': 532, 'active-defrag-threshold-lower': 16, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '33mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1255, 'hash-max-listpack-value': 902, 'hll-sparse-max-bytes': 1411, 'hz': 92, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 3, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 5, 'set-max-listpack-entries': 160, 'set-max-listpack-value': 604, 'stream-node-max-bytes': 22033, 'stream-node-max-entries': 463, 'zset-max-listpack-entries': 11, 'zset-max-listpack-value': 252}",6,0.4160000085830688
104,104,"{' active-defrag-threshold-upper': 9, 'active-defrag-cycle-max': 53, 'active-defrag-cycle-min': 90, 'active-defrag-ignore-bytes': '3363mb', 'active-defrag-max-scan-fields': 6695, 'active-defrag-threshold-lower': 92, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '527mb', 'auto-aof-rewrite-percentage': 37, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1124, 'hash-max-listpack-value': 1737, 'hll-sparse-max-bytes': 9028, 'hz': 216, 'io-threads': 56, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 3, 'lfu-log-factor': 63, 'list-compress-depth': 4, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 7297, 'set-max-listpack-entries': 807, 'set-max-listpack-value': 1075, 'stream-node-max-bytes': 60308, 'stream-node-max-entries': 962, 'zset-max-listpack-entries': 433, 'zset-max-listpack-value': 1626}",6,0.6100000143051147
105,105,"{' active-defrag-threshold-upper': 86, 'active-defrag-cycle-max': 15, 'active-defrag-cycle-min': 18, 'active-defrag-ignore-bytes': '56mb', 'active-defrag-max-scan-fields': 300, 'active-defrag-threshold-lower': 23, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '53mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 998, 'hash-max-listpack-value': 763, 'hll-sparse-max-bytes': 853, 'hz': 40, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 5, 'set-max-listpack-entries': 139, 'set-max-listpack-value': 604, 'stream-node-max-bytes': 18810, 'stream-node-max-entries': 205, 'zset-max-listpack-entries': 18, 'zset-max-listpack-value': 47}",6,0.4210000038146972
106,106,"{' active-defrag-threshold-upper': 84, 'active-defrag-cycle-max': 11, 'active-defrag-cycle-min': 20, 'active-defrag-ignore-bytes': '927mb', 'active-defrag-max-scan-fields': 1632, 'active-defrag-threshold-lower': 17, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '40mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1528, 'hash-max-listpack-value': 829, 'hll-sparse-max-bytes': 1199, 'hz': 49, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 4, 'set-max-listpack-entries': 169, 'set-max-listpack-value': 594, 'stream-node-max-bytes': 24532, 'stream-node-max-entries': 357, 'zset-max-listpack-entries': 42, 'zset-max-listpack-value': 9}",6,0.4180000126361847
107,107,"{' active-defrag-threshold-upper': 85, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 29, 'active-defrag-ignore-bytes': '424mb', 'active-defrag-max-scan-fields': 634, 'active-defrag-threshold-lower': 13, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '45mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1123, 'hash-max-listpack-value': 567, 'hll-sparse-max-bytes': 5118, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 3, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 5, 'set-max-listpack-entries': 104, 'set-max-listpack-value': 577, 'stream-node-max-bytes': 19652, 'stream-node-max-entries': 298, 'zset-max-listpack-entries': 62, 'zset-max-listpack-value': 11}",6,0.4210000038146972
108,108,"{' active-defrag-threshold-upper': 85, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 33, 'active-defrag-ignore-bytes': '424mb', 'active-defrag-max-scan-fields': 634, 'active-defrag-threshold-lower': 23, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '84mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1025, 'hash-max-listpack-value': 400, 'hll-sparse-max-bytes': 3208, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 5, 'set-max-listpack-entries': 120, 'set-max-listpack-value': 882, 'stream-node-max-bytes': 19652, 'stream-node-max-entries': 357, 'zset-max-listpack-entries': 26, 'zset-max-listpack-value': 18}",6,0.4149999916553497
109,109,"{' active-defrag-threshold-upper': 86, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '100mb', 'active-defrag-max-scan-fields': 689, 'active-defrag-threshold-lower': 19, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '36mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 670, 'hash-max-listpack-value': 1007, 'hll-sparse-max-bytes': 1832, 'hz': 119, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 3, 'lfu-log-factor': 0, 'list-compress-depth': 2, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 5, 'set-max-listpack-entries': 52, 'set-max-listpack-value': 716, 'stream-node-max-bytes': 2134, 'stream-node-max-entries': 348, 'zset-max-listpack-entries': 55, 'zset-max-listpack-value': 80}",6,0.4199999868869781
110,110,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 40, 'active-defrag-ignore-bytes': '815mb', 'active-defrag-max-scan-fields': 559, 'active-defrag-threshold-lower': 18, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '129mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1505, 'hash-max-listpack-value': 397, 'hll-sparse-max-bytes': 1021, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 2, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 2, 'set-max-listpack-entries': 83, 'set-max-listpack-value': 128, 'stream-node-max-bytes': 17885, 'stream-node-max-entries': 290, 'zset-max-listpack-entries': 130, 'zset-max-listpack-value': 252}",6,0.4410000145435333
111,111,"{' active-defrag-threshold-upper': 90, 'active-defrag-cycle-max': 16, 'active-defrag-cycle-min': 30, 'active-defrag-ignore-bytes': '710mb', 'active-defrag-max-scan-fields': 1115, 'active-defrag-threshold-lower': 19, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '78mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1085, 'hash-max-listpack-value': 994, 'hll-sparse-max-bytes': 3726, 'hz': 25, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 598, 'set-max-listpack-entries': 65, 'set-max-listpack-value': 770, 'stream-node-max-bytes': 14376, 'stream-node-max-entries': 138, 'zset-max-listpack-entries': 11, 'zset-max-listpack-value': 18}",6,0.4160000085830688
112,112,"{' active-defrag-threshold-upper': 86, 'active-defrag-cycle-max': 17, 'active-defrag-cycle-min': 32, 'active-defrag-ignore-bytes': '50mb', 'active-defrag-max-scan-fields': 190, 'active-defrag-threshold-lower': 23, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '53mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 522, 'hash-max-listpack-value': 482, 'hll-sparse-max-bytes': 299, 'hz': 38, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1, 'set-max-listpack-entries': 98, 'set-max-listpack-value': 753, 'stream-node-max-bytes': 15428, 'stream-node-max-entries': 222, 'zset-max-listpack-entries': 34, 'zset-max-listpack-value': 197}",6,0.4189999997615814
113,113,"{' active-defrag-threshold-upper': 91, 'active-defrag-cycle-max': 17, 'active-defrag-cycle-min': 29, 'active-defrag-ignore-bytes': '424mb', 'active-defrag-max-scan-fields': 1129, 'active-defrag-threshold-lower': 18, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '45mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1117, 'hash-max-listpack-value': 875, 'hll-sparse-max-bytes': 3341, 'hz': 48, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 2, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 5, 'set-max-listpack-entries': 90, 'set-max-listpack-value': 657, 'stream-node-max-bytes': 19652, 'stream-node-max-entries': 327, 'zset-max-listpack-entries': 61, 'zset-max-listpack-value': 18}",6,0.4250000119209289
114,114,"{' active-defrag-threshold-upper': 87, 'active-defrag-cycle-max': 63, 'active-defrag-cycle-min': 38, 'active-defrag-ignore-bytes': '142mb', 'active-defrag-max-scan-fields': 4396, 'active-defrag-threshold-lower': 53, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '758mb', 'auto-aof-rewrite-percentage': 36, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 2316, 'hash-max-listpack-value': 797, 'hll-sparse-max-bytes': 2341, 'hz': 253, 'io-threads': 57, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 66, 'list-compress-depth': 6, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 6207, 'set-max-listpack-entries': 761, 'set-max-listpack-value': 1305, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 627, 'zset-max-listpack-entries': 853, 'zset-max-listpack-value': 1641}",6,0.6029999852180481
115,115,"{' active-defrag-threshold-upper': 86, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 30, 'active-defrag-ignore-bytes': '424mb', 'active-defrag-max-scan-fields': 527, 'active-defrag-threshold-lower': 21, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '45mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1025, 'hash-max-listpack-value': 253, 'hll-sparse-max-bytes': 3208, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 6, 'list-compress-depth': 2, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 3, 'set-max-listpack-entries': 104, 'set-max-listpack-value': 657, 'stream-node-max-bytes': 19652, 'stream-node-max-entries': 285, 'zset-max-listpack-entries': 93, 'zset-max-listpack-value': 18}",6,0.4259999990463257
116,116,"{' active-defrag-threshold-upper': 86, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 28, 'active-defrag-ignore-bytes': '989mb', 'active-defrag-max-scan-fields': 69, 'active-defrag-threshold-lower': 23, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '53mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 522, 'hash-max-listpack-value': 1359, 'hll-sparse-max-bytes': 2032, 'hz': 77, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 13, 'set-max-listpack-entries': 82, 'set-max-listpack-value': 764, 'stream-node-max-bytes': 21771, 'stream-node-max-entries': 222, 'zset-max-listpack-entries': 55, 'zset-max-listpack-value': 197}",6,1000000.0
117,117,"{' active-defrag-threshold-upper': 83, 'active-defrag-cycle-max': 14, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '111mb', 'active-defrag-max-scan-fields': 532, 'active-defrag-threshold-lower': 19, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '33mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1673, 'hash-max-listpack-value': 450, 'hll-sparse-max-bytes': 387, 'hz': 83, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 2, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 366, 'set-max-listpack-entries': 43, 'set-max-listpack-value': 604, 'stream-node-max-bytes': 21615, 'stream-node-max-entries': 342, 'zset-max-listpack-entries': 17, 'zset-max-listpack-value': 220}",6,0.421999990940094
