,Suggestion,Config,Worker,Performance
157,157,"{' active-defrag-threshold-upper': 92, 'active-defrag-cycle-max': 22, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '713mb', 'active-defrag-max-scan-fields': 3184, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '11mb', 'auto-aof-rewrite-percentage': 80, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 901, 'hash-max-listpack-value': 466, 'hll-sparse-max-bytes': 2597, 'hz': 7, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 16, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1711, 'set-max-listpack-entries': 152, 'set-max-listpack-value': 153, 'stream-node-max-bytes': 6115, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 3, 'zset-max-listpack-value': 237}",9,0.4410000145435333
158,158,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1829mb', 'active-defrag-max-scan-fields': 2423, 'active-defrag-threshold-lower': 1, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '109mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 551, 'hash-max-listpack-value': 842, 'hll-sparse-max-bytes': 703, 'hz': 11, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 17, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1653, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 148, 'stream-node-max-bytes': 5587, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 157, 'zset-max-listpack-value': 215}",9,0.4210000038146972
159,159,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1774mb', 'active-defrag-max-scan-fields': 4551, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '57mb', 'auto-aof-rewrite-percentage': 98, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 687, 'hash-max-listpack-value': 379, 'hll-sparse-max-bytes': 1062, 'hz': 7, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 18, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1641, 'set-max-listpack-entries': 241, 'set-max-listpack-value': 28, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 122, 'zset-max-listpack-value': 275}",9,0.4199999868869781
160,160,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 16, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1809mb', 'active-defrag-max-scan-fields': 3271, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '0mb', 'auto-aof-rewrite-percentage': 79, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1430, 'hash-max-listpack-value': 842, 'hll-sparse-max-bytes': 1149, 'hz': 28, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 17, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 729, 'set-max-listpack-entries': 213, 'set-max-listpack-value': 95, 'stream-node-max-bytes': 3394, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 103, 'zset-max-listpack-value': 325}",9,0.4379999935626983
161,161,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 5, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1714mb', 'active-defrag-max-scan-fields': 4003, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '90mb', 'auto-aof-rewrite-percentage': 78, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 674, 'hash-max-listpack-value': 842, 'hll-sparse-max-bytes': 1020, 'hz': 62, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 9, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1121, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 314, 'stream-node-max-bytes': 5587, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 103, 'zset-max-listpack-value': 289}",9,0.4519999921321869
162,162,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 22, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '1712mb', 'active-defrag-max-scan-fields': 4726, 'active-defrag-threshold-lower': 1, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '21mb', 'auto-aof-rewrite-percentage': 97, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 717, 'hash-max-listpack-value': 379, 'hll-sparse-max-bytes': 703, 'hz': 14, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 24, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1641, 'set-max-listpack-entries': 236, 'set-max-listpack-value': 28, 'stream-node-max-bytes': 5490, 'stream-node-max-entries': 15, 'zset-max-listpack-entries': 122, 'zset-max-listpack-value': 270}",9,0.4210000038146972
163,163,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 13, 'active-defrag-ignore-bytes': '808mb', 'active-defrag-max-scan-fields': 1360, 'active-defrag-threshold-lower': 0, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '22mb', 'auto-aof-rewrite-percentage': 87, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 2426, 'hash-max-listpack-value': 523, 'hll-sparse-max-bytes': 658, 'hz': 21, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 18, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1490, 'set-max-listpack-entries': 165, 'set-max-listpack-value': 341, 'stream-node-max-bytes': 5964, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 74, 'zset-max-listpack-value': 58}",9,0.4239999949932098
164,164,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 23, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1809mb', 'active-defrag-max-scan-fields': 3132, 'active-defrag-threshold-lower': 1, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '0mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 820, 'hash-max-listpack-value': 663, 'hll-sparse-max-bytes': 225, 'hz': 8, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 17, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1552, 'set-max-listpack-entries': 223, 'set-max-listpack-value': 49, 'stream-node-max-bytes': 11605, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 129, 'zset-max-listpack-value': 325}",9,0.4259999990463257
165,165,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '2580mb', 'active-defrag-max-scan-fields': 3514, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '0mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 890, 'hash-max-listpack-value': 842, 'hll-sparse-max-bytes': 588, 'hz': 4, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 11, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1653, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 150, 'stream-node-max-bytes': 9504, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 203, 'zset-max-listpack-value': 18}",9,0.414000004529953
166,166,"{' active-defrag-threshold-upper': 37, 'active-defrag-cycle-max': 3, 'active-defrag-cycle-min': 89, 'active-defrag-ignore-bytes': '3312mb', 'active-defrag-max-scan-fields': 4467, 'active-defrag-threshold-lower': 18, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '516mb', 'auto-aof-rewrite-percentage': 87, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 7480, 'hash-max-listpack-value': 2051, 'hll-sparse-max-bytes': 1497, 'hz': 11, 'io-threads': 26, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 3, 'lfu-log-factor': 88, 'list-compress-depth': 3, 'list-max-listpack-size': -5, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 4910, 'set-max-listpack-entries': 923, 'set-max-listpack-value': 3312, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 742, 'zset-max-listpack-value': 200}",9,0.6140000224113464
167,167,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '2690mb', 'active-defrag-max-scan-fields': 3422, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '66mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1160, 'hash-max-listpack-value': 718, 'hll-sparse-max-bytes': 703, 'hz': 11, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 24, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1187, 'set-max-listpack-entries': 156, 'set-max-listpack-value': 340, 'stream-node-max-bytes': 5587, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 217, 'zset-max-listpack-value': 50}",9,0.4160000085830688
168,168,"{' active-defrag-threshold-upper': 93, 'active-defrag-cycle-max': 22, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1593mb', 'active-defrag-max-scan-fields': 1043, 'active-defrag-threshold-lower': 4, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '75mb', 'auto-aof-rewrite-percentage': 96, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 2347, 'hash-max-listpack-value': 976, 'hll-sparse-max-bytes': 180, 'hz': 123, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 17, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 759, 'set-max-listpack-entries': 220, 'set-max-listpack-value': 681, 'stream-node-max-bytes': 6512, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 240, 'zset-max-listpack-value': 95}",9,0.4440000057220459
169,169,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '2384mb', 'active-defrag-max-scan-fields': 3422, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '30mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 865, 'hash-max-listpack-value': 842, 'hll-sparse-max-bytes': 703, 'hz': 26, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 17, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1677, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 24, 'stream-node-max-bytes': 5587, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 274, 'zset-max-listpack-value': 447}",9,0.4480000138282776
170,170,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 26, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '2024mb', 'active-defrag-max-scan-fields': 3514, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '0mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1373, 'hash-max-listpack-value': 842, 'hll-sparse-max-bytes': 588, 'hz': 4, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 3, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1653, 'set-max-listpack-entries': 95, 'set-max-listpack-value': 150, 'stream-node-max-bytes': 168, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 203, 'zset-max-listpack-value': 18}",9,0.4339999854564667
171,171,"{' active-defrag-threshold-upper': 97, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '2690mb', 'active-defrag-max-scan-fields': 3897, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '43mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 927, 'hash-max-listpack-value': 815, 'hll-sparse-max-bytes': 745, 'hz': 22, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 7, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1187, 'set-max-listpack-entries': 142, 'set-max-listpack-value': 340, 'stream-node-max-bytes': 16148, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 289, 'zset-max-listpack-value': 20}",9,0.4180000126361847
172,172,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1126mb', 'active-defrag-max-scan-fields': 3974, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '44mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 991, 'hash-max-listpack-value': 777, 'hll-sparse-max-bytes': 2597, 'hz': 44, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 18, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1711, 'set-max-listpack-entries': 254, 'set-max-listpack-value': 389, 'stream-node-max-bytes': 3699, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 2, 'zset-max-listpack-value': 112}",9,0.4189999997615814
173,173,"{' active-defrag-threshold-upper': 1, 'active-defrag-cycle-max': 32, 'active-defrag-cycle-min': 90, 'active-defrag-ignore-bytes': '1253mb', 'active-defrag-max-scan-fields': 203, 'active-defrag-threshold-lower': 51, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '819mb', 'auto-aof-rewrite-percentage': 93, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 416, 'hash-max-listpack-value': 1479, 'hll-sparse-max-bytes': 3383, 'hz': 223, 'io-threads': 7, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 79, 'list-compress-depth': 6, 'list-max-listpack-size': -5, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 3540, 'set-max-listpack-entries': 980, 'set-max-listpack-value': 3550, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 375, 'zset-max-listpack-entries': 544, 'zset-max-listpack-value': 2033}",9,1.4119999408721924
174,174,"{' active-defrag-threshold-upper': 52, 'active-defrag-cycle-max': 91, 'active-defrag-cycle-min': 43, 'active-defrag-ignore-bytes': '547mb', 'active-defrag-max-scan-fields': 6476, 'active-defrag-threshold-lower': 28, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '315mb', 'auto-aof-rewrite-percentage': 77, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1458, 'hash-max-listpack-value': 155, 'hll-sparse-max-bytes': 6388, 'hz': 419, 'io-threads': 58, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 2, 'list-compress-depth': 5, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 815, 'set-max-listpack-entries': 452, 'set-max-listpack-value': 220, 'stream-node-max-bytes': 29719, 'stream-node-max-entries': 996, 'zset-max-listpack-entries': 56, 'zset-max-listpack-value': 894}",9,0.6140000224113464
175,175,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 17, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1249mb', 'active-defrag-max-scan-fields': 4357, 'active-defrag-threshold-lower': 1, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 84, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1636, 'hash-max-listpack-value': 842, 'hll-sparse-max-bytes': 225, 'hz': 3, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 17, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1552, 'set-max-listpack-entries': 146, 'set-max-listpack-value': 225, 'stream-node-max-bytes': 5587, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 216, 'zset-max-listpack-value': 49}",9,0.4189999997615814
176,176,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 12, 'active-defrag-ignore-bytes': '2725mb', 'active-defrag-max-scan-fields': 4324, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '0mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 169, 'hash-max-listpack-value': 842, 'hll-sparse-max-bytes': 199, 'hz': 15, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 17, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1653, 'set-max-listpack-entries': 222, 'set-max-listpack-value': 438, 'stream-node-max-bytes': 5587, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 257, 'zset-max-listpack-value': 3}",9,0.44200000166893
