,Suggestion,Config,Worker,Performance
20,20,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 8, 'active-defrag-ignore-bytes': '1798mb', 'active-defrag-max-scan-fields': 583, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '47mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 425, 'hash-max-listpack-value': 419, 'hll-sparse-max-bytes': 3729, 'hz': 7, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 16, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 492, 'set-max-listpack-entries': 129, 'set-max-listpack-value': 196, 'stream-node-max-bytes': 5348, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 193, 'zset-max-listpack-value': 28}",5,0.4320000112056732
21,21,"{' active-defrag-threshold-upper': 83, 'active-defrag-cycle-max': 26, 'active-defrag-cycle-min': 46, 'active-defrag-ignore-bytes': '417mb', 'active-defrag-max-scan-fields': 1461, 'active-defrag-threshold-lower': 99, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '1020mb', 'auto-aof-rewrite-percentage': 13, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 4096, 'hash-max-listpack-value': 1618, 'hll-sparse-max-bytes': 1081, 'hz': 156, 'io-threads': 46, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 5, 'lfu-log-factor': 89, 'list-compress-depth': 7, 'list-max-listpack-size': -3, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 4827, 'set-max-listpack-entries': 584, 'set-max-listpack-value': 3482, 'stream-node-max-bytes': 6958, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 516, 'zset-max-listpack-value': 833}",5,0.6039999723434448
22,22,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 70, 'active-defrag-cycle-min': 19, 'active-defrag-ignore-bytes': '450mb', 'active-defrag-max-scan-fields': 141, 'active-defrag-threshold-lower': 66, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '949mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 6522, 'hash-max-listpack-value': 32, 'hll-sparse-max-bytes': 10756, 'hz': 231, 'io-threads': 6, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 6, 'list-compress-depth': 7, 'list-max-listpack-size': -4, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 3512, 'set-max-listpack-entries': 286, 'set-max-listpack-value': 1503, 'stream-node-max-bytes': 12231, 'stream-node-max-entries': 167, 'zset-max-listpack-entries': 311, 'zset-max-listpack-value': 1291}",5,1.409000039100647
23,23,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 8, 'active-defrag-ignore-bytes': '1798mb', 'active-defrag-max-scan-fields': 71, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '47mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 720, 'hash-max-listpack-value': 419, 'hll-sparse-max-bytes': 3729, 'hz': 7, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 28, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 492, 'set-max-listpack-entries': 173, 'set-max-listpack-value': 196, 'stream-node-max-bytes': 5348, 'stream-node-max-entries': 121, 'zset-max-listpack-entries': 235, 'zset-max-listpack-value': 28}",5,1000000.0
24,24,"{' active-defrag-threshold-upper': 9, 'active-defrag-cycle-max': 97, 'active-defrag-cycle-min': 15, 'active-defrag-ignore-bytes': '9220mb', 'active-defrag-max-scan-fields': 1096, 'active-defrag-threshold-lower': 40, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '598mb', 'auto-aof-rewrite-percentage': 0, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 3488, 'hash-max-listpack-value': 1428, 'hll-sparse-max-bytes': 10064, 'hz': 318, 'io-threads': 14, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 3, 'lfu-log-factor': 13, 'list-compress-depth': 0, 'list-max-listpack-size': -3, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 2184, 'set-max-listpack-entries': 468, 'set-max-listpack-value': 16, 'stream-node-max-bytes': 19700, 'stream-node-max-entries': 352, 'zset-max-listpack-entries': 81, 'zset-max-listpack-value': 1269}",5,1000000.0
25,25,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 2, 'active-defrag-ignore-bytes': '1035mb', 'active-defrag-max-scan-fields': 1182, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '97mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 631, 'hash-max-listpack-value': 66, 'hll-sparse-max-bytes': 4493, 'hz': 19, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 20, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 285, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 42, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 260, 'zset-max-listpack-value': 28}",5,0.492000013589859
26,26,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 8, 'active-defrag-ignore-bytes': '1798mb', 'active-defrag-max-scan-fields': 71, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '47mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 703, 'hash-max-listpack-value': 419, 'hll-sparse-max-bytes': 3729, 'hz': 7, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 28, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 227, 'set-max-listpack-entries': 173, 'set-max-listpack-value': 196, 'stream-node-max-bytes': 5348, 'stream-node-max-entries': 167, 'zset-max-listpack-entries': 251, 'zset-max-listpack-value': 28}",5,0.4289999902248382
27,27,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 22, 'active-defrag-cycle-min': 4, 'active-defrag-ignore-bytes': '932mb', 'active-defrag-max-scan-fields': 675, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 692, 'hash-max-listpack-value': 185, 'hll-sparse-max-bytes': 3670, 'hz': 9, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 3, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 492, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 0, 'stream-node-max-bytes': 7108, 'stream-node-max-entries': 157, 'zset-max-listpack-entries': 236, 'zset-max-listpack-value': 13}",5,0.4250000119209289
28,28,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 4, 'active-defrag-ignore-bytes': '1079mb', 'active-defrag-max-scan-fields': 246, 'active-defrag-threshold-lower': 1, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 83, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 348, 'hash-max-listpack-value': 35, 'hll-sparse-max-bytes': 3355, 'hz': 8, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 24, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 746, 'set-max-listpack-entries': 131, 'set-max-listpack-value': 268, 'stream-node-max-bytes': 17317, 'stream-node-max-entries': 244, 'zset-max-listpack-entries': 136, 'zset-max-listpack-value': 44}",5,0.9710000157356262
29,29,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 43, 'active-defrag-cycle-min': 2, 'active-defrag-ignore-bytes': '1035mb', 'active-defrag-max-scan-fields': 107, 'active-defrag-threshold-lower': 6, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '97mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 833, 'hash-max-listpack-value': 733, 'hll-sparse-max-bytes': 4493, 'hz': 3, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 14, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 285, 'set-max-listpack-entries': 134, 'set-max-listpack-value': 247, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 103, 'zset-max-listpack-entries': 260, 'zset-max-listpack-value': 28}",5,1000000.0
30,30,"{' active-defrag-threshold-upper': 96, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 4, 'active-defrag-ignore-bytes': '925mb', 'active-defrag-max-scan-fields': 212, 'active-defrag-threshold-lower': 9, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '60mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 512, 'hash-max-listpack-value': 185, 'hll-sparse-max-bytes': 3061, 'hz': 9, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 8, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 492, 'set-max-listpack-entries': 157, 'set-max-listpack-value': 61, 'stream-node-max-bytes': 4096, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 204, 'zset-max-listpack-value': 45}",5,0.4280000030994415
31,31,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 12, 'active-defrag-ignore-bytes': '1348mb', 'active-defrag-max-scan-fields': 675, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 512, 'hash-max-listpack-value': 412, 'hll-sparse-max-bytes': 3881, 'hz': 2, 'io-threads': 4, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 6, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 492, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 12, 'stream-node-max-bytes': 7924, 'stream-node-max-entries': 157, 'zset-max-listpack-entries': 179, 'zset-max-listpack-value': 225}",5,0.4720000028610229
32,32,"{' active-defrag-threshold-upper': 93, 'active-defrag-cycle-max': 26, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '100mb', 'active-defrag-max-scan-fields': 730, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '175mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 512, 'hash-max-listpack-value': 64, 'hll-sparse-max-bytes': 3000, 'hz': 10, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 6, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 512, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 255, 'stream-node-max-bytes': 12952, 'stream-node-max-entries': 113, 'zset-max-listpack-entries': 222, 'zset-max-listpack-value': 454}",5,0.6019999980926514
33,33,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 26, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '857mb', 'active-defrag-max-scan-fields': 211, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '121mb', 'auto-aof-rewrite-percentage': 95, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 425, 'hash-max-listpack-value': 419, 'hll-sparse-max-bytes': 3982, 'hz': 7, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 22, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 285, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 245, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 257, 'zset-max-listpack-value': 261}",5,0.4790000021457672
34,34,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 5, 'active-defrag-ignore-bytes': '1667mb', 'active-defrag-max-scan-fields': 583, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '47mb', 'auto-aof-rewrite-percentage': 98, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 2170, 'hash-max-listpack-value': 120, 'hll-sparse-max-bytes': 3729, 'hz': 7, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 16, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 850, 'set-max-listpack-entries': 139, 'set-max-listpack-value': 196, 'stream-node-max-bytes': 5348, 'stream-node-max-entries': 107, 'zset-max-listpack-entries': 235, 'zset-max-listpack-value': 33}",5,0.4309999942779541
35,35,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 2, 'active-defrag-ignore-bytes': '925mb', 'active-defrag-max-scan-fields': 212, 'active-defrag-threshold-lower': 9, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '124mb', 'auto-aof-rewrite-percentage': 98, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1334, 'hash-max-listpack-value': 185, 'hll-sparse-max-bytes': 2129, 'hz': 3, 'io-threads': 1, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 8, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 930, 'set-max-listpack-entries': 223, 'set-max-listpack-value': 61, 'stream-node-max-bytes': 5512, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 239, 'zset-max-listpack-value': 45}",5,0.597000002861023
36,36,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 37, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1348mb', 'active-defrag-max-scan-fields': 362, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1544, 'hash-max-listpack-value': 412, 'hll-sparse-max-bytes': 2553, 'hz': 12, 'io-threads': 5, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 6, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 492, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 168, 'stream-node-max-bytes': 7924, 'stream-node-max-entries': 157, 'zset-max-listpack-entries': 243, 'zset-max-listpack-value': 225}",5,1.6990000009536743
