,Suggestion,Config,Worker,Performance
399,239,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '284s', 'client_header_buffer_size': 53779, 'client_header_timeout': '599s', 'client_max_body_size': '12447k', 'connection_pool_size': 2400, 'directio': '6704k', 'directio_alignment': 23552, 'large_client_header_buffers': '26 13083k', 'limit_rate': '18300m', 'limit_rate_after': '30986m', 'lingering_close': 'always', 'lingering_time': 92, 'lingering_timeout': 204, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=132 max=682', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2247, 'open_file_cache_valid': '134s', 'output_buffers': '33 12152k', 'postpone_output': 36648, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",8,44186.0
400,239,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '284s', 'client_header_buffer_size': 53779, 'client_header_timeout': '599s', 'client_max_body_size': '12447k', 'connection_pool_size': 2400, 'directio': '6704k', 'directio_alignment': 23552, 'large_client_header_buffers': '26 13083k', 'limit_rate': '18300m', 'limit_rate_after': '30986m', 'lingering_close': 'always', 'lingering_time': 92, 'lingering_timeout': 204, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=132 max=682', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2247, 'open_file_cache_valid': '134s', 'output_buffers': '33 12152k', 'postpone_output': 36648, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,42819.0
401,239,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '284s', 'client_header_buffer_size': 53779, 'client_header_timeout': '599s', 'client_max_body_size': '12447k', 'connection_pool_size': 2400, 'directio': '6704k', 'directio_alignment': 23552, 'large_client_header_buffers': '26 13083k', 'limit_rate': '18300m', 'limit_rate_after': '30986m', 'lingering_close': 'always', 'lingering_time': 92, 'lingering_timeout': 204, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=132 max=682', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2247, 'open_file_cache_valid': '134s', 'output_buffers': '33 12152k', 'postpone_output': 36648, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,48025.0
402,240,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '345s', 'client_header_buffer_size': 49128, 'client_header_timeout': '534s', 'client_max_body_size': '13286k', 'connection_pool_size': 544, 'directio': '8922k', 'directio_alignment': 24064, 'large_client_header_buffers': '26 13456k', 'limit_rate': '5054m', 'limit_rate_after': '28619m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 212, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=151 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5830, 'open_file_cache_valid': '182s', 'output_buffers': '39 13963k', 'postpone_output': 36648, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,42511.0
403,240,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '345s', 'client_header_buffer_size': 49128, 'client_header_timeout': '534s', 'client_max_body_size': '13286k', 'connection_pool_size': 544, 'directio': '8922k', 'directio_alignment': 24064, 'large_client_header_buffers': '26 13456k', 'limit_rate': '5054m', 'limit_rate_after': '28619m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 212, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=151 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5830, 'open_file_cache_valid': '182s', 'output_buffers': '39 13963k', 'postpone_output': 36648, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",7,49189.0
404,241,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '322s', 'client_header_buffer_size': 53833, 'client_header_timeout': '565s', 'client_max_body_size': '13879k', 'connection_pool_size': 1216, 'directio': '8217k', 'directio_alignment': 24064, 'large_client_header_buffers': '26 12586k', 'limit_rate': '0m', 'limit_rate_after': '28247m', 'lingering_close': 'off', 'lingering_time': 77, 'lingering_timeout': 199, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=136 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5548, 'open_file_cache_valid': '160s', 'output_buffers': '26 12152k', 'postpone_output': 48813, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,42263.0
405,241,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '322s', 'client_header_buffer_size': 53833, 'client_header_timeout': '565s', 'client_max_body_size': '13879k', 'connection_pool_size': 1216, 'directio': '8217k', 'directio_alignment': 24064, 'large_client_header_buffers': '26 12586k', 'limit_rate': '0m', 'limit_rate_after': '28247m', 'lingering_close': 'off', 'lingering_time': 77, 'lingering_timeout': 199, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=136 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5548, 'open_file_cache_valid': '160s', 'output_buffers': '26 12152k', 'postpone_output': 48813, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,41667.0
406,242,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '305s', 'client_header_buffer_size': 50114, 'client_header_timeout': '574s', 'client_max_body_size': '12718k', 'connection_pool_size': 544, 'directio': '15695k', 'directio_alignment': 25088, 'large_client_header_buffers': '15 12251k', 'limit_rate': '6504m', 'limit_rate_after': '28619m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 199, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=173 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5689, 'open_file_cache_valid': '160s', 'output_buffers': '33 12152k', 'postpone_output': 36648, 'request_pool_size': '17k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,45861.0
407,242,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '305s', 'client_header_buffer_size': 50114, 'client_header_timeout': '574s', 'client_max_body_size': '12718k', 'connection_pool_size': 544, 'directio': '15695k', 'directio_alignment': 25088, 'large_client_header_buffers': '15 12251k', 'limit_rate': '6504m', 'limit_rate_after': '28619m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 199, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=173 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5689, 'open_file_cache_valid': '160s', 'output_buffers': '33 12152k', 'postpone_output': 36648, 'request_pool_size': '17k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",5,46950.0
408,243,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '345s', 'client_header_buffer_size': 49128, 'client_header_timeout': '534s', 'client_max_body_size': '12807k', 'connection_pool_size': 544, 'directio': '8922k', 'directio_alignment': 24064, 'large_client_header_buffers': '34 13456k', 'limit_rate': '5054m', 'limit_rate_after': '28619m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 222, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=132 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5830, 'open_file_cache_valid': '182s', 'output_buffers': '33 13963k', 'postpone_output': 36648, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",8,40920.0
409,243,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '345s', 'client_header_buffer_size': 49128, 'client_header_timeout': '534s', 'client_max_body_size': '12807k', 'connection_pool_size': 544, 'directio': '8922k', 'directio_alignment': 24064, 'large_client_header_buffers': '34 13456k', 'limit_rate': '5054m', 'limit_rate_after': '28619m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 222, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=132 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5830, 'open_file_cache_valid': '182s', 'output_buffers': '33 13963k', 'postpone_output': 36648, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,47647.0
410,244,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '305s', 'client_header_buffer_size': 50460, 'client_header_timeout': '574s', 'client_max_body_size': '12718k', 'connection_pool_size': 544, 'directio': '15695k', 'directio_alignment': 25088, 'large_client_header_buffers': '15 12251k', 'limit_rate': '6504m', 'limit_rate_after': '28619m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 220, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=173 max=1160', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5689, 'open_file_cache_valid': '182s', 'output_buffers': '33 12152k', 'postpone_output': 36648, 'request_pool_size': '17k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,47725.0
411,244,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '305s', 'client_header_buffer_size': 50460, 'client_header_timeout': '574s', 'client_max_body_size': '12718k', 'connection_pool_size': 544, 'directio': '15695k', 'directio_alignment': 25088, 'large_client_header_buffers': '15 12251k', 'limit_rate': '6504m', 'limit_rate_after': '28619m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 220, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=173 max=1160', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5689, 'open_file_cache_valid': '182s', 'output_buffers': '33 12152k', 'postpone_output': 36648, 'request_pool_size': '17k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,51601.0
412,245,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '531s', 'client_header_buffer_size': 16660, 'client_header_timeout': '30s', 'client_max_body_size': '7980k', 'connection_pool_size': 3232, 'directio_alignment': 17920, 'large_client_header_buffers': '105 387k', 'limit_rate': '3925m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 29, 'lingering_timeout': 264, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=261 max=2493', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8981, 'open_file_cache_valid': '230s', 'output_buffers': '101 6841k', 'postpone_output': 49378, 'request_pool_size': '55k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,50219.0
413,245,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '531s', 'client_header_buffer_size': 16660, 'client_header_timeout': '30s', 'client_max_body_size': '7980k', 'connection_pool_size': 3232, 'directio_alignment': 17920, 'large_client_header_buffers': '105 387k', 'limit_rate': '3925m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 29, 'lingering_timeout': 264, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=261 max=2493', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8981, 'open_file_cache_valid': '230s', 'output_buffers': '101 6841k', 'postpone_output': 49378, 'request_pool_size': '55k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,47051.0
414,246,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '305s', 'client_header_buffer_size': 55074, 'client_header_timeout': '596s', 'client_max_body_size': '11175k', 'connection_pool_size': 736, 'directio': '6196k', 'directio_alignment': 24064, 'large_client_header_buffers': '42 12575k', 'limit_rate': '6504m', 'limit_rate_after': '30101m', 'lingering_close': 'on', 'lingering_time': 79, 'lingering_timeout': 199, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=122 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1685, 'open_file_cache_valid': '160s', 'output_buffers': '28 11801k', 'postpone_output': 34875, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,48636.0
415,247,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '317s', 'client_header_buffer_size': 53833, 'client_header_timeout': '596s', 'client_max_body_size': '12447k', 'connection_pool_size': 1136, 'directio': '2544k', 'directio_alignment': 22016, 'large_client_header_buffers': '34 12585k', 'limit_rate': '6504m', 'limit_rate_after': '29859m', 'lingering_close': 'off', 'lingering_time': 85, 'lingering_timeout': 179, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=146 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3834, 'open_file_cache_valid': '160s', 'output_buffers': '39 12685k', 'postpone_output': 31513, 'request_pool_size': '33k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,42141.0
416,248,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '311s', 'client_header_buffer_size': 53833, 'client_header_timeout': '598s', 'client_max_body_size': '11611k', 'connection_pool_size': 1136, 'directio': '6460k', 'directio_alignment': 25600, 'large_client_header_buffers': '39 12418k', 'limit_rate': '12818m', 'limit_rate_after': '30552m', 'lingering_close': 'off', 'lingering_time': 71, 'lingering_timeout': 197, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=136 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4721, 'open_file_cache_valid': '160s', 'output_buffers': '31 12152k', 'postpone_output': 28843, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,53890.0
417,249,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '311s', 'client_header_buffer_size': 51179, 'client_header_timeout': '599s', 'client_max_body_size': '13031k', 'connection_pool_size': 464, 'directio': '6462k', 'directio_alignment': 27136, 'large_client_header_buffers': '31 12978k', 'limit_rate': '6504m', 'limit_rate_after': '29827m', 'lingering_close': 'off', 'lingering_time': 50, 'lingering_timeout': 185, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=195 max=1160', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5689, 'open_file_cache_valid': '160s', 'output_buffers': '31 12152k', 'postpone_output': 33307, 'request_pool_size': '17k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,48407.0
418,250,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '312s', 'client_header_buffer_size': 53833, 'client_header_timeout': '595s', 'client_max_body_size': '13031k', 'connection_pool_size': 592, 'directio': '6299k', 'directio_alignment': 27136, 'large_client_header_buffers': '33 12251k', 'limit_rate': '6504m', 'limit_rate_after': '36402m', 'lingering_close': 'off', 'lingering_time': 74, 'lingering_timeout': 199, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=195 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5803, 'open_file_cache_valid': '190s', 'output_buffers': '27 10997k', 'postpone_output': 33376, 'request_pool_size': '17k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",8,1000000.0
419,251,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '305s', 'client_header_buffer_size': 52870, 'client_header_timeout': '596s', 'client_max_body_size': '11473k', 'connection_pool_size': 1088, 'directio': '4274k', 'directio_alignment': 22016, 'large_client_header_buffers': '30 12185k', 'limit_rate': '6504m', 'limit_rate_after': '31775m', 'lingering_close': 'on', 'lingering_time': 82, 'lingering_timeout': 196, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=142 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3834, 'open_file_cache_valid': '169s', 'output_buffers': '29 12152k', 'postpone_output': 34232, 'request_pool_size': '30k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,50253.0
420,252,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '305s', 'client_header_buffer_size': 53833, 'client_header_timeout': '596s', 'client_max_body_size': '12616k', 'connection_pool_size': 1056, 'directio': '3004k', 'directio_alignment': 22016, 'large_client_header_buffers': '39 12251k', 'limit_rate': '2167m', 'limit_rate_after': '32619m', 'lingering_close': 'always', 'lingering_time': 82, 'lingering_timeout': 202, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=136 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5280, 'open_file_cache_valid': '160s', 'output_buffers': '33 12152k', 'postpone_output': 24927, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,44405.0
421,253,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '260s', 'client_header_buffer_size': 52324, 'client_header_timeout': '598s', 'client_max_body_size': '12447k', 'connection_pool_size': 1136, 'directio': '6012k', 'directio_alignment': 23552, 'large_client_header_buffers': '32 12251k', 'limit_rate': '6504m', 'limit_rate_after': '33837m', 'lingering_close': 'always', 'lingering_time': 82, 'lingering_timeout': 202, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=143 max=1160', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5280, 'open_file_cache_valid': '160s', 'output_buffers': '33 10887k', 'postpone_output': 30817, 'request_pool_size': '34k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,1000000.0
422,254,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '320s', 'client_header_buffer_size': 53833, 'client_header_timeout': '593s', 'client_max_body_size': '13059k', 'connection_pool_size': 1008, 'directio': '6029k', 'directio_alignment': 26112, 'large_client_header_buffers': '36 12940k', 'limit_rate': '8297m', 'limit_rate_after': '29111m', 'lingering_close': 'always', 'lingering_time': 91, 'lingering_timeout': 204, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=136 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5852, 'open_file_cache_valid': '156s', 'output_buffers': '33 12152k', 'postpone_output': 32924, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,41594.0
423,255,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '322s', 'client_header_buffer_size': 53833, 'client_header_timeout': '565s', 'client_max_body_size': '13879k', 'connection_pool_size': 1216, 'directio': '8217k', 'directio_alignment': 24064, 'large_client_header_buffers': '26 12586k', 'limit_rate': '0m', 'limit_rate_after': '28247m', 'lingering_close': 'off', 'lingering_time': 77, 'lingering_timeout': 199, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=136 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5548, 'open_file_cache_valid': '160s', 'output_buffers': '26 12152k', 'postpone_output': 48813, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,42328.0
424,255,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '322s', 'client_header_buffer_size': 53833, 'client_header_timeout': '565s', 'client_max_body_size': '13879k', 'connection_pool_size': 1216, 'directio': '8217k', 'directio_alignment': 24064, 'large_client_header_buffers': '26 12586k', 'limit_rate': '0m', 'limit_rate_after': '28247m', 'lingering_close': 'off', 'lingering_time': 77, 'lingering_timeout': 199, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=136 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5548, 'open_file_cache_valid': '160s', 'output_buffers': '26 12152k', 'postpone_output': 48813, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,42404.0
425,255,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '322s', 'client_header_buffer_size': 53833, 'client_header_timeout': '565s', 'client_max_body_size': '13879k', 'connection_pool_size': 1216, 'directio': '8217k', 'directio_alignment': 24064, 'large_client_header_buffers': '26 12586k', 'limit_rate': '0m', 'limit_rate_after': '28247m', 'lingering_close': 'off', 'lingering_time': 77, 'lingering_timeout': 199, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=136 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5548, 'open_file_cache_valid': '160s', 'output_buffers': '26 12152k', 'postpone_output': 48813, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,41736.0
426,255,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '322s', 'client_header_buffer_size': 53833, 'client_header_timeout': '565s', 'client_max_body_size': '13879k', 'connection_pool_size': 1216, 'directio': '8217k', 'directio_alignment': 24064, 'large_client_header_buffers': '26 12586k', 'limit_rate': '0m', 'limit_rate_after': '28247m', 'lingering_close': 'off', 'lingering_time': 77, 'lingering_timeout': 199, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=136 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5548, 'open_file_cache_valid': '160s', 'output_buffers': '26 12152k', 'postpone_output': 48813, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,43080.0
427,255,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '322s', 'client_header_buffer_size': 53833, 'client_header_timeout': '565s', 'client_max_body_size': '13879k', 'connection_pool_size': 1216, 'directio': '8217k', 'directio_alignment': 24064, 'large_client_header_buffers': '26 12586k', 'limit_rate': '0m', 'limit_rate_after': '28247m', 'lingering_close': 'off', 'lingering_time': 77, 'lingering_timeout': 199, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=136 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5548, 'open_file_cache_valid': '160s', 'output_buffers': '26 12152k', 'postpone_output': 48813, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,43193.0
428,255,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '322s', 'client_header_buffer_size': 53833, 'client_header_timeout': '565s', 'client_max_body_size': '13879k', 'connection_pool_size': 1216, 'directio': '8217k', 'directio_alignment': 24064, 'large_client_header_buffers': '26 12586k', 'limit_rate': '0m', 'limit_rate_after': '28247m', 'lingering_close': 'off', 'lingering_time': 77, 'lingering_timeout': 199, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=136 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5548, 'open_file_cache_valid': '160s', 'output_buffers': '26 12152k', 'postpone_output': 48813, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",8,46454.0
429,255,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '322s', 'client_header_buffer_size': 53833, 'client_header_timeout': '565s', 'client_max_body_size': '13879k', 'connection_pool_size': 1216, 'directio': '8217k', 'directio_alignment': 24064, 'large_client_header_buffers': '26 12586k', 'limit_rate': '0m', 'limit_rate_after': '28247m', 'lingering_close': 'off', 'lingering_time': 77, 'lingering_timeout': 199, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=136 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5548, 'open_file_cache_valid': '160s', 'output_buffers': '26 12152k', 'postpone_output': 48813, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,42029.0
430,256,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '345s', 'client_header_buffer_size': 49128, 'client_header_timeout': '534s', 'client_max_body_size': '12807k', 'connection_pool_size': 544, 'directio': '8922k', 'directio_alignment': 24064, 'large_client_header_buffers': '34 13456k', 'limit_rate': '5054m', 'limit_rate_after': '28619m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 222, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=132 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5830, 'open_file_cache_valid': '182s', 'output_buffers': '33 13963k', 'postpone_output': 36648, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",5,41912.0
