,Suggestion,Config,Worker,Performance
96,96,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '358s', 'client_header_buffer_size': 31174, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '110 7258k', 'limit_rate': '21070m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '146s', 'output_buffers': '55 6480k', 'postpone_output': 34223, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,47641.0
97,97,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '562s', 'client_header_buffer_size': 41722, 'client_header_timeout': '187s', 'client_max_body_size': '1980k', 'connection_pool_size': 3776, 'directio': '30412k', 'directio_alignment': 23552, 'large_client_header_buffers': '29 10758k', 'limit_rate': '15181m', 'limit_rate_after': '45069m', 'lingering_close': 'off', 'lingering_time': 290, 'lingering_timeout': 126, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15939, 'open_file_cache_valid': '263s', 'output_buffers': '25 12888k', 'postpone_output': 39804, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,1000000.0
98,98,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '277s', 'client_header_buffer_size': 28837, 'client_header_timeout': '442s', 'client_max_body_size': '0k', 'connection_pool_size': 2304, 'directio_alignment': 31744, 'large_client_header_buffers': '104 4284k', 'limit_rate': '23489m', 'limit_rate_after': '48680m', 'lingering_close': 'on', 'lingering_time': 193, 'lingering_timeout': 260, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14643', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7621, 'open_file_cache_valid': '108s', 'output_buffers': '85 7961k', 'postpone_output': 17276, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,46690.0
99,99,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '271s', 'client_header_buffer_size': 25182, 'client_header_timeout': '446s', 'client_max_body_size': '2296k', 'connection_pool_size': 2416, 'directio_alignment': 31744, 'large_client_header_buffers': '104 7616k', 'limit_rate': '16152m', 'limit_rate_after': '57316m', 'lingering_close': 'always', 'lingering_time': 190, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15019', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8389, 'open_file_cache_valid': '73s', 'output_buffers': '69 6072k', 'postpone_output': 39756, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,49545.0
100,100,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '307s', 'client_header_buffer_size': 29440, 'client_header_timeout': '410s', 'client_max_body_size': '3007k', 'connection_pool_size': 2528, 'directio_alignment': 31232, 'large_client_header_buffers': '102 7138k', 'limit_rate': '9578m', 'limit_rate_after': '41990m', 'lingering_close': 'off', 'lingering_time': 193, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14734', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '128s', 'output_buffers': '55 8912k', 'postpone_output': 25418, 'request_pool_size': '19k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,47071.0
101,101,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '291s', 'client_header_buffer_size': 26046, 'client_header_timeout': '544s', 'client_max_body_size': '0k', 'connection_pool_size': 2512, 'directio_alignment': 29184, 'large_client_header_buffers': '102 7814k', 'limit_rate': '11116m', 'limit_rate_after': '57261m', 'lingering_close': 'off', 'lingering_time': 192, 'lingering_timeout': 263, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14362', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8150, 'open_file_cache_valid': '129s', 'output_buffers': '68 3658k', 'postpone_output': 33845, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48617.0
102,102,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '268s', 'client_header_buffer_size': 28400, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 26624, 'large_client_header_buffers': '113 6917k', 'limit_rate': '24486m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 180, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=7 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '146s', 'output_buffers': '55 6480k', 'postpone_output': 36664, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,49305.0
103,103,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '324s', 'client_header_buffer_size': 24769, 'client_header_timeout': '470s', 'client_max_body_size': '0k', 'connection_pool_size': 2608, 'directio_alignment': 22528, 'large_client_header_buffers': '101 6917k', 'limit_rate': '23078m', 'limit_rate_after': '30798m', 'lingering_close': 'always', 'lingering_time': 200, 'lingering_timeout': 267, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '151s', 'output_buffers': '46 7827k', 'postpone_output': 31418, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48057.0
104,104,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '23s', 'client_header_buffer_size': 36039, 'client_header_timeout': '88s', 'client_max_body_size': '9954k', 'connection_pool_size': 3920, 'directio_alignment': 14336, 'large_client_header_buffers': '88 13714k', 'limit_rate': '47895m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 186, 'lingering_timeout': 174, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=170', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10718, 'open_file_cache_valid': '256s', 'output_buffers': '40 13916k', 'postpone_output': 19858, 'request_pool_size': '16k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,1000000.0
105,105,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '340s', 'client_header_buffer_size': 31174, 'client_header_timeout': '476s', 'client_max_body_size': '420k', 'connection_pool_size': 2144, 'directio_alignment': 27648, 'large_client_header_buffers': '100 6698k', 'limit_rate': '27814m', 'limit_rate_after': '55258m', 'lingering_close': 'always', 'lingering_time': 194, 'lingering_timeout': 282, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7739, 'open_file_cache_valid': '129s', 'output_buffers': '41 7530k', 'postpone_output': 30452, 'request_pool_size': '17k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,49474.0
106,106,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '340s', 'client_header_buffer_size': 24399, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 2304, 'directio_alignment': 32768, 'large_client_header_buffers': '113 7903k', 'limit_rate': '17353m', 'limit_rate_after': '52793m', 'lingering_close': 'on', 'lingering_time': 164, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14485', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7690, 'open_file_cache_valid': '90s', 'output_buffers': '65 5336k', 'postpone_output': 35717, 'request_pool_size': '20k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,50406.0
107,107,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '336s', 'client_header_buffer_size': 31174, 'client_header_timeout': '425s', 'client_max_body_size': '0k', 'connection_pool_size': 2672, 'directio_alignment': 27648, 'large_client_header_buffers': '107 6917k', 'limit_rate': '15486m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13950', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8264, 'open_file_cache_valid': '146s', 'output_buffers': '71 6480k', 'postpone_output': 31638, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,47257.0
108,108,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '317s', 'client_header_buffer_size': 25294, 'client_header_timeout': '473s', 'client_max_body_size': '1356k', 'connection_pool_size': 2304, 'directio_alignment': 30720, 'large_client_header_buffers': '102 7446k', 'limit_rate': '23351m', 'limit_rate_after': '51930m', 'lingering_close': 'always', 'lingering_time': 187, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14635', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7690, 'open_file_cache_valid': '155s', 'output_buffers': '88 6532k', 'postpone_output': 32874, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,46858.0
109,109,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '340s', 'client_header_buffer_size': 33529, 'client_header_timeout': '453s', 'client_max_body_size': '0k', 'connection_pool_size': 2976, 'directio_alignment': 24576, 'large_client_header_buffers': '107 6651k', 'limit_rate': '22714m', 'limit_rate_after': '38396m', 'lingering_close': 'on', 'lingering_time': 193, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14990', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8784, 'open_file_cache_valid': '157s', 'output_buffers': '42 6452k', 'postpone_output': 34914, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,49032.0
110,110,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '340s', 'client_header_buffer_size': 33202, 'client_header_timeout': '476s', 'client_max_body_size': '771k', 'connection_pool_size': 2576, 'directio_alignment': 32256, 'large_client_header_buffers': '102 4887k', 'limit_rate': '24182m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 198, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=4 max=13865', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8611, 'open_file_cache_valid': '120s', 'output_buffers': '55 5825k', 'postpone_output': 34223, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,49849.0
111,111,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '320s', 'client_header_buffer_size': 30892, 'client_header_timeout': '499s', 'client_max_body_size': '2296k', 'connection_pool_size': 2304, 'directio_alignment': 30720, 'large_client_header_buffers': '104 7616k', 'limit_rate': '14891m', 'limit_rate_after': '49589m', 'lingering_close': 'always', 'lingering_time': 178, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14507', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6489, 'open_file_cache_valid': '146s', 'output_buffers': '77 6164k', 'postpone_output': 39111, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48630.0
112,112,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '267s', 'client_header_buffer_size': 25170, 'client_header_timeout': '467s', 'client_max_body_size': '0k', 'connection_pool_size': 1728, 'directio_alignment': 27648, 'large_client_header_buffers': '102 7834k', 'limit_rate': '13052m', 'limit_rate_after': '59236m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 265, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16044', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5320, 'open_file_cache_valid': '116s', 'output_buffers': '69 6162k', 'postpone_output': 34077, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48760.0
113,113,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '304s', 'client_header_buffer_size': 23891, 'client_header_timeout': '461s', 'client_max_body_size': '2313k', 'connection_pool_size': 2464, 'directio_alignment': 30208, 'large_client_header_buffers': '102 7083k', 'limit_rate': '16446m', 'limit_rate_after': '52158m', 'lingering_close': 'always', 'lingering_time': 118, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14095', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7671, 'open_file_cache_valid': '185s', 'output_buffers': '69 5291k', 'postpone_output': 39813, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48513.0
114,114,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '570s', 'client_header_buffer_size': 15449, 'client_header_timeout': '377s', 'client_max_body_size': '0k', 'connection_pool_size': 2320, 'directio': '10392k', 'directio_alignment': 2560, 'large_client_header_buffers': '108 5798k', 'limit_rate': '41631m', 'limit_rate_after': '52032m', 'lingering_close': 'off', 'lingering_time': 51, 'lingering_timeout': 198, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=7485', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9759, 'open_file_cache_valid': '222s', 'output_buffers': '119 2273k', 'postpone_output': 1749, 'request_pool_size': '30k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,1000000.0
115,115,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '373s', 'client_header_buffer_size': 24613, 'client_header_timeout': '452s', 'client_max_body_size': '544k', 'connection_pool_size': 2480, 'directio_alignment': 27136, 'large_client_header_buffers': '104 6917k', 'limit_rate': '28356m', 'limit_rate_after': '36546m', 'lingering_close': 'off', 'lingering_time': 208, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15790', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9138, 'open_file_cache_valid': '137s', 'output_buffers': '55 6480k', 'postpone_output': 38574, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,51898.0
116,116,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '307s', 'client_header_buffer_size': 31174, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 2688, 'directio_alignment': 27648, 'large_client_header_buffers': '105 9197k', 'limit_rate': '23074m', 'limit_rate_after': '38750m', 'lingering_close': 'always', 'lingering_time': 188, 'lingering_timeout': 276, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '145s', 'output_buffers': '55 6037k', 'postpone_output': 34223, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,48537.0
117,117,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '354s', 'client_header_buffer_size': 24904, 'client_header_timeout': '339s', 'client_max_body_size': '0k', 'connection_pool_size': 2640, 'directio_alignment': 28672, 'large_client_header_buffers': '106 4879k', 'limit_rate': '24389m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7846, 'open_file_cache_valid': '140s', 'output_buffers': '68 6480k', 'postpone_output': 34973, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,48981.0
118,118,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '352s', 'client_header_buffer_size': 31174, 'client_header_timeout': '476s', 'client_max_body_size': '2405k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '107 6917k', 'limit_rate': '23074m', 'limit_rate_after': '45142m', 'lingering_close': 'always', 'lingering_time': 214, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7648, 'open_file_cache_valid': '113s', 'output_buffers': '69 6480k', 'postpone_output': 38843, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,45784.0
119,119,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '367s', 'client_header_buffer_size': 54407, 'client_header_timeout': '470s', 'client_max_body_size': '0k', 'connection_pool_size': 368, 'directio': '15090k', 'directio_alignment': 24064, 'large_client_header_buffers': '93 10836k', 'limit_rate': '65072m', 'limit_rate_after': '25587m', 'lingering_close': 'on', 'lingering_time': 174, 'lingering_timeout': 188, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=149 max=12904', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13713, 'open_file_cache_valid': '245s', 'output_buffers': '88 13109k', 'postpone_output': 0, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,55368.0
120,120,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '343s', 'client_header_buffer_size': 29912, 'client_header_timeout': '458s', 'client_max_body_size': '0k', 'connection_pool_size': 2448, 'directio': '166k', 'directio_alignment': 28160, 'large_client_header_buffers': '109 6464k', 'limit_rate': '21507m', 'limit_rate_after': '48828m', 'lingering_close': 'on', 'lingering_time': 199, 'lingering_timeout': 260, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14057', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8347, 'open_file_cache_valid': '138s', 'output_buffers': '44 6764k', 'postpone_output': 33871, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,1000000.0
121,121,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '340s', 'client_header_buffer_size': 40106, 'client_header_timeout': '516s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '107 6917k', 'limit_rate': '23074m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7937, 'open_file_cache_valid': '146s', 'output_buffers': '55 6480k', 'postpone_output': 31216, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,47142.0
122,122,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '340s', 'client_header_buffer_size': 31174, 'client_header_timeout': '454s', 'client_max_body_size': '843k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '107 8148k', 'limit_rate': '36663m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15183', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7445, 'open_file_cache_valid': '146s', 'output_buffers': '53 6480k', 'postpone_output': 33585, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,47928.0
123,123,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '333s', 'client_header_buffer_size': 37673, 'client_header_timeout': '485s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 30720, 'large_client_header_buffers': '106 6917k', 'limit_rate': '23074m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6318, 'open_file_cache_valid': '146s', 'output_buffers': '55 6480k', 'postpone_output': 34223, 'request_pool_size': '19k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,47645.0
124,124,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '340s', 'client_header_buffer_size': 31174, 'client_header_timeout': '445s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '107 6917k', 'limit_rate': '23074m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 270, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8028, 'open_file_cache_valid': '145s', 'output_buffers': '66 7659k', 'postpone_output': 34223, 'request_pool_size': '4k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,46835.0
125,125,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '277s', 'client_header_buffer_size': 30764, 'client_header_timeout': '471s', 'client_max_body_size': '1137k', 'connection_pool_size': 2832, 'directio_alignment': 30208, 'large_client_header_buffers': '111 4156k', 'limit_rate': '44564m', 'limit_rate_after': '47574m', 'lingering_close': 'on', 'lingering_time': 204, 'lingering_timeout': 275, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=7 max=14739', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6504, 'open_file_cache_valid': '132s', 'output_buffers': '110 6156k', 'postpone_output': 13787, 'request_pool_size': '17k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,47577.0
126,126,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '172s', 'client_header_buffer_size': 14050, 'client_header_timeout': '596s', 'client_max_body_size': '6852k', 'connection_pool_size': 1744, 'directio': '13586k', 'directio_alignment': 4096, 'large_client_header_buffers': '5 3076k', 'limit_rate': '13746m', 'limit_rate_after': '53082m', 'lingering_close': 'on', 'lingering_time': 120, 'lingering_timeout': 228, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=58', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15092, 'open_file_cache_valid': '146s', 'output_buffers': '86 6061k', 'postpone_output': 0, 'request_pool_size': '24k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,1000000.0
127,127,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '340s', 'client_header_buffer_size': 31093, 'client_header_timeout': '445s', 'client_max_body_size': '741k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '104 6917k', 'limit_rate': '23074m', 'limit_rate_after': '44475m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 264, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8004, 'open_file_cache_valid': '122s', 'output_buffers': '77 5653k', 'postpone_output': 38538, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,47353.0
