,Suggestion,Config,Worker,Performance
128,128,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '327s', 'client_header_buffer_size': 25472, 'client_header_timeout': '543s', 'client_max_body_size': '0k', 'connection_pool_size': 3392, 'directio_alignment': 31232, 'large_client_header_buffers': '103 8349k', 'limit_rate': '27565m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15666', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6028, 'open_file_cache_valid': '230s', 'output_buffers': '69 3561k', 'postpone_output': 39370, 'request_pool_size': '19k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,48818.0
129,129,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '329s', 'client_header_buffer_size': 24731, 'client_header_timeout': '470s', 'client_max_body_size': '0k', 'connection_pool_size': 3696, 'directio_alignment': 32768, 'large_client_header_buffers': '103 8882k', 'limit_rate': '37468m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14351', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '133s', 'output_buffers': '67 3190k', 'postpone_output': 39370, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,47405.0
130,130,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '354s', 'client_header_buffer_size': 25472, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3728, 'directio_alignment': 32256, 'large_client_header_buffers': '94 9245k', 'limit_rate': '25395m', 'limit_rate_after': '41776m', 'lingering_close': 'on', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15249', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5354, 'open_file_cache_valid': '231s', 'output_buffers': '69 3231k', 'postpone_output': 36908, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,46228.0
131,131,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '331s', 'client_header_buffer_size': 25472, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3744, 'directio_alignment': 29696, 'large_client_header_buffers': '94 9334k', 'limit_rate': '25336m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14138', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '230s', 'output_buffers': '69 2837k', 'postpone_output': 37754, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,46834.0
132,132,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '373s', 'client_header_buffer_size': 25530, 'client_header_timeout': '424s', 'client_max_body_size': '1037k', 'connection_pool_size': 3152, 'directio_alignment': 30208, 'large_client_header_buffers': '111 9488k', 'limit_rate': '37809m', 'limit_rate_after': '42910m', 'lingering_close': 'on', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=6 max=14615', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '214s', 'output_buffers': '63 1002k', 'postpone_output': 40748, 'request_pool_size': '20k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,48224.0
133,133,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '354s', 'client_header_buffer_size': 25472, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3792, 'directio_alignment': 30208, 'large_client_header_buffers': '103 8958k', 'limit_rate': '39633m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 294, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15249', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8861, 'open_file_cache_valid': '251s', 'output_buffers': '65 3231k', 'postpone_output': 36908, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,46577.0
134,134,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '324s', 'client_header_buffer_size': 25472, 'client_header_timeout': '518s', 'client_max_body_size': '0k', 'connection_pool_size': 3328, 'directio_alignment': 31232, 'large_client_header_buffers': '101 9616k', 'limit_rate': '25724m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 242, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15666', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7637, 'open_file_cache_valid': '236s', 'output_buffers': '69 3561k', 'postpone_output': 39330, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,50018.0
135,135,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '330s', 'client_header_buffer_size': 25472, 'client_header_timeout': '535s', 'client_max_body_size': '0k', 'connection_pool_size': 3456, 'directio_alignment': 31232, 'large_client_header_buffers': '104 9629k', 'limit_rate': '25437m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6922, 'open_file_cache_valid': '155s', 'output_buffers': '76 3190k', 'postpone_output': 41297, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,47506.0
136,136,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '352s', 'client_header_buffer_size': 18338, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3792, 'directio_alignment': 32256, 'large_client_header_buffers': '103 9641k', 'limit_rate': '42368m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 177, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12623', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7032, 'open_file_cache_valid': '251s', 'output_buffers': '65 3093k', 'postpone_output': 38263, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,49476.0
137,137,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '338s', 'client_header_buffer_size': 26229, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 2256, 'directio_alignment': 31232, 'large_client_header_buffers': '96 8477k', 'limit_rate': '20748m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 169, 'lingering_timeout': 270, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16134', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '155s', 'output_buffers': '66 3573k', 'postpone_output': 39370, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,45651.0
138,138,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '515s', 'client_header_buffer_size': 25607, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 2336, 'directio_alignment': 30208, 'large_client_header_buffers': '101 9909k', 'limit_rate': '26686m', 'limit_rate_after': '42910m', 'lingering_close': 'on', 'lingering_time': 184, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6778, 'open_file_cache_valid': '155s', 'output_buffers': '69 3190k', 'postpone_output': 39370, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,45961.0
139,139,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '508s', 'client_header_buffer_size': 31031, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 2336, 'directio_alignment': 30208, 'large_client_header_buffers': '103 11807k', 'limit_rate': '26740m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 160, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15190', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7243, 'open_file_cache_valid': '149s', 'output_buffers': '69 4902k', 'postpone_output': 36885, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,44754.0
140,140,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '491s', 'client_header_buffer_size': 25573, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3392, 'directio_alignment': 31744, 'large_client_header_buffers': '103 9361k', 'limit_rate': '24025m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 265, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16219', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7287, 'open_file_cache_valid': '231s', 'output_buffers': '69 3559k', 'postpone_output': 35598, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,44779.0
141,141,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '106s', 'client_header_buffer_size': 10391, 'client_header_timeout': '491s', 'client_max_body_size': '4177k', 'connection_pool_size': 2000, 'directio': '24860k', 'directio_alignment': 17408, 'large_client_header_buffers': '118 13591k', 'limit_rate': '26355m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 149, 'lingering_timeout': 161, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=270 max=16255', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1853, 'open_file_cache_valid': '31s', 'output_buffers': '47 4329k', 'postpone_output': 22484, 'request_pool_size': '44k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",2,47110.0
142,142,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '512s', 'client_header_buffer_size': 38727, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3392, 'directio_alignment': 31744, 'large_client_header_buffers': '103 9361k', 'limit_rate': '21327m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 163, 'lingering_timeout': 265, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16219', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7287, 'open_file_cache_valid': '231s', 'output_buffers': '70 3559k', 'postpone_output': 37969, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,50566.0
143,143,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '508s', 'client_header_buffer_size': 26883, 'client_header_timeout': '579s', 'client_max_body_size': '0k', 'connection_pool_size': 2336, 'directio_alignment': 30208, 'large_client_header_buffers': '113 11807k', 'limit_rate': '29603m', 'limit_rate_after': '39416m', 'lingering_close': 'off', 'lingering_time': 160, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15190', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7243, 'open_file_cache_valid': '149s', 'output_buffers': '69 4490k', 'postpone_output': 35046, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,49091.0
144,144,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '354s', 'client_header_buffer_size': 25472, 'client_header_timeout': '512s', 'client_max_body_size': '0k', 'connection_pool_size': 3824, 'directio_alignment': 30720, 'large_client_header_buffers': '92 9510k', 'limit_rate': '27059m', 'limit_rate_after': '41776m', 'lingering_close': 'on', 'lingering_time': 157, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16254', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5354, 'open_file_cache_valid': '231s', 'output_buffers': '69 3231k', 'postpone_output': 36908, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,47074.0
145,145,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '406s', 'client_header_buffer_size': 29825, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3392, 'directio_alignment': 31232, 'large_client_header_buffers': '94 12320k', 'limit_rate': '27565m', 'limit_rate_after': '42647m', 'lingering_close': 'always', 'lingering_time': 151, 'lingering_timeout': 266, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14480', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8537, 'open_file_cache_valid': '230s', 'output_buffers': '69 3561k', 'postpone_output': 35873, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,46224.0
146,146,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '338s', 'client_header_buffer_size': 25472, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3360, 'directio_alignment': 31232, 'large_client_header_buffers': '103 9629k', 'limit_rate': '25437m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 247, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '155s', 'output_buffers': '68 3190k', 'postpone_output': 41435, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,47057.0
147,147,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '338s', 'client_header_buffer_size': 23469, 'client_header_timeout': '530s', 'client_max_body_size': '0k', 'connection_pool_size': 3360, 'directio_alignment': 27648, 'large_client_header_buffers': '103 9039k', 'limit_rate': '25437m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 157, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7898, 'open_file_cache_valid': '156s', 'output_buffers': '69 3190k', 'postpone_output': 36808, 'request_pool_size': '18k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,49528.0
148,148,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '547s', 'client_header_buffer_size': 25573, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3584, 'directio_alignment': 31744, 'large_client_header_buffers': '103 10352k', 'limit_rate': '27608m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 164, 'lingering_timeout': 263, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12568', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7287, 'open_file_cache_valid': '178s', 'output_buffers': '69 3559k', 'postpone_output': 38036, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,49218.0
149,149,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '492s', 'client_header_buffer_size': 31867, 'client_header_timeout': '475s', 'client_max_body_size': '0k', 'connection_pool_size': 2144, 'directio_alignment': 32256, 'large_client_header_buffers': '101 12199k', 'limit_rate': '18903m', 'limit_rate_after': '34938m', 'lingering_close': 'off', 'lingering_time': 120, 'lingering_timeout': 211, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16088', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6976, 'open_file_cache_valid': '146s', 'output_buffers': '66 2912k', 'postpone_output': 16340, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,44833.0
150,150,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '431s', 'client_header_buffer_size': 10182, 'client_header_timeout': '427s', 'client_max_body_size': '4494k', 'connection_pool_size': 3104, 'directio_alignment': 23040, 'large_client_header_buffers': '64 2117k', 'limit_rate': '49302m', 'limit_rate_after': '8655m', 'lingering_close': 'on', 'lingering_time': 5, 'lingering_timeout': 253, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=7 max=5169', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7129, 'open_file_cache_valid': '34s', 'output_buffers': '12 2921k', 'postpone_output': 26446, 'request_pool_size': '11k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,52771.0
151,151,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '508s', 'client_header_buffer_size': 31031, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 2608, 'directio_alignment': 30208, 'large_client_header_buffers': '103 11807k', 'limit_rate': '26740m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 160, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14834', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7508, 'open_file_cache_valid': '121s', 'output_buffers': '62 5107k', 'postpone_output': 28891, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,47838.0
152,152,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '491s', 'client_header_buffer_size': 37157, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3280, 'directio_alignment': 31744, 'large_client_header_buffers': '103 10596k', 'limit_rate': '24025m', 'limit_rate_after': '34122m', 'lingering_close': 'always', 'lingering_time': 154, 'lingering_timeout': 264, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15091', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7287, 'open_file_cache_valid': '238s', 'output_buffers': '69 439k', 'postpone_output': 38472, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,47345.0
153,153,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '492s', 'client_header_buffer_size': 31867, 'client_header_timeout': '475s', 'client_max_body_size': '0k', 'connection_pool_size': 2512, 'directio_alignment': 30720, 'large_client_header_buffers': '101 11313k', 'limit_rate': '18903m', 'limit_rate_after': '34938m', 'lingering_close': 'off', 'lingering_time': 120, 'lingering_timeout': 199, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15238', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5560, 'open_file_cache_valid': '153s', 'output_buffers': '69 3951k', 'postpone_output': 11452, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,47948.0
154,154,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '339s', 'client_header_buffer_size': 25481, 'client_header_timeout': '517s', 'client_max_body_size': '0k', 'connection_pool_size': 1904, 'directio_alignment': 31232, 'large_client_header_buffers': '105 11645k', 'limit_rate': '18982m', 'limit_rate_after': '25326m', 'lingering_close': 'off', 'lingering_time': 175, 'lingering_timeout': 228, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15546', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4784, 'open_file_cache_valid': '189s', 'output_buffers': '66 785k', 'postpone_output': 24146, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,47132.0
155,155,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '491s', 'client_header_buffer_size': 30718, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 2976, 'directio_alignment': 31744, 'large_client_header_buffers': '103 9361k', 'limit_rate': '24371m', 'limit_rate_after': '39754m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 265, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16219', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8741, 'open_file_cache_valid': '235s', 'output_buffers': '69 2436k', 'postpone_output': 26915, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,46928.0
156,156,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '387s', 'client_header_buffer_size': 31682, 'client_header_timeout': '463s', 'client_max_body_size': '0k', 'connection_pool_size': 3280, 'directio_alignment': 32768, 'large_client_header_buffers': '103 9629k', 'limit_rate': '20377m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 164, 'lingering_timeout': 274, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15126', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '230s', 'output_buffers': '69 3561k', 'postpone_output': 31630, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,45685.0
157,157,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '307s', 'client_header_buffer_size': 24106, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3840, 'directio_alignment': 31744, 'large_client_header_buffers': '103 9629k', 'limit_rate': '25437m', 'limit_rate_after': '42169m', 'lingering_close': 'off', 'lingering_time': 83, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14921', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7214, 'open_file_cache_valid': '155s', 'output_buffers': '69 2662k', 'postpone_output': 28442, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,46773.0
158,158,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '492s', 'client_header_buffer_size': 31867, 'client_header_timeout': '463s', 'client_max_body_size': '0k', 'connection_pool_size': 1872, 'directio_alignment': 32256, 'large_client_header_buffers': '87 14329k', 'limit_rate': '19547m', 'limit_rate_after': '42270m', 'lingering_close': 'off', 'lingering_time': 120, 'lingering_timeout': 201, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16088', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6685, 'open_file_cache_valid': '146s', 'output_buffers': '69 5327k', 'postpone_output': 14688, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,45780.0
159,159,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '497s', 'client_header_buffer_size': 25573, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3392, 'directio_alignment': 31744, 'large_client_header_buffers': '93 8877k', 'limit_rate': '24025m', 'limit_rate_after': '38812m', 'lingering_close': 'always', 'lingering_time': 193, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15139', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7287, 'open_file_cache_valid': '231s', 'output_buffers': '65 4929k', 'postpone_output': 35827, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,46523.0
