,Suggestion,Config,Worker,Performance
96,96,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '231s', 'client_header_buffer_size': 27879, 'client_header_timeout': '96s', 'client_max_body_size': '0k', 'connection_pool_size': 1536, 'directio': '16589k', 'directio_alignment': 20480, 'large_client_header_buffers': '1 5628k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 199, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4188', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 495, 'open_file_cache_valid': '195s', 'output_buffers': '66 1088k', 'postpone_output': 40931, 'request_pool_size': '24k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,45210.0
97,97,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '475s', 'client_header_buffer_size': 14021, 'client_header_timeout': '108s', 'client_max_body_size': '7481k', 'connection_pool_size': 3696, 'directio': '5094k', 'directio_alignment': 24064, 'large_client_header_buffers': '76 1192k', 'limit_rate': '3217m', 'limit_rate_after': '64782m', 'lingering_close': 'always', 'lingering_time': 297, 'lingering_timeout': 274, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=171 max=5417', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9258, 'open_file_cache_valid': '109s', 'output_buffers': '61 6586k', 'postpone_output': 38000, 'request_pool_size': '62k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,1000000.0
98,98,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '444s', 'client_header_buffer_size': 44413, 'client_header_timeout': '598s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '15972k', 'directio_alignment': 16896, 'large_client_header_buffers': '26 8634k', 'limit_rate': '5856m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 58, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=14 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13754, 'open_file_cache_valid': '194s', 'output_buffers': '66 8374k', 'postpone_output': 15786, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,48922.0
99,99,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '512s', 'client_header_buffer_size': 53798, 'client_header_timeout': '556s', 'client_max_body_size': '0k', 'connection_pool_size': 2304, 'directio': '15972k', 'directio_alignment': 14336, 'large_client_header_buffers': '24 4543k', 'limit_rate': '0m', 'limit_rate_after': '53719m', 'lingering_close': 'off', 'lingering_time': 181, 'lingering_timeout': 47, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=16 max=10891', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12069, 'open_file_cache_valid': '194s', 'output_buffers': '65 9669k', 'postpone_output': 13755, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46426.0
100,100,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '541s', 'client_header_buffer_size': 51887, 'client_header_timeout': '598s', 'client_max_body_size': '0k', 'connection_pool_size': 1152, 'directio': '12649k', 'directio_alignment': 17408, 'large_client_header_buffers': '19 8634k', 'limit_rate': '766m', 'limit_rate_after': '53719m', 'lingering_close': 'on', 'lingering_time': 160, 'lingering_timeout': 58, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=22 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13330, 'open_file_cache_valid': '194s', 'output_buffers': '68 9784k', 'postpone_output': 11438, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,45441.0
101,101,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '529s', 'client_header_buffer_size': 55316, 'client_header_timeout': '553s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '13687k', 'directio_alignment': 20480, 'large_client_header_buffers': '14 8084k', 'limit_rate': '0m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 159, 'lingering_timeout': 57, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=22 max=11516', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13694, 'open_file_cache_valid': '230s', 'output_buffers': '66 7774k', 'postpone_output': 7576, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,47232.0
102,102,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '541s', 'client_header_buffer_size': 53798, 'client_header_timeout': '532s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '16458k', 'directio_alignment': 18944, 'large_client_header_buffers': '9 9726k', 'limit_rate': '0m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 167, 'lingering_timeout': 58, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=22 max=10748', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13559, 'open_file_cache_valid': '194s', 'output_buffers': '66 9784k', 'postpone_output': 7576, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,46878.0
103,103,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '540s', 'client_header_buffer_size': 54066, 'client_header_timeout': '600s', 'client_max_body_size': '0k', 'connection_pool_size': 1808, 'directio': '12018k', 'directio_alignment': 17408, 'large_client_header_buffers': '28 8650k', 'limit_rate': '357m', 'limit_rate_after': '64955m', 'lingering_close': 'on', 'lingering_time': 172, 'lingering_timeout': 57, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=113 max=11645', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12500, 'open_file_cache_valid': '194s', 'output_buffers': '70 6983k', 'postpone_output': 14937, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46115.0
104,104,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '390s', 'client_header_buffer_size': 47148, 'client_header_timeout': '286s', 'client_max_body_size': '6259k', 'connection_pool_size': 2320, 'directio': '27626k', 'directio_alignment': 6656, 'large_client_header_buffers': '68 15313k', 'limit_rate': '16280m', 'limit_rate_after': '50760m', 'lingering_close': 'on', 'lingering_time': 128, 'lingering_timeout': 226, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=277 max=8105', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14523, 'open_file_cache_valid': '36s', 'output_buffers': '7 9928k', 'postpone_output': 4085, 'request_pool_size': '39k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,48067.0
105,105,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '574s', 'client_header_buffer_size': 48575, 'client_header_timeout': '479s', 'client_max_body_size': '0k', 'connection_pool_size': 960, 'directio': '15304k', 'directio_alignment': 24576, 'large_client_header_buffers': '20 9782k', 'limit_rate': '766m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 169, 'lingering_timeout': 33, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=22 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11585, 'open_file_cache_valid': '194s', 'output_buffers': '66 9784k', 'postpone_output': 14525, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,47146.0
106,106,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '546s', 'client_header_buffer_size': 53798, 'client_header_timeout': '598s', 'client_max_body_size': '0k', 'connection_pool_size': 2128, 'directio': '15536k', 'directio_alignment': 9728, 'large_client_header_buffers': '18 4543k', 'limit_rate': '679m', 'limit_rate_after': '50104m', 'lingering_close': 'always', 'lingering_time': 181, 'lingering_timeout': 47, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=16 max=10891', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11568, 'open_file_cache_valid': '192s', 'output_buffers': '66 10970k', 'postpone_output': 12622, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,48077.0
107,107,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '563s', 'client_header_buffer_size': 53798, 'client_header_timeout': '598s', 'client_max_body_size': '0k', 'connection_pool_size': 1392, 'directio': '16026k', 'directio_alignment': 20480, 'large_client_header_buffers': '31 9004k', 'limit_rate': '0m', 'limit_rate_after': '45721m', 'lingering_close': 'off', 'lingering_time': 150, 'lingering_timeout': 45, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=22 max=13826', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12356, 'open_file_cache_valid': '194s', 'output_buffers': '66 9784k', 'postpone_output': 9516, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,46560.0
108,108,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '510s', 'client_header_buffer_size': 56415, 'client_header_timeout': '562s', 'client_max_body_size': '0k', 'connection_pool_size': 1040, 'directio': '15972k', 'directio_alignment': 20480, 'large_client_header_buffers': '15 8194k', 'limit_rate': '695m', 'limit_rate_after': '53940m', 'lingering_close': 'on', 'lingering_time': 160, 'lingering_timeout': 57, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=21 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10851, 'open_file_cache_valid': '195s', 'output_buffers': '66 9784k', 'postpone_output': 28512, 'request_pool_size': '55k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,46730.0
109,109,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '541s', 'client_header_buffer_size': 55805, 'client_header_timeout': '598s', 'client_max_body_size': '0k', 'connection_pool_size': 1456, 'directio': '11427k', 'directio_alignment': 16896, 'large_client_header_buffers': '13 8634k', 'limit_rate': '447m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 58, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=22 max=11767', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12356, 'open_file_cache_valid': '194s', 'output_buffers': '81 8631k', 'postpone_output': 12298, 'request_pool_size': '56k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46555.0
110,110,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '564s', 'client_header_buffer_size': 53798, 'client_header_timeout': '532s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '17551k', 'directio_alignment': 17408, 'large_client_header_buffers': '14 8522k', 'limit_rate': '0m', 'limit_rate_after': '55012m', 'lingering_close': 'always', 'lingering_time': 127, 'lingering_timeout': 57, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=23 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12356, 'open_file_cache_valid': '194s', 'output_buffers': '66 9784k', 'postpone_output': 7576, 'request_pool_size': '57k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,46198.0
111,111,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '541s', 'client_header_buffer_size': 52131, 'client_header_timeout': '598s', 'client_max_body_size': '0k', 'connection_pool_size': 1376, 'directio': '17674k', 'directio_alignment': 14336, 'large_client_header_buffers': '31 8634k', 'limit_rate': '766m', 'limit_rate_after': '53719m', 'lingering_close': 'on', 'lingering_time': 78, 'lingering_timeout': 48, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11343, 'open_file_cache_valid': '194s', 'output_buffers': '66 9784k', 'postpone_output': 12354, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46926.0
112,112,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '541s', 'client_header_buffer_size': 53798, 'client_header_timeout': '553s', 'client_max_body_size': '0k', 'connection_pool_size': 1456, 'directio': '18384k', 'directio_alignment': 18432, 'large_client_header_buffers': '42 8194k', 'limit_rate': '1335m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 57, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=22 max=11749', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12356, 'open_file_cache_valid': '194s', 'output_buffers': '81 10252k', 'postpone_output': 12315, 'request_pool_size': '56k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,45663.0
113,113,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '444s', 'client_header_buffer_size': 36447, 'client_header_timeout': '600s', 'client_max_body_size': '0k', 'connection_pool_size': 1168, 'directio': '15972k', 'directio_alignment': 15360, 'large_client_header_buffers': '19 8634k', 'limit_rate': '1202m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 58, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=4 max=10575', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13754, 'open_file_cache_valid': '194s', 'output_buffers': '66 9787k', 'postpone_output': 19231, 'request_pool_size': '53k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46072.0
114,114,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '367s', 'client_header_buffer_size': 23516, 'client_header_timeout': '568s', 'client_max_body_size': '3179k', 'connection_pool_size': 2432, 'directio_alignment': 15872, 'large_client_header_buffers': '116 10962k', 'limit_rate': '37245m', 'limit_rate_after': '58130m', 'lingering_close': 'off', 'lingering_time': 106, 'lingering_timeout': 150, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=242 max=4305', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5576, 'open_file_cache_valid': '255s', 'output_buffers': '11 1138k', 'postpone_output': 0, 'request_pool_size': '20k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,57051.0
115,115,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '320s', 'client_header_buffer_size': 36447, 'client_header_timeout': '600s', 'client_max_body_size': '0k', 'connection_pool_size': 1168, 'directio': '15972k', 'directio_alignment': 16896, 'large_client_header_buffers': '19 8634k', 'limit_rate': '0m', 'limit_rate_after': '50942m', 'lingering_close': 'always', 'lingering_time': 176, 'lingering_timeout': 89, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=10575', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11556, 'open_file_cache_valid': '207s', 'output_buffers': '65 9787k', 'postpone_output': 9719, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,47060.0
116,116,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '490s', 'client_header_buffer_size': 53798, 'client_header_timeout': '598s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '11419k', 'directio_alignment': 16896, 'large_client_header_buffers': '19 8017k', 'limit_rate': '0m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 79, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13816', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12162, 'open_file_cache_valid': '208s', 'output_buffers': '66 9377k', 'postpone_output': 12298, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,46458.0
117,117,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '530s', 'client_header_buffer_size': 52358, 'client_header_timeout': '566s', 'client_max_body_size': '0k', 'connection_pool_size': 2304, 'directio': '15972k', 'directio_alignment': 17408, 'large_client_header_buffers': '20 4543k', 'limit_rate': '2377m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 181, 'lingering_timeout': 47, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=18 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12069, 'open_file_cache_valid': '210s', 'output_buffers': '69 9898k', 'postpone_output': 12907, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46854.0
118,118,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '541s', 'client_header_buffer_size': 53798, 'client_header_timeout': '598s', 'client_max_body_size': '0k', 'connection_pool_size': 1024, 'directio': '15499k', 'directio_alignment': 13312, 'large_client_header_buffers': '48 8634k', 'limit_rate': '766m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 58, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12429, 'open_file_cache_valid': '194s', 'output_buffers': '66 9784k', 'postpone_output': 12298, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,45763.0
119,119,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '287s', 'client_header_buffer_size': 23411, 'client_header_timeout': '511s', 'client_max_body_size': '13338k', 'connection_pool_size': 4096, 'directio': '5988k', 'directio_alignment': 13824, 'large_client_header_buffers': '107 9659k', 'limit_rate': '58285m', 'limit_rate_after': '31900m', 'lingering_close': 'off', 'lingering_time': 74, 'lingering_timeout': 185, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=164', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12939, 'open_file_cache_valid': '176s', 'output_buffers': '118 13486k', 'postpone_output': 65238, 'request_pool_size': '34k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,1000000.0
120,120,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '541s', 'client_header_buffer_size': 54878, 'client_header_timeout': '553s', 'client_max_body_size': '1553k', 'connection_pool_size': 1760, 'directio': '15115k', 'directio_alignment': 15872, 'large_client_header_buffers': '19 8194k', 'limit_rate': '1603m', 'limit_rate_after': '54006m', 'lingering_close': 'off', 'lingering_time': 160, 'lingering_timeout': 43, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=50 max=11749', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11110, 'open_file_cache_valid': '195s', 'output_buffers': '89 10252k', 'postpone_output': 12442, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,45786.0
121,121,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '541s', 'client_header_buffer_size': 56075, 'client_header_timeout': '561s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '15972k', 'directio_alignment': 20480, 'large_client_header_buffers': '19 8634k', 'limit_rate': '0m', 'limit_rate_after': '55639m', 'lingering_close': 'on', 'lingering_time': 114, 'lingering_timeout': 63, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=11520', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12356, 'open_file_cache_valid': '193s', 'output_buffers': '65 11108k', 'postpone_output': 12291, 'request_pool_size': '51k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,45714.0
122,122,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '541s', 'client_header_buffer_size': 57932, 'client_header_timeout': '509s', 'client_max_body_size': '0k', 'connection_pool_size': 1776, 'directio': '15972k', 'directio_alignment': 20480, 'large_client_header_buffers': '15 8061k', 'limit_rate': '3660m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 67, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=22 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12476, 'open_file_cache_valid': '210s', 'output_buffers': '66 9784k', 'postpone_output': 12085, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,45744.0
123,123,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '584s', 'client_header_buffer_size': 48086, 'client_header_timeout': '600s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '12018k', 'directio_alignment': 17408, 'large_client_header_buffers': '19 8739k', 'limit_rate': '357m', 'limit_rate_after': '64955m', 'lingering_close': 'on', 'lingering_time': 152, 'lingering_timeout': 70, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=103 max=11864', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12500, 'open_file_cache_valid': '194s', 'output_buffers': '73 7273k', 'postpone_output': 7499, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,45676.0
124,124,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '541s', 'client_header_buffer_size': 53798, 'client_header_timeout': '532s', 'client_max_body_size': '0k', 'connection_pool_size': 800, 'directio': '15250k', 'directio_alignment': 22016, 'large_client_header_buffers': '14 8522k', 'limit_rate': '0m', 'limit_rate_after': '53631m', 'lingering_close': 'always', 'lingering_time': 141, 'lingering_timeout': 50, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=45 max=11504', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10341, 'open_file_cache_valid': '194s', 'output_buffers': '66 10264k', 'postpone_output': 12106, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,45772.0
125,125,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '558s', 'client_header_buffer_size': 47199, 'client_header_timeout': '554s', 'client_max_body_size': '0k', 'connection_pool_size': 1136, 'directio': '11604k', 'directio_alignment': 20480, 'large_client_header_buffers': '9 8560k', 'limit_rate': '0m', 'limit_rate_after': '56411m', 'lingering_close': 'always', 'lingering_time': 150, 'lingering_timeout': 57, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=10910', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12356, 'open_file_cache_valid': '206s', 'output_buffers': '64 9954k', 'postpone_output': 7046, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,46667.0
126,126,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '277s', 'client_header_buffer_size': 304, 'client_header_timeout': '296s', 'client_max_body_size': '8781k', 'connection_pool_size': 2368, 'directio': '32041k', 'directio_alignment': 3072, 'large_client_header_buffers': '23 14162k', 'limit_rate': '2377m', 'limit_rate_after': '55382m', 'lingering_close': 'on', 'lingering_time': 34, 'lingering_timeout': 15, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=238 max=11595', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13005, 'open_file_cache_valid': '220s', 'output_buffers': '82 13555k', 'postpone_output': 0, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,49790.0
127,127,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '541s', 'client_header_buffer_size': 53798, 'client_header_timeout': '553s', 'client_max_body_size': '0k', 'connection_pool_size': 1456, 'directio': '15666k', 'directio_alignment': 19968, 'large_client_header_buffers': '42 8603k', 'limit_rate': '1335m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 131, 'lingering_timeout': 75, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=83 max=10883', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11892, 'open_file_cache_valid': '194s', 'output_buffers': '81 7854k', 'postpone_output': 12315, 'request_pool_size': '56k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,48730.0
