,Suggestion,Config,Worker,Performance
160,160,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '335s', 'client_header_buffer_size': 31931, 'client_header_timeout': '520s', 'client_max_body_size': '0k', 'connection_pool_size': 1920, 'directio_alignment': 28160, 'large_client_header_buffers': '107 7727k', 'limit_rate': '25437m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 161, 'lingering_timeout': 222, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14894', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7121, 'open_file_cache_valid': '126s', 'output_buffers': '66 4473k', 'postpone_output': 43780, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,47952.0
161,161,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '392s', 'client_header_buffer_size': 26229, 'client_header_timeout': '505s', 'client_max_body_size': '2436k', 'connection_pool_size': 2432, 'directio_alignment': 31232, 'large_client_header_buffers': '120 6200k', 'limit_rate': '23950m', 'limit_rate_after': '43040m', 'lingering_close': 'always', 'lingering_time': 171, 'lingering_timeout': 285, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14148', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8305, 'open_file_cache_valid': '151s', 'output_buffers': '70 4602k', 'postpone_output': 43387, 'request_pool_size': '5k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,47629.0
162,162,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '362s', 'client_header_buffer_size': 35229, 'client_header_timeout': '507s', 'client_max_body_size': '0k', 'connection_pool_size': 1904, 'directio_alignment': 28672, 'large_client_header_buffers': '125 7716k', 'limit_rate': '24176m', 'limit_rate_after': '43164m', 'lingering_close': 'off', 'lingering_time': 161, 'lingering_timeout': 220, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14556', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '126s', 'output_buffers': '65 3168k', 'postpone_output': 47526, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,46223.0
163,163,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '405s', 'client_header_buffer_size': 32976, 'client_header_timeout': '508s', 'client_max_body_size': '874k', 'connection_pool_size': 1968, 'directio_alignment': 32256, 'large_client_header_buffers': '103 7806k', 'limit_rate': '34054m', 'limit_rate_after': '42910m', 'lingering_close': 'on', 'lingering_time': 161, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14359', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6869, 'open_file_cache_valid': '126s', 'output_buffers': '65 3083k', 'postpone_output': 41739, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,50748.0
164,164,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '372s', 'client_header_buffer_size': 29530, 'client_header_timeout': '507s', 'client_max_body_size': '0k', 'connection_pool_size': 2496, 'directio_alignment': 28160, 'large_client_header_buffers': '105 7899k', 'limit_rate': '28210m', 'limit_rate_after': '38712m', 'lingering_close': 'always', 'lingering_time': 163, 'lingering_timeout': 217, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15635', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6955, 'open_file_cache_valid': '126s', 'output_buffers': '56 3247k', 'postpone_output': 46462, 'request_pool_size': '7k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,45796.0
165,165,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '402s', 'client_header_buffer_size': 26229, 'client_header_timeout': '515s', 'client_max_body_size': '0k', 'connection_pool_size': 1952, 'directio_alignment': 28672, 'large_client_header_buffers': '99 7727k', 'limit_rate': '22299m', 'limit_rate_after': '45393m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 222, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15299', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8241, 'open_file_cache_valid': '153s', 'output_buffers': '69 5495k', 'postpone_output': 45076, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,48792.0
166,166,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '527s', 'client_header_buffer_size': 22325, 'client_header_timeout': '153s', 'client_max_body_size': '15947k', 'connection_pool_size': 3680, 'directio_alignment': 6144, 'large_client_header_buffers': '36 10887k', 'limit_rate': '40062m', 'limit_rate_after': '40008m', 'lingering_close': 'off', 'lingering_time': 190, 'lingering_timeout': 127, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=25 max=2635', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13039, 'open_file_cache_valid': '259s', 'output_buffers': '105 2464k', 'postpone_output': 40254, 'request_pool_size': '11k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",8,55913.0
167,167,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '383s', 'client_header_buffer_size': 23259, 'client_header_timeout': '512s', 'client_max_body_size': '0k', 'connection_pool_size': 1984, 'directio_alignment': 29696, 'large_client_header_buffers': '98 7727k', 'limit_rate': '25437m', 'limit_rate_after': '42910m', 'lingering_close': 'on', 'lingering_time': 161, 'lingering_timeout': 195, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15747', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '126s', 'output_buffers': '60 2357k', 'postpone_output': 42219, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,46305.0
168,168,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '415s', 'client_header_buffer_size': 26070, 'client_header_timeout': '456s', 'client_max_body_size': '0k', 'connection_pool_size': 1840, 'directio_alignment': 29184, 'large_client_header_buffers': '99 9764k', 'limit_rate': '26393m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 175, 'lingering_timeout': 221, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15078', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7098, 'open_file_cache_valid': '229s', 'output_buffers': '68 3600k', 'postpone_output': 31584, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,48489.0
169,169,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '349s', 'client_header_buffer_size': 35229, 'client_header_timeout': '507s', 'client_max_body_size': '0k', 'connection_pool_size': 1904, 'directio': '317k', 'directio_alignment': 27136, 'large_client_header_buffers': '108 7441k', 'limit_rate': '24176m', 'limit_rate_after': '42884m', 'lingering_close': 'off', 'lingering_time': 161, 'lingering_timeout': 226, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15615', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7530, 'open_file_cache_valid': '126s', 'output_buffers': '65 3212k', 'postpone_output': 47610, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,1000000.0
170,170,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '383s', 'client_header_buffer_size': 30045, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 1664, 'directio_alignment': 29696, 'large_client_header_buffers': '98 7727k', 'limit_rate': '21974m', 'limit_rate_after': '43042m', 'lingering_close': 'always', 'lingering_time': 161, 'lingering_timeout': 221, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15153', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '132s', 'output_buffers': '51 3083k', 'postpone_output': 43469, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,46858.0
171,171,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '372s', 'client_header_buffer_size': 38104, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 1920, 'directio_alignment': 29696, 'large_client_header_buffers': '103 8411k', 'limit_rate': '25437m', 'limit_rate_after': '37771m', 'lingering_close': 'always', 'lingering_time': 161, 'lingering_timeout': 222, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15374', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6974, 'open_file_cache_valid': '126s', 'output_buffers': '65 2882k', 'postpone_output': 50341, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,45581.0
172,172,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '372s', 'client_header_buffer_size': 30623, 'client_header_timeout': '490s', 'client_max_body_size': '3680k', 'connection_pool_size': 1632, 'directio_alignment': 24064, 'large_client_header_buffers': '125 8411k', 'limit_rate': '34121m', 'limit_rate_after': '39599m', 'lingering_close': 'off', 'lingering_time': 161, 'lingering_timeout': 222, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15374', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8154, 'open_file_cache_valid': '126s', 'output_buffers': '77 2882k', 'postpone_output': 52272, 'request_pool_size': '22k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,47742.0
173,173,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '569s', 'client_header_buffer_size': 33184, 'client_header_timeout': '146s', 'client_max_body_size': '6811k', 'connection_pool_size': 3168, 'directio': '21563k', 'directio_alignment': 5120, 'large_client_header_buffers': '27 2372k', 'limit_rate': '43495m', 'limit_rate_after': '24050m', 'lingering_close': 'off', 'lingering_time': 82, 'lingering_timeout': 98, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=216 max=7200', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9750, 'open_file_cache_valid': '180s', 'output_buffers': '39 9700k', 'postpone_output': 53182, 'request_pool_size': '49k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,47815.0
174,174,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '543s', 'client_header_buffer_size': 27882, 'client_header_timeout': '494s', 'client_max_body_size': '9594k', 'connection_pool_size': 1184, 'directio': '31154k', 'directio_alignment': 6656, 'large_client_header_buffers': '64 13209k', 'limit_rate': '13939m', 'limit_rate_after': '38319m', 'lingering_close': 'off', 'lingering_time': 132, 'lingering_timeout': 147, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=46 max=1219', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6285, 'open_file_cache_valid': '48s', 'output_buffers': '39 12430k', 'postpone_output': 37197, 'request_pool_size': '2k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",8,59011.0
175,175,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '372s', 'client_header_buffer_size': 31931, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 1984, 'directio_alignment': 30208, 'large_client_header_buffers': '86 7727k', 'limit_rate': '25437m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 161, 'lingering_timeout': 222, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14834', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7121, 'open_file_cache_valid': '126s', 'output_buffers': '57 3407k', 'postpone_output': 43780, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,48750.0
176,176,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '407s', 'client_header_buffer_size': 25219, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 2144, 'directio_alignment': 29696, 'large_client_header_buffers': '103 7022k', 'limit_rate': '32161m', 'limit_rate_after': '42348m', 'lingering_close': 'off', 'lingering_time': 178, 'lingering_timeout': 222, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15975', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6891, 'open_file_cache_valid': '152s', 'output_buffers': '57 3407k', 'postpone_output': 49158, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,50282.0
177,177,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '372s', 'client_header_buffer_size': 38104, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 1920, 'directio_alignment': 29696, 'large_client_header_buffers': '112 6022k', 'limit_rate': '26624m', 'limit_rate_after': '37771m', 'lingering_close': 'always', 'lingering_time': 161, 'lingering_timeout': 222, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15374', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6974, 'open_file_cache_valid': '111s', 'output_buffers': '77 4094k', 'postpone_output': 48169, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,48464.0
178,178,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '362s', 'client_header_buffer_size': 32981, 'client_header_timeout': '507s', 'client_max_body_size': '0k', 'connection_pool_size': 1904, 'directio_alignment': 31232, 'large_client_header_buffers': '111 7716k', 'limit_rate': '18891m', 'limit_rate_after': '40606m', 'lingering_close': 'off', 'lingering_time': 161, 'lingering_timeout': 235, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12328', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '142s', 'output_buffers': '65 3659k', 'postpone_output': 44549, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,48265.0
179,179,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '425s', 'client_header_buffer_size': 31931, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 1920, 'directio_alignment': 32256, 'large_client_header_buffers': '99 8025k', 'limit_rate': '25177m', 'limit_rate_after': '37588m', 'lingering_close': 'off', 'lingering_time': 153, 'lingering_timeout': 220, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15374', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9900, 'open_file_cache_valid': '171s', 'output_buffers': '65 4985k', 'postpone_output': 43780, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,47586.0
180,180,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '372s', 'client_header_buffer_size': 31931, 'client_header_timeout': '509s', 'client_max_body_size': '522k', 'connection_pool_size': 1440, 'directio_alignment': 27648, 'large_client_header_buffers': '95 7473k', 'limit_rate': '24644m', 'limit_rate_after': '42558m', 'lingering_close': 'off', 'lingering_time': 161, 'lingering_timeout': 211, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15760', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7121, 'open_file_cache_valid': '135s', 'output_buffers': '59 2894k', 'postpone_output': 41543, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,47731.0
181,181,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '372s', 'client_header_buffer_size': 31931, 'client_header_timeout': '474s', 'client_max_body_size': '0k', 'connection_pool_size': 1792, 'directio_alignment': 29696, 'large_client_header_buffers': '100 7727k', 'limit_rate': '22216m', 'limit_rate_after': '43665m', 'lingering_close': 'off', 'lingering_time': 161, 'lingering_timeout': 222, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15374', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7479, 'open_file_cache_valid': '126s', 'output_buffers': '59 3407k', 'postpone_output': 43780, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,47311.0
182,182,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '383s', 'client_header_buffer_size': 28531, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 1664, 'directio_alignment': 30208, 'large_client_header_buffers': '97 7892k', 'limit_rate': '25140m', 'limit_rate_after': '40496m', 'lingering_close': 'off', 'lingering_time': 161, 'lingering_timeout': 193, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13815', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8161, 'open_file_cache_valid': '132s', 'output_buffers': '51 3083k', 'postpone_output': 47634, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,47419.0
183,183,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '372s', 'client_header_buffer_size': 37426, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 1920, 'directio_alignment': 29696, 'large_client_header_buffers': '105 8411k', 'limit_rate': '25437m', 'limit_rate_after': '38268m', 'lingering_close': 'off', 'lingering_time': 161, 'lingering_timeout': 222, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15374', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7667, 'open_file_cache_valid': '120s', 'output_buffers': '65 2882k', 'postpone_output': 45987, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,46826.0
184,184,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '372s', 'client_header_buffer_size': 31931, 'client_header_timeout': '453s', 'client_max_body_size': '0k', 'connection_pool_size': 2112, 'directio_alignment': 27648, 'large_client_header_buffers': '93 8236k', 'limit_rate': '25437m', 'limit_rate_after': '35238m', 'lingering_close': 'on', 'lingering_time': 127, 'lingering_timeout': 222, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14834', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7121, 'open_file_cache_valid': '126s', 'output_buffers': '52 2957k', 'postpone_output': 50114, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,51074.0
185,185,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '372s', 'client_header_buffer_size': 38326, 'client_header_timeout': '529s', 'client_max_body_size': '0k', 'connection_pool_size': 2112, 'directio_alignment': 29696, 'large_client_header_buffers': '99 7169k', 'limit_rate': '25437m', 'limit_rate_after': '39724m', 'lingering_close': 'on', 'lingering_time': 161, 'lingering_timeout': 240, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15374', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7121, 'open_file_cache_valid': '126s', 'output_buffers': '65 2437k', 'postpone_output': 53643, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,47113.0
186,186,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 31931, 'client_header_timeout': '506s', 'client_max_body_size': '0k', 'connection_pool_size': 2048, 'directio_alignment': 29696, 'large_client_header_buffers': '99 7869k', 'limit_rate': '25437m', 'limit_rate_after': '36397m', 'lingering_close': 'off', 'lingering_time': 161, 'lingering_timeout': 219, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16061', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6933, 'open_file_cache_valid': '126s', 'output_buffers': '66 3407k', 'postpone_output': 43780, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,46564.0
187,187,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '246s', 'client_header_buffer_size': 40699, 'client_header_timeout': '503s', 'client_max_body_size': '1829k', 'connection_pool_size': 2736, 'directio': '7601k', 'directio_alignment': 2048, 'large_client_header_buffers': '30 15125k', 'limit_rate': '54656m', 'limit_rate_after': '19544m', 'lingering_close': 'always', 'lingering_time': 7, 'lingering_timeout': 209, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=9557', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15287, 'open_file_cache_valid': '79s', 'output_buffers': '72 13238k', 'postpone_output': 34501, 'request_pool_size': '20k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,56912.0
188,188,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '317s', 'client_header_buffer_size': 52411, 'client_header_timeout': '507s', 'client_max_body_size': '0k', 'connection_pool_size': 2048, 'directio_alignment': 29696, 'large_client_header_buffers': '111 9087k', 'limit_rate': '28210m', 'limit_rate_after': '38712m', 'lingering_close': 'off', 'lingering_time': 153, 'lingering_timeout': 217, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15635', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6955, 'open_file_cache_valid': '126s', 'output_buffers': '56 3247k', 'postpone_output': 56506, 'request_pool_size': '7k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,48068.0
189,189,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '362s', 'client_header_buffer_size': 38104, 'client_header_timeout': '525s', 'client_max_body_size': '0k', 'connection_pool_size': 1696, 'directio_alignment': 31232, 'large_client_header_buffers': '103 8737k', 'limit_rate': '24532m', 'limit_rate_after': '33428m', 'lingering_close': 'always', 'lingering_time': 148, 'lingering_timeout': 238, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12163', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7373, 'open_file_cache_valid': '158s', 'output_buffers': '65 1121k', 'postpone_output': 50341, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,46545.0
190,190,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '358s', 'client_header_buffer_size': 31129, 'client_header_timeout': '507s', 'client_max_body_size': '0k', 'connection_pool_size': 1904, 'directio_alignment': 31232, 'large_client_header_buffers': '102 7684k', 'limit_rate': '24176m', 'limit_rate_after': '37906m', 'lingering_close': 'off', 'lingering_time': 161, 'lingering_timeout': 248, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '92s', 'output_buffers': '65 3290k', 'postpone_output': 33086, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,47267.0
191,191,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '372s', 'client_header_buffer_size': 31931, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 1968, 'directio_alignment': 29696, 'large_client_header_buffers': '99 7727k', 'limit_rate': '25437m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 176, 'lingering_timeout': 222, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15611', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6834, 'open_file_cache_valid': '130s', 'output_buffers': '65 3407k', 'postpone_output': 42965, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,47680.0
