,Suggestion,Config,Worker,Performance
96,96,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '245s', 'client_header_buffer_size': 56970, 'client_header_timeout': '46s', 'client_max_body_size': '0k', 'connection_pool_size': 2528, 'directio': '10665k', 'directio_alignment': 26112, 'large_client_header_buffers': '109 15627k', 'limit_rate': '43477m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 281, 'lingering_timeout': 204, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=99 max=16375', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12887, 'open_file_cache_valid': '64s', 'output_buffers': '43 15878k', 'postpone_output': 59953, 'request_pool_size': '32k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,40761.0
97,97,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '384s', 'client_header_buffer_size': 9874, 'client_header_timeout': '475s', 'client_max_body_size': '10709k', 'connection_pool_size': 3632, 'directio': '14171k', 'directio_alignment': 18944, 'large_client_header_buffers': '65 4449k', 'limit_rate': '46145m', 'limit_rate_after': '2027m', 'lingering_close': 'on', 'lingering_time': 160, 'lingering_timeout': 163, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=61 max=10241', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2090, 'open_file_cache_valid': '113s', 'output_buffers': '13 8508k', 'postpone_output': 37831, 'request_pool_size': '19k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,48414.0
98,98,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '244s', 'client_header_buffer_size': 54066, 'client_header_timeout': '46s', 'client_max_body_size': '0k', 'connection_pool_size': 2560, 'directio': '10665k', 'directio_alignment': 28160, 'large_client_header_buffers': '110 15597k', 'limit_rate': '43149m', 'limit_rate_after': '60229m', 'lingering_close': 'off', 'lingering_time': 264, 'lingering_timeout': 184, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=99 max=16037', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14146, 'open_file_cache_valid': '67s', 'output_buffers': '43 16222k', 'postpone_output': 41706, 'request_pool_size': '32k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,46017.0
99,99,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '245s', 'client_header_buffer_size': 56970, 'client_header_timeout': '46s', 'client_max_body_size': '0k', 'connection_pool_size': 2640, 'directio': '10665k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15941k', 'limit_rate': '40761m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 283, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=90 max=16375', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11840, 'open_file_cache_valid': '49s', 'output_buffers': '43 16043k', 'postpone_output': 53583, 'request_pool_size': '30k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,41814.0
100,100,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '263s', 'client_header_buffer_size': 56970, 'client_header_timeout': '124s', 'client_max_body_size': '2929k', 'connection_pool_size': 2560, 'directio': '10665k', 'directio_alignment': 26112, 'large_client_header_buffers': '109 16076k', 'limit_rate': '43445m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 291, 'lingering_timeout': 183, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=117 max=15302', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13149, 'open_file_cache_valid': '64s', 'output_buffers': '42 15237k', 'postpone_output': 42070, 'request_pool_size': '42k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,39593.0
101,101,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '263s', 'client_header_buffer_size': 56970, 'client_header_timeout': '79s', 'client_max_body_size': '0k', 'connection_pool_size': 2560, 'directio': '9928k', 'directio_alignment': 23552, 'large_client_header_buffers': '115 15227k', 'limit_rate': '43718m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 279, 'lingering_timeout': 183, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=90 max=15410', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12597, 'open_file_cache_valid': '54s', 'output_buffers': '45 15147k', 'postpone_output': 49704, 'request_pool_size': '39k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,41555.0
102,102,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '158s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15659k', 'limit_rate': '42261m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 282, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=100 max=11538', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12849, 'open_file_cache_valid': '53s', 'output_buffers': '47 15790k', 'postpone_output': 35298, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,39270.0
103,103,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '295s', 'client_header_buffer_size': 56970, 'client_header_timeout': '53s', 'client_max_body_size': '0k', 'connection_pool_size': 2528, 'directio': '17049k', 'directio_alignment': 27648, 'large_client_header_buffers': '116 15687k', 'limit_rate': '38896m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 280, 'lingering_timeout': 188, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=199 max=15774', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16194, 'open_file_cache_valid': '64s', 'output_buffers': '48 15980k', 'postpone_output': 33214, 'request_pool_size': '35k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,47392.0
104,104,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '295s', 'client_header_buffer_size': 8581, 'client_header_timeout': '587s', 'client_max_body_size': '14371k', 'connection_pool_size': 1552, 'directio': '11270k', 'directio_alignment': 17408, 'large_client_header_buffers': '25 12424k', 'limit_rate': '28836m', 'limit_rate_after': '32987m', 'lingering_close': 'on', 'lingering_time': 26, 'lingering_timeout': 202, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=2351', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9070, 'open_file_cache_valid': '196s', 'output_buffers': '23 4048k', 'postpone_output': 0, 'request_pool_size': '55k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,49343.0
105,105,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '237s', 'client_header_buffer_size': 56970, 'client_header_timeout': '161s', 'client_max_body_size': '2929k', 'connection_pool_size': 2560, 'directio': '12936k', 'directio_alignment': 26112, 'large_client_header_buffers': '109 16076k', 'limit_rate': '43445m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 297, 'lingering_timeout': 183, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=117 max=15302', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12260, 'open_file_cache_valid': '80s', 'output_buffers': '52 15237k', 'postpone_output': 28912, 'request_pool_size': '42k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,56311.0
106,106,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '265s', 'client_header_buffer_size': 57988, 'client_header_timeout': '132s', 'client_max_body_size': '0k', 'connection_pool_size': 2512, 'directio': '10665k', 'directio_alignment': 26624, 'large_client_header_buffers': '107 16076k', 'limit_rate': '41011m', 'limit_rate_after': '49043m', 'lingering_close': 'always', 'lingering_time': 282, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=135 max=11898', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13149, 'open_file_cache_valid': '50s', 'output_buffers': '47 15237k', 'postpone_output': 35843, 'request_pool_size': '41k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,45496.0
107,107,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '263s', 'client_header_buffer_size': 57030, 'client_header_timeout': '166s', 'client_max_body_size': '2929k', 'connection_pool_size': 1872, 'directio': '10665k', 'directio_alignment': 22016, 'large_client_header_buffers': '109 15660k', 'limit_rate': '38951m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 278, 'lingering_timeout': 183, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=117 max=13422', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13149, 'open_file_cache_valid': '64s', 'output_buffers': '43 15237k', 'postpone_output': 42070, 'request_pool_size': '42k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,40482.0
108,108,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '232s', 'client_header_buffer_size': 56970, 'client_header_timeout': '138s', 'client_max_body_size': '0k', 'connection_pool_size': 2368, 'directio': '9075k', 'directio_alignment': 26112, 'large_client_header_buffers': '111 15687k', 'limit_rate': '34933m', 'limit_rate_after': '60181m', 'lingering_close': 'off', 'lingering_time': 290, 'lingering_timeout': 187, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=235 max=12420', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14508, 'open_file_cache_valid': '64s', 'output_buffers': '34 15980k', 'postpone_output': 33214, 'request_pool_size': '39k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,46674.0
109,109,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '263s', 'client_header_buffer_size': 56970, 'client_header_timeout': '46s', 'client_max_body_size': '0k', 'connection_pool_size': 2528, 'directio': '10986k', 'directio_alignment': 27136, 'large_client_header_buffers': '109 15627k', 'limit_rate': '43477m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 281, 'lingering_timeout': 204, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=99 max=11647', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12887, 'open_file_cache_valid': '63s', 'output_buffers': '26 15878k', 'postpone_output': 56866, 'request_pool_size': '32k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,41801.0
110,110,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '226s', 'client_header_buffer_size': 56970, 'client_header_timeout': '85s', 'client_max_body_size': '0k', 'connection_pool_size': 2592, 'directio': '9699k', 'directio_alignment': 26112, 'large_client_header_buffers': '109 16183k', 'limit_rate': '39567m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 282, 'lingering_timeout': 183, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=117 max=15302', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14318, 'open_file_cache_valid': '64s', 'output_buffers': '49 15237k', 'postpone_output': 35408, 'request_pool_size': '41k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,39928.0
111,111,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '176s', 'client_header_buffer_size': 56970, 'client_header_timeout': '206s', 'client_max_body_size': '2929k', 'connection_pool_size': 2560, 'directio': '10665k', 'directio_alignment': 26112, 'large_client_header_buffers': '109 16294k', 'limit_rate': '43445m', 'limit_rate_after': '59119m', 'lingering_close': 'always', 'lingering_time': 291, 'lingering_timeout': 183, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=101 max=11416', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14406, 'open_file_cache_valid': '50s', 'output_buffers': '48 15237k', 'postpone_output': 31732, 'request_pool_size': '43k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,40125.0
112,112,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '193s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '10964k', 'directio_alignment': 25600, 'large_client_header_buffers': '118 15659k', 'limit_rate': '42261m', 'limit_rate_after': '58241m', 'lingering_close': 'on', 'lingering_time': 282, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=100 max=11538', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13575, 'open_file_cache_valid': '74s', 'output_buffers': '47 15147k', 'postpone_output': 35298, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,39994.0
113,113,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '218s', 'client_header_buffer_size': 60556, 'client_header_timeout': '28s', 'client_max_body_size': '556k', 'connection_pool_size': 2720, 'directio': '10902k', 'directio_alignment': 26112, 'large_client_header_buffers': '102 15714k', 'limit_rate': '60202m', 'limit_rate_after': '58844m', 'lingering_close': 'on', 'lingering_time': 263, 'lingering_timeout': 184, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=99 max=15554', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12829, 'open_file_cache_valid': '64s', 'output_buffers': '46 13823k', 'postpone_output': 39729, 'request_pool_size': '45k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,42340.0
114,114,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '204s', 'client_header_buffer_size': 40688, 'client_header_timeout': '68s', 'client_max_body_size': '11326k', 'connection_pool_size': 2400, 'directio': '13419k', 'directio_alignment': 17408, 'large_client_header_buffers': '34 4270k', 'limit_rate': '7790m', 'limit_rate_after': '38803m', 'lingering_close': 'always', 'lingering_time': 45, 'lingering_timeout': 51, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9001, 'open_file_cache_valid': '152s', 'output_buffers': '87 5904k', 'postpone_output': 8205, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,1000000.0
115,115,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '343s', 'client_header_buffer_size': 56970, 'client_header_timeout': '125s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '7261k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15714k', 'limit_rate': '43342m', 'limit_rate_after': '59986m', 'lingering_close': 'always', 'lingering_time': 282, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=117 max=16381', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11951, 'open_file_cache_valid': '48s', 'output_buffers': '49 15237k', 'postpone_output': 35408, 'request_pool_size': '41k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,42260.0
116,116,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '319s', 'client_header_buffer_size': 56970, 'client_header_timeout': '35s', 'client_max_body_size': '0k', 'connection_pool_size': 2832, 'directio': '9075k', 'directio_alignment': 26112, 'large_client_header_buffers': '114 16196k', 'limit_rate': '43451m', 'limit_rate_after': '60247m', 'lingering_close': 'off', 'lingering_time': 280, 'lingering_timeout': 183, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=236 max=16302', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14508, 'open_file_cache_valid': '83s', 'output_buffers': '48 15980k', 'postpone_output': 33214, 'request_pool_size': '45k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,44411.0
117,117,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '278s', 'client_header_buffer_size': 56970, 'client_header_timeout': '46s', 'client_max_body_size': '0k', 'connection_pool_size': 2672, 'directio': '10665k', 'directio_alignment': 25088, 'large_client_header_buffers': '109 15010k', 'limit_rate': '43491m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 281, 'lingering_timeout': 184, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=118 max=14355', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12887, 'open_file_cache_valid': '64s', 'output_buffers': '43 15787k', 'postpone_output': 36490, 'request_pool_size': '31k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,39887.0
118,118,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '241s', 'client_header_buffer_size': 56970, 'client_header_timeout': '74s', 'client_max_body_size': '2929k', 'connection_pool_size': 2560, 'directio': '10665k', 'directio_alignment': 26112, 'large_client_header_buffers': '109 15551k', 'limit_rate': '41999m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 291, 'lingering_timeout': 145, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=104 max=16123', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12820, 'open_file_cache_valid': '64s', 'output_buffers': '41 15852k', 'postpone_output': 36504, 'request_pool_size': '43k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,42501.0
119,119,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '516s', 'client_header_buffer_size': 56377, 'client_header_timeout': '287s', 'client_max_body_size': '2978k', 'connection_pool_size': 3136, 'directio': '13018k', 'directio_alignment': 24064, 'large_client_header_buffers': '54 974k', 'limit_rate': '0m', 'limit_rate_after': '12531m', 'lingering_close': 'on', 'lingering_time': 22, 'lingering_timeout': 274, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6472, 'open_file_cache_valid': '144s', 'output_buffers': '64 1449k', 'postpone_output': 30573, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,1000000.0
120,120,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '189s', 'client_header_buffer_size': 56970, 'client_header_timeout': '46s', 'client_max_body_size': '0k', 'connection_pool_size': 2016, 'directio': '10665k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15429k', 'limit_rate': '38730m', 'limit_rate_after': '60181m', 'lingering_close': 'off', 'lingering_time': 282, 'lingering_timeout': 188, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=116 max=16384', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12863, 'open_file_cache_valid': '64s', 'output_buffers': '50 16342k', 'postpone_output': 35889, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,39663.0
121,121,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '172s', 'client_header_buffer_size': 56970, 'client_header_timeout': '15s', 'client_max_body_size': '0k', 'connection_pool_size': 2560, 'directio': '10101k', 'directio_alignment': 26112, 'large_client_header_buffers': '108 14070k', 'limit_rate': '43477m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 293, 'lingering_timeout': 184, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=119 max=15469', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12887, 'open_file_cache_valid': '45s', 'output_buffers': '42 15237k', 'postpone_output': 59479, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,43329.0
122,122,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '139s', 'client_header_buffer_size': 56970, 'client_header_timeout': '60s', 'client_max_body_size': '0k', 'connection_pool_size': 2544, 'directio': '10665k', 'directio_alignment': 26112, 'large_client_header_buffers': '98 15429k', 'limit_rate': '43525m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 276, 'lingering_timeout': 153, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=92 max=16384', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13405, 'open_file_cache_valid': '64s', 'output_buffers': '42 15782k', 'postpone_output': 28062, 'request_pool_size': '25k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,49430.0
123,123,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '253s', 'client_header_buffer_size': 56970, 'client_header_timeout': '87s', 'client_max_body_size': '0k', 'connection_pool_size': 2240, 'directio': '9506k', 'directio_alignment': 24576, 'large_client_header_buffers': '109 15962k', 'limit_rate': '41785m', 'limit_rate_after': '60181m', 'lingering_close': 'off', 'lingering_time': 282, 'lingering_timeout': 148, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=99 max=13962', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12887, 'open_file_cache_valid': '53s', 'output_buffers': '41 16136k', 'postpone_output': 33271, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,39742.0
124,124,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '83s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '8010k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15659k', 'limit_rate': '41859m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 282, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=105 max=9655', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12849, 'open_file_cache_valid': '53s', 'output_buffers': '47 15790k', 'postpone_output': 35298, 'request_pool_size': '40k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,42518.0
125,125,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '268s', 'client_header_buffer_size': 57708, 'client_header_timeout': '158s', 'client_max_body_size': '0k', 'connection_pool_size': 2576, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '115 15659k', 'limit_rate': '42261m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 282, 'lingering_timeout': 190, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=100 max=11348', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12849, 'open_file_cache_valid': '34s', 'output_buffers': '47 15790k', 'postpone_output': 38902, 'request_pool_size': '44k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,43700.0
126,126,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '121s', 'client_header_buffer_size': 44740, 'client_header_timeout': '281s', 'client_max_body_size': '0k', 'connection_pool_size': 112, 'directio': '7632k', 'directio_alignment': 6144, 'large_client_header_buffers': '8 1255k', 'limit_rate': '54903m', 'limit_rate_after': '56308m', 'lingering_close': 'on', 'lingering_time': 221, 'lingering_timeout': 93, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=144', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 715, 'open_file_cache_valid': '49s', 'output_buffers': '9 4640k', 'postpone_output': 52637, 'request_pool_size': '41k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,1000000.0
127,127,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '240s', 'client_header_buffer_size': 56873, 'client_header_timeout': '122s', 'client_max_body_size': '0k', 'connection_pool_size': 2288, 'directio': '9506k', 'directio_alignment': 24576, 'large_client_header_buffers': '107 15962k', 'limit_rate': '41785m', 'limit_rate_after': '60181m', 'lingering_close': 'off', 'lingering_time': 282, 'lingering_timeout': 126, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=99 max=12568', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12853, 'open_file_cache_valid': '53s', 'output_buffers': '41 16136k', 'postpone_output': 33271, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,44313.0
