,Suggestion,Config,Worker,Performance
383,228,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '365s', 'client_header_buffer_size': 11112, 'client_header_timeout': '434s', 'client_max_body_size': '15542k', 'connection_pool_size': 768, 'directio': '24177k', 'directio_alignment': 4096, 'large_client_header_buffers': '19 11841k', 'limit_rate': '0m', 'limit_rate_after': '13210m', 'lingering_close': 'on', 'lingering_time': 58, 'lingering_timeout': 138, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=258 max=13232', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15089, 'open_file_cache_valid': '22s', 'output_buffers': '31 5550k', 'postpone_output': 41579, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,49324.0
384,229,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '225s', 'client_header_buffer_size': 39832, 'client_header_timeout': '101s', 'client_max_body_size': '13545k', 'connection_pool_size': 3776, 'directio': '17170k', 'directio_alignment': 4608, 'large_client_header_buffers': '57 3258k', 'limit_rate': '0m', 'limit_rate_after': '38591m', 'lingering_close': 'off', 'lingering_time': 112, 'lingering_timeout': 105, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=1503', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13022, 'open_file_cache_valid': '7s', 'output_buffers': '70 745k', 'postpone_output': 28489, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,49265.0
385,229,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '225s', 'client_header_buffer_size': 39832, 'client_header_timeout': '101s', 'client_max_body_size': '13545k', 'connection_pool_size': 3776, 'directio': '17170k', 'directio_alignment': 4608, 'large_client_header_buffers': '57 3258k', 'limit_rate': '0m', 'limit_rate_after': '38591m', 'lingering_close': 'off', 'lingering_time': 112, 'lingering_timeout': 105, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=1503', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13022, 'open_file_cache_valid': '7s', 'output_buffers': '70 745k', 'postpone_output': 28489, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,47795.0
386,230,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '84s', 'client_header_buffer_size': 4857, 'client_header_timeout': '157s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '6958k', 'directio_alignment': 25600, 'large_client_header_buffers': '59 13572k', 'limit_rate': '7284m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=161 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '61s', 'output_buffers': '15 13096k', 'postpone_output': 8502, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,41845.0
387,230,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '84s', 'client_header_buffer_size': 4857, 'client_header_timeout': '157s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '6958k', 'directio_alignment': 25600, 'large_client_header_buffers': '59 13572k', 'limit_rate': '7284m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=161 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '61s', 'output_buffers': '15 13096k', 'postpone_output': 8502, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,42115.0
388,231,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '59s', 'client_header_buffer_size': 18251, 'client_header_timeout': '157s', 'client_max_body_size': '4087k', 'connection_pool_size': 1024, 'directio': '4102k', 'directio_alignment': 25600, 'large_client_header_buffers': '47 14248k', 'limit_rate': '14042m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 180, 'lingering_timeout': 165, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=164 max=14981', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 328, 'open_file_cache_valid': '67s', 'output_buffers': '15 13601k', 'postpone_output': 10959, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,44789.0
389,231,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '59s', 'client_header_buffer_size': 18251, 'client_header_timeout': '157s', 'client_max_body_size': '4087k', 'connection_pool_size': 1024, 'directio': '4102k', 'directio_alignment': 25600, 'large_client_header_buffers': '47 14248k', 'limit_rate': '14042m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 180, 'lingering_timeout': 165, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=164 max=14981', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 328, 'open_file_cache_valid': '67s', 'output_buffers': '15 13601k', 'postpone_output': 10959, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,44490.0
390,232,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '63s', 'client_header_buffer_size': 15465, 'client_header_timeout': '184s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '4984k', 'directio_alignment': 28160, 'large_client_header_buffers': '53 14248k', 'limit_rate': '7428m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 152, 'lingering_timeout': 192, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=180 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1029, 'open_file_cache_valid': '61s', 'output_buffers': '15 12847k', 'postpone_output': 10959, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,44206.0
391,232,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '63s', 'client_header_buffer_size': 15465, 'client_header_timeout': '184s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '4984k', 'directio_alignment': 28160, 'large_client_header_buffers': '53 14248k', 'limit_rate': '7428m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 152, 'lingering_timeout': 192, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=180 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1029, 'open_file_cache_valid': '61s', 'output_buffers': '15 12847k', 'postpone_output': 10959, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,42614.0
392,233,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '19s', 'client_header_buffer_size': 15465, 'client_header_timeout': '190s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '7906k', 'directio_alignment': 25600, 'large_client_header_buffers': '54 15118k', 'limit_rate': '7561m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 180, 'lingering_timeout': 153, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=161 max=15540', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 430, 'open_file_cache_valid': '61s', 'output_buffers': '15 13804k', 'postpone_output': 10669, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,42005.0
393,234,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '19s', 'client_header_buffer_size': 20206, 'client_header_timeout': '157s', 'client_max_body_size': '3871k', 'connection_pool_size': 992, 'directio': '4984k', 'directio_alignment': 25088, 'large_client_header_buffers': '53 14248k', 'limit_rate': '9138m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 166, 'lingering_timeout': 153, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=161 max=15157', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1023, 'open_file_cache_valid': '67s', 'output_buffers': '15 12761k', 'postpone_output': 10959, 'request_pool_size': '16k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",8,49812.0
394,235,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '558s', 'client_header_buffer_size': 28210, 'client_header_timeout': '22s', 'client_max_body_size': '10396k', 'connection_pool_size': 1040, 'directio': '1746k', 'directio_alignment': 10752, 'large_client_header_buffers': '15 11098k', 'limit_rate': '54127m', 'limit_rate_after': '19457m', 'lingering_close': 'off', 'lingering_time': 259, 'lingering_timeout': 70, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=6811', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1612, 'open_file_cache_valid': '260s', 'output_buffers': '13 9140k', 'postpone_output': 0, 'request_pool_size': '46k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,1000000.0
395,236,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '34s', 'client_header_buffer_size': 21441, 'client_header_timeout': '151s', 'client_max_body_size': '3917k', 'connection_pool_size': 992, 'directio': '7906k', 'directio_alignment': 26112, 'large_client_header_buffers': '53 14248k', 'limit_rate': '7561m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 182, 'lingering_timeout': 153, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=161 max=16110', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 430, 'open_file_cache_valid': '61s', 'output_buffers': '15 14381k', 'postpone_output': 7796, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,42844.0
396,237,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '408s', 'client_header_buffer_size': 4192, 'client_header_timeout': '141s', 'client_max_body_size': '12335k', 'connection_pool_size': 2240, 'directio': '6898k', 'directio_alignment': 11776, 'large_client_header_buffers': '11 570k', 'limit_rate': '430m', 'limit_rate_after': '23195m', 'lingering_close': 'always', 'lingering_time': 186, 'lingering_timeout': 99, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 520, 'open_file_cache_valid': '213s', 'output_buffers': '77 958k', 'postpone_output': 33689, 'request_pool_size': '4k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,1000000.0
397,238,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '35s', 'client_header_buffer_size': 15465, 'client_header_timeout': '162s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '4984k', 'directio_alignment': 25600, 'large_client_header_buffers': '53 13964k', 'limit_rate': '10366m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 153, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=118 max=15853', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '69s', 'output_buffers': '22 14381k', 'postpone_output': 9161, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,43693.0
398,239,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '23s', 'client_header_buffer_size': 19971, 'client_header_timeout': '157s', 'client_max_body_size': '4265k', 'connection_pool_size': 1136, 'directio': '4175k', 'directio_alignment': 28160, 'large_client_header_buffers': '53 14931k', 'limit_rate': '15684m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 160, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=178 max=15683', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '46s', 'output_buffers': '8 13718k', 'postpone_output': 5156, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,44185.0
399,240,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '19s', 'client_header_buffer_size': 15465, 'client_header_timeout': '147s', 'client_max_body_size': '5513k', 'connection_pool_size': 1168, 'directio': '7906k', 'directio_alignment': 25600, 'large_client_header_buffers': '61 14248k', 'limit_rate': '15131m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 180, 'lingering_timeout': 157, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=161 max=15696', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 430, 'open_file_cache_valid': '61s', 'output_buffers': '17 14381k', 'postpone_output': 14733, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,46109.0
400,241,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '134s', 'client_header_buffer_size': 14830, 'client_header_timeout': '495s', 'client_max_body_size': '10586k', 'connection_pool_size': 64, 'directio': '17153k', 'directio_alignment': 32256, 'large_client_header_buffers': '27 11697k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 4, 'lingering_timeout': 182, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=223 max=12601', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8020, 'open_file_cache_valid': '172s', 'output_buffers': '107 4695k', 'postpone_output': 1487, 'request_pool_size': '50k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,1000000.0
401,242,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '225s', 'client_header_buffer_size': 39832, 'client_header_timeout': '101s', 'client_max_body_size': '13545k', 'connection_pool_size': 3776, 'directio': '17170k', 'directio_alignment': 4608, 'large_client_header_buffers': '57 3258k', 'limit_rate': '0m', 'limit_rate_after': '38591m', 'lingering_close': 'off', 'lingering_time': 112, 'lingering_timeout': 105, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=1503', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13022, 'open_file_cache_valid': '7s', 'output_buffers': '70 745k', 'postpone_output': 28489, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,46861.0
402,242,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '225s', 'client_header_buffer_size': 39832, 'client_header_timeout': '101s', 'client_max_body_size': '13545k', 'connection_pool_size': 3776, 'directio': '17170k', 'directio_alignment': 4608, 'large_client_header_buffers': '57 3258k', 'limit_rate': '0m', 'limit_rate_after': '38591m', 'lingering_close': 'off', 'lingering_time': 112, 'lingering_timeout': 105, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=1503', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13022, 'open_file_cache_valid': '7s', 'output_buffers': '70 745k', 'postpone_output': 28489, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,45201.0
403,242,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '225s', 'client_header_buffer_size': 39832, 'client_header_timeout': '101s', 'client_max_body_size': '13545k', 'connection_pool_size': 3776, 'directio': '17170k', 'directio_alignment': 4608, 'large_client_header_buffers': '57 3258k', 'limit_rate': '0m', 'limit_rate_after': '38591m', 'lingering_close': 'off', 'lingering_time': 112, 'lingering_timeout': 105, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=1503', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13022, 'open_file_cache_valid': '7s', 'output_buffers': '70 745k', 'postpone_output': 28489, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,51645.0
404,242,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '225s', 'client_header_buffer_size': 39832, 'client_header_timeout': '101s', 'client_max_body_size': '13545k', 'connection_pool_size': 3776, 'directio': '17170k', 'directio_alignment': 4608, 'large_client_header_buffers': '57 3258k', 'limit_rate': '0m', 'limit_rate_after': '38591m', 'lingering_close': 'off', 'lingering_time': 112, 'lingering_timeout': 105, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=1503', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13022, 'open_file_cache_valid': '7s', 'output_buffers': '70 745k', 'postpone_output': 28489, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,45822.0
405,242,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '225s', 'client_header_buffer_size': 39832, 'client_header_timeout': '101s', 'client_max_body_size': '13545k', 'connection_pool_size': 3776, 'directio': '17170k', 'directio_alignment': 4608, 'large_client_header_buffers': '57 3258k', 'limit_rate': '0m', 'limit_rate_after': '38591m', 'lingering_close': 'off', 'lingering_time': 112, 'lingering_timeout': 105, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=1503', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13022, 'open_file_cache_valid': '7s', 'output_buffers': '70 745k', 'postpone_output': 28489, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,45243.0
406,242,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '225s', 'client_header_buffer_size': 39832, 'client_header_timeout': '101s', 'client_max_body_size': '13545k', 'connection_pool_size': 3776, 'directio': '17170k', 'directio_alignment': 4608, 'large_client_header_buffers': '57 3258k', 'limit_rate': '0m', 'limit_rate_after': '38591m', 'lingering_close': 'off', 'lingering_time': 112, 'lingering_timeout': 105, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=1503', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13022, 'open_file_cache_valid': '7s', 'output_buffers': '70 745k', 'postpone_output': 28489, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,46047.0
407,242,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '225s', 'client_header_buffer_size': 39832, 'client_header_timeout': '101s', 'client_max_body_size': '13545k', 'connection_pool_size': 3776, 'directio': '17170k', 'directio_alignment': 4608, 'large_client_header_buffers': '57 3258k', 'limit_rate': '0m', 'limit_rate_after': '38591m', 'lingering_close': 'off', 'lingering_time': 112, 'lingering_timeout': 105, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=1503', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13022, 'open_file_cache_valid': '7s', 'output_buffers': '70 745k', 'postpone_output': 28489, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,46709.0
408,243,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '84s', 'client_header_buffer_size': 4857, 'client_header_timeout': '157s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '6958k', 'directio_alignment': 25600, 'large_client_header_buffers': '59 13572k', 'limit_rate': '7284m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=161 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '61s', 'output_buffers': '15 13096k', 'postpone_output': 8502, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,42713.0
409,243,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '84s', 'client_header_buffer_size': 4857, 'client_header_timeout': '157s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '6958k', 'directio_alignment': 25600, 'large_client_header_buffers': '59 13572k', 'limit_rate': '7284m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=161 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '61s', 'output_buffers': '15 13096k', 'postpone_output': 8502, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",8,42384.0
410,243,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '84s', 'client_header_buffer_size': 4857, 'client_header_timeout': '157s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '6958k', 'directio_alignment': 25600, 'large_client_header_buffers': '59 13572k', 'limit_rate': '7284m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=161 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '61s', 'output_buffers': '15 13096k', 'postpone_output': 8502, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,42299.0
411,243,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '84s', 'client_header_buffer_size': 4857, 'client_header_timeout': '157s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '6958k', 'directio_alignment': 25600, 'large_client_header_buffers': '59 13572k', 'limit_rate': '7284m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=161 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '61s', 'output_buffers': '15 13096k', 'postpone_output': 8502, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",5,43231.0
412,243,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '84s', 'client_header_buffer_size': 4857, 'client_header_timeout': '157s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '6958k', 'directio_alignment': 25600, 'large_client_header_buffers': '59 13572k', 'limit_rate': '7284m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=161 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '61s', 'output_buffers': '15 13096k', 'postpone_output': 8502, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,42464.0
413,243,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '84s', 'client_header_buffer_size': 4857, 'client_header_timeout': '157s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '6958k', 'directio_alignment': 25600, 'large_client_header_buffers': '59 13572k', 'limit_rate': '7284m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=161 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '61s', 'output_buffers': '15 13096k', 'postpone_output': 8502, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",7,50878.0
414,243,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '84s', 'client_header_buffer_size': 4857, 'client_header_timeout': '157s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '6958k', 'directio_alignment': 25600, 'large_client_header_buffers': '59 13572k', 'limit_rate': '7284m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=161 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '61s', 'output_buffers': '15 13096k', 'postpone_output': 8502, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",2,42860.0
