,Suggestion,Config,Worker,Performance
96,96,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '360s', 'client_header_buffer_size': 59705, 'client_header_timeout': '542s', 'client_max_body_size': '1782k', 'connection_pool_size': 1488, 'directio': '10942k', 'directio_alignment': 15360, 'large_client_header_buffers': '10 10207k', 'limit_rate': '24514m', 'limit_rate_after': '19120m', 'lingering_close': 'always', 'lingering_time': 260, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=45 max=20', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '65s', 'output_buffers': '14 14098k', 'postpone_output': 4419, 'request_pool_size': '46k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,41935.0
97,97,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '329s', 'client_header_buffer_size': 48276, 'client_header_timeout': '69s', 'client_max_body_size': '0k', 'connection_pool_size': 1648, 'directio': '12379k', 'directio_alignment': 12800, 'large_client_header_buffers': '98 2755k', 'limit_rate': '4522m', 'limit_rate_after': '2183m', 'lingering_close': 'always', 'lingering_time': 132, 'lingering_timeout': 195, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=72', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12489, 'open_file_cache_valid': '225s', 'output_buffers': '88 11146k', 'postpone_output': 11228, 'request_pool_size': '37k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,1000000.0
98,98,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '385s', 'client_header_buffer_size': 63513, 'client_header_timeout': '542s', 'client_max_body_size': '2948k', 'connection_pool_size': 992, 'directio': '8526k', 'directio_alignment': 16384, 'large_client_header_buffers': '11 10207k', 'limit_rate': '21078m', 'limit_rate_after': '13870m', 'lingering_close': 'on', 'lingering_time': 256, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=15 max=16', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14961, 'open_file_cache_valid': '54s', 'output_buffers': '4 13825k', 'postpone_output': 4419, 'request_pool_size': '48k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,48105.0
99,99,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '482s', 'client_header_buffer_size': 58243, 'client_header_timeout': '542s', 'client_max_body_size': '2948k', 'connection_pool_size': 992, 'directio': '8580k', 'directio_alignment': 14848, 'large_client_header_buffers': '5 11019k', 'limit_rate': '24884m', 'limit_rate_after': '19996m', 'lingering_close': 'off', 'lingering_time': 280, 'lingering_timeout': 278, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=6', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '59s', 'output_buffers': '9 14098k', 'postpone_output': 4419, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,1000000.0
100,100,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '385s', 'client_header_buffer_size': 59705, 'client_header_timeout': '542s', 'client_max_body_size': '2719k', 'connection_pool_size': 1856, 'directio': '9721k', 'directio_alignment': 8704, 'large_client_header_buffers': '10 9436k', 'limit_rate': '21953m', 'limit_rate_after': '19120m', 'lingering_close': 'always', 'lingering_time': 193, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=29 max=34', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '33s', 'output_buffers': '23 15589k', 'postpone_output': 4419, 'request_pool_size': '45k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,41093.0
101,101,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '385s', 'client_header_buffer_size': 63123, 'client_header_timeout': '559s', 'client_max_body_size': '1916k', 'connection_pool_size': 1488, 'directio': '9319k', 'directio_alignment': 13312, 'large_client_header_buffers': '9 10207k', 'limit_rate': '21078m', 'limit_rate_after': '16036m', 'lingering_close': 'always', 'lingering_time': 262, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=83 max=32', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '50s', 'output_buffers': '10 14007k', 'postpone_output': 30292, 'request_pool_size': '49k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,40302.0
102,102,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '420s', 'client_header_buffer_size': 60880, 'client_header_timeout': '537s', 'client_max_body_size': '1179k', 'connection_pool_size': 992, 'directio': '8939k', 'directio_alignment': 13824, 'large_client_header_buffers': '10 12325k', 'limit_rate': '21845m', 'limit_rate_after': '18597m', 'lingering_close': 'on', 'lingering_time': 250, 'lingering_timeout': 272, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=21 max=11', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15447, 'open_file_cache_valid': '75s', 'output_buffers': '21 14098k', 'postpone_output': 16333, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,47628.0
103,103,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '397s', 'client_header_buffer_size': 58244, 'client_header_timeout': '542s', 'client_max_body_size': '2948k', 'connection_pool_size': 992, 'directio': '9688k', 'directio_alignment': 12800, 'large_client_header_buffers': '3 11803k', 'limit_rate': '24514m', 'limit_rate_after': '10484m', 'lingering_close': 'always', 'lingering_time': 259, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=11 max=2478', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '24s', 'output_buffers': '14 15525k', 'postpone_output': 11383, 'request_pool_size': '39k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,49049.0
104,104,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '153s', 'client_header_buffer_size': 28065, 'client_header_timeout': '159s', 'client_max_body_size': '14501k', 'connection_pool_size': 608, 'directio_alignment': 31744, 'large_client_header_buffers': '84 8418k', 'limit_rate': '22313m', 'limit_rate_after': '4171m', 'lingering_close': 'always', 'lingering_time': 101, 'lingering_timeout': 63, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=17 max=1534', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8267, 'open_file_cache_valid': '162s', 'output_buffers': '120 4400k', 'postpone_output': 27411, 'request_pool_size': '48k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,53372.0
105,105,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '363s', 'client_header_buffer_size': 63231, 'client_header_timeout': '530s', 'client_max_body_size': '1782k', 'connection_pool_size': 1952, 'directio': '7356k', 'directio_alignment': 14848, 'large_client_header_buffers': '12 11058k', 'limit_rate': '17326m', 'limit_rate_after': '19120m', 'lingering_close': 'always', 'lingering_time': 278, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=45 max=7', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '65s', 'output_buffers': '17 14540k', 'postpone_output': 4419, 'request_pool_size': '50k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,45019.0
106,106,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '382s', 'client_header_buffer_size': 65143, 'client_header_timeout': '542s', 'client_max_body_size': '2948k', 'connection_pool_size': 928, 'directio': '9311k', 'directio_alignment': 15872, 'large_client_header_buffers': '10 10036k', 'limit_rate': '24514m', 'limit_rate_after': '10317m', 'lingering_close': 'always', 'lingering_time': 228, 'lingering_timeout': 295, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=22 max=20', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16063, 'open_file_cache_valid': '25s', 'output_buffers': '8 14098k', 'postpone_output': 4419, 'request_pool_size': '51k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,47684.0
107,107,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '503s', 'client_header_buffer_size': 58867, 'client_header_timeout': '558s', 'client_max_body_size': '3987k', 'connection_pool_size': 1856, 'directio': '9440k', 'directio_alignment': 8704, 'large_client_header_buffers': '10 9719k', 'limit_rate': '21953m', 'limit_rate_after': '19120m', 'lingering_close': 'on', 'lingering_time': 223, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=29 max=34', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16382, 'open_file_cache_valid': '33s', 'output_buffers': '12 15589k', 'postpone_output': 4419, 'request_pool_size': '48k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,41997.0
108,108,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '420s', 'client_header_buffer_size': 62827, 'client_header_timeout': '537s', 'client_max_body_size': '2721k', 'connection_pool_size': 992, 'directio': '10571k', 'directio_alignment': 13824, 'large_client_header_buffers': '6 10537k', 'limit_rate': '29196m', 'limit_rate_after': '18597m', 'lingering_close': 'always', 'lingering_time': 283, 'lingering_timeout': 272, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=27 max=11', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16166, 'open_file_cache_valid': '75s', 'output_buffers': '19 14098k', 'postpone_output': 16333, 'request_pool_size': '48k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,48227.0
109,109,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '363s', 'client_header_buffer_size': 63158, 'client_header_timeout': '530s', 'client_max_body_size': '1782k', 'connection_pool_size': 1808, 'directio': '8843k', 'directio_alignment': 12288, 'large_client_header_buffers': '7 12189k', 'limit_rate': '17326m', 'limit_rate_after': '19120m', 'lingering_close': 'on', 'lingering_time': 263, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=45 max=7', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '71s', 'output_buffers': '40 14540k', 'postpone_output': 10318, 'request_pool_size': '50k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,43548.0
110,110,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '415s', 'client_header_buffer_size': 58056, 'client_header_timeout': '589s', 'client_max_body_size': '2464k', 'connection_pool_size': 1808, 'directio': '9265k', 'directio_alignment': 12800, 'large_client_header_buffers': '12 12189k', 'limit_rate': '20361m', 'limit_rate_after': '15023m', 'lingering_close': 'on', 'lingering_time': 263, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=15 max=7', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '70s', 'output_buffers': '40 14122k', 'postpone_output': 20253, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,40147.0
111,111,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '415s', 'client_header_buffer_size': 56958, 'client_header_timeout': '596s', 'client_max_body_size': '4397k', 'connection_pool_size': 1408, 'directio': '9265k', 'directio_alignment': 13312, 'large_client_header_buffers': '12 12189k', 'limit_rate': '20361m', 'limit_rate_after': '15023m', 'lingering_close': 'on', 'lingering_time': 271, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=7', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15790, 'open_file_cache_valid': '70s', 'output_buffers': '44 14122k', 'postpone_output': 20253, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,48145.0
112,112,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '385s', 'client_header_buffer_size': 61252, 'client_header_timeout': '578s', 'client_max_body_size': '1706k', 'connection_pool_size': 992, 'directio': '7230k', 'directio_alignment': 17920, 'large_client_header_buffers': '13 9099k', 'limit_rate': '21078m', 'limit_rate_after': '10089m', 'lingering_close': 'on', 'lingering_time': 235, 'lingering_timeout': 286, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=11 max=52', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '68s', 'output_buffers': '29 14098k', 'postpone_output': 4419, 'request_pool_size': '50k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,42582.0
113,113,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '420s', 'client_header_buffer_size': 65240, 'client_header_timeout': '566s', 'client_max_body_size': '1179k', 'connection_pool_size': 992, 'directio': '12769k', 'directio_alignment': 13312, 'large_client_header_buffers': '12 13263k', 'limit_rate': '23287m', 'limit_rate_after': '18175m', 'lingering_close': 'on', 'lingering_time': 272, 'lingering_timeout': 285, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=51 max=6', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16156, 'open_file_cache_valid': '67s', 'output_buffers': '38 14098k', 'postpone_output': 14356, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,50013.0
114,114,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '194s', 'client_header_buffer_size': 56105, 'client_header_timeout': '84s', 'client_max_body_size': '0k', 'connection_pool_size': 3696, 'directio': '15547k', 'directio_alignment': 17920, 'large_client_header_buffers': '8 14183k', 'limit_rate': '13754m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 20, 'lingering_timeout': 7, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=291 max=7187', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5948, 'open_file_cache_valid': '248s', 'output_buffers': '83 10692k', 'postpone_output': 41137, 'request_pool_size': '29k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,50002.0
115,115,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '440s', 'client_header_buffer_size': 63123, 'client_header_timeout': '559s', 'client_max_body_size': '412k', 'connection_pool_size': 1168, 'directio': '8005k', 'directio_alignment': 13312, 'large_client_header_buffers': '9 10207k', 'limit_rate': '21078m', 'limit_rate_after': '16036m', 'lingering_close': 'always', 'lingering_time': 262, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=83 max=4', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '75s', 'output_buffers': '10 16196k', 'postpone_output': 25821, 'request_pool_size': '47k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,46212.0
116,116,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '398s', 'client_header_buffer_size': 62592, 'client_header_timeout': '542s', 'client_max_body_size': '2050k', 'connection_pool_size': 1344, 'directio': '10052k', 'directio_alignment': 14336, 'large_client_header_buffers': '10 14706k', 'limit_rate': '17372m', 'limit_rate_after': '9728m', 'lingering_close': 'off', 'lingering_time': 260, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=11 max=146', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '68s', 'output_buffers': '14 14098k', 'postpone_output': 4419, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,48480.0
117,117,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '385s', 'client_header_buffer_size': 47280, 'client_header_timeout': '497s', 'client_max_body_size': '1976k', 'connection_pool_size': 1488, 'directio': '8267k', 'directio_alignment': 13312, 'large_client_header_buffers': '12 10207k', 'limit_rate': '21078m', 'limit_rate_after': '16036m', 'lingering_close': 'off', 'lingering_time': 278, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=35 max=2502', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '50s', 'output_buffers': '2 14047k', 'postpone_output': 30292, 'request_pool_size': '49k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,41834.0
118,118,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '503s', 'client_header_buffer_size': 63489, 'client_header_timeout': '558s', 'client_max_body_size': '3987k', 'connection_pool_size': 1392, 'directio': '7849k', 'directio_alignment': 8704, 'large_client_header_buffers': '10 9719k', 'limit_rate': '21953m', 'limit_rate_after': '16828m', 'lingering_close': 'off', 'lingering_time': 223, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=74 max=34', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16382, 'open_file_cache_valid': '7s', 'output_buffers': '12 14174k', 'postpone_output': 19881, 'request_pool_size': '42k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,42235.0
119,119,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '277s', 'client_header_buffer_size': 6694, 'client_header_timeout': '334s', 'client_max_body_size': '6887k', 'connection_pool_size': 1712, 'directio': '16469k', 'directio_alignment': 30208, 'large_client_header_buffers': '33 7187k', 'limit_rate': '57537m', 'limit_rate_after': '55032m', 'lingering_close': 'off', 'lingering_time': 231, 'lingering_timeout': 26, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=218 max=5578', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13824, 'open_file_cache_valid': '118s', 'output_buffers': '42 3145k', 'postpone_output': 0, 'request_pool_size': '19k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,48981.0
120,120,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '454s', 'client_header_buffer_size': 58411, 'client_header_timeout': '595s', 'client_max_body_size': '3987k', 'connection_pool_size': 1760, 'directio': '9011k', 'directio_alignment': 10240, 'large_client_header_buffers': '7 9719k', 'limit_rate': '21953m', 'limit_rate_after': '19120m', 'lingering_close': 'always', 'lingering_time': 213, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=30 max=1', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16382, 'open_file_cache_valid': '36s', 'output_buffers': '28 14150k', 'postpone_output': 0, 'request_pool_size': '49k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,40724.0
121,121,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '430s', 'client_header_buffer_size': 59705, 'client_header_timeout': '567s', 'client_max_body_size': '3195k', 'connection_pool_size': 1680, 'directio': '9326k', 'directio_alignment': 15360, 'large_client_header_buffers': '7 11373k', 'limit_rate': '24514m', 'limit_rate_after': '14369m', 'lingering_close': 'always', 'lingering_time': 238, 'lingering_timeout': 289, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=45 max=20', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '72s', 'output_buffers': '14 13098k', 'postpone_output': 22066, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,45909.0
122,122,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '559s', 'client_max_body_size': '2385k', 'connection_pool_size': 1504, 'directio': '9319k', 'directio_alignment': 13312, 'large_client_header_buffers': '9 10207k', 'limit_rate': '21078m', 'limit_rate_after': '16036m', 'lingering_close': 'always', 'lingering_time': 262, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=83 max=1', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '50s', 'output_buffers': '10 14007k', 'postpone_output': 19856, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,40081.0
123,123,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '559s', 'client_max_body_size': '2385k', 'connection_pool_size': 1680, 'directio': '9131k', 'directio_alignment': 15872, 'large_client_header_buffers': '9 9471k', 'limit_rate': '21078m', 'limit_rate_after': '15959m', 'lingering_close': 'on', 'lingering_time': 262, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=83 max=1', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '50s', 'output_buffers': '10 14007k', 'postpone_output': 19856, 'request_pool_size': '55k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,42289.0
124,124,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '358s', 'client_header_buffer_size': 62334, 'client_header_timeout': '559s', 'client_max_body_size': '3044k', 'connection_pool_size': 1264, 'directio': '10744k', 'directio_alignment': 13824, 'large_client_header_buffers': '7 10207k', 'limit_rate': '24305m', 'limit_rate_after': '16036m', 'lingering_close': 'always', 'lingering_time': 262, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=39 max=10', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '64s', 'output_buffers': '10 14007k', 'postpone_output': 40435, 'request_pool_size': '49k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,48293.0
125,125,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '385s', 'client_header_buffer_size': 64649, 'client_header_timeout': '561s', 'client_max_body_size': '2948k', 'connection_pool_size': 1488, 'directio': '9319k', 'directio_alignment': 14336, 'large_client_header_buffers': '9 10207k', 'limit_rate': '20586m', 'limit_rate_after': '16036m', 'lingering_close': 'always', 'lingering_time': 240, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=26', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '78s', 'output_buffers': '10 13555k', 'postpone_output': 23825, 'request_pool_size': '49k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,1000000.0
126,126,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '564s', 'client_header_buffer_size': 19344, 'client_header_timeout': '442s', 'client_max_body_size': '0k', 'connection_pool_size': 3888, 'directio_alignment': 2048, 'large_client_header_buffers': '86 8720k', 'limit_rate': '16529m', 'limit_rate_after': '1200m', 'lingering_close': 'off', 'lingering_time': 92, 'lingering_timeout': 150, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=94 max=15459', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8734, 'open_file_cache_valid': '237s', 'output_buffers': '3 9885k', 'postpone_output': 46177, 'request_pool_size': '4k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,47655.0
127,127,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '559s', 'client_max_body_size': '2682k', 'connection_pool_size': 1504, 'directio': '9319k', 'directio_alignment': 13312, 'large_client_header_buffers': '8 10207k', 'limit_rate': '18386m', 'limit_rate_after': '16036m', 'lingering_close': 'always', 'lingering_time': 276, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=85 max=1', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '65s', 'output_buffers': '16 12388k', 'postpone_output': 19856, 'request_pool_size': '44k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,39999.0
