,Suggestion,Config,Worker,Performance
33,24,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '597s', 'client_header_buffer_size': 52714, 'client_header_timeout': '7s', 'client_max_body_size': '10839k', 'connection_pool_size': 1616, 'directio': '288k', 'directio_alignment': 15360, 'large_client_header_buffers': '103 9009k', 'limit_rate': '0m', 'limit_rate_after': '20422m', 'lingering_close': 'off', 'lingering_time': 26, 'lingering_timeout': 162, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=144 max=7912', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6083, 'open_file_cache_valid': '209s', 'output_buffers': '88 10144k', 'postpone_output': 65118, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",7,1000000.0
34,25,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '164s', 'client_header_buffer_size': 65224, 'client_header_timeout': '367s', 'client_max_body_size': '15678k', 'connection_pool_size': 640, 'directio': '31992k', 'directio_alignment': 13312, 'large_client_header_buffers': '126 14821k', 'limit_rate': '49847m', 'limit_rate_after': '37001m', 'lingering_close': 'always', 'lingering_time': 182, 'lingering_timeout': 47, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=87 max=5949', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12684, 'open_file_cache_valid': '286s', 'output_buffers': '34 10458k', 'postpone_output': 0, 'request_pool_size': '32k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",8,50445.0
35,26,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '510s', 'client_header_buffer_size': 1288, 'client_header_timeout': '154s', 'client_max_body_size': '4539k', 'connection_pool_size': 2784, 'directio_alignment': 24576, 'large_client_header_buffers': '59 375k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 125, 'lingering_timeout': 264, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=265 max=14636', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3348, 'open_file_cache_valid': '101s', 'output_buffers': '68 1508k', 'postpone_output': 25469, 'request_pool_size': '59k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,51131.0
36,27,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '415s', 'client_header_buffer_size': 30236, 'client_header_timeout': '483s', 'client_max_body_size': '174k', 'connection_pool_size': 4080, 'directio': '7713k', 'directio_alignment': 26112, 'large_client_header_buffers': '17 9361k', 'limit_rate': '39409m', 'limit_rate_after': '6903m', 'lingering_close': 'always', 'lingering_time': 49, 'lingering_timeout': 135, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=6997', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11731, 'open_file_cache_valid': '206s', 'output_buffers': '101 13184k', 'postpone_output': 59584, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,42653.0
37,28,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '104s', 'client_header_buffer_size': 36315, 'client_header_timeout': '46s', 'client_max_body_size': '9474k', 'connection_pool_size': 1904, 'directio': '15573k', 'directio_alignment': 3072, 'large_client_header_buffers': '88 7170k', 'limit_rate': '23893m', 'limit_rate_after': '55952m', 'lingering_close': 'off', 'lingering_time': 254, 'lingering_timeout': 212, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=117', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4427, 'open_file_cache_valid': '12s', 'output_buffers': '8 7868k', 'postpone_output': 14274, 'request_pool_size': '48k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,1000000.0
38,29,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '72s', 'client_header_buffer_size': 54564, 'client_header_timeout': '527s', 'client_max_body_size': '0k', 'connection_pool_size': 3248, 'directio_alignment': 30208, 'large_client_header_buffers': '70 10528k', 'limit_rate': '0m', 'limit_rate_after': '45837m', 'lingering_close': 'off', 'lingering_time': 289, 'lingering_timeout': 178, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=28 max=1733', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7610, 'open_file_cache_valid': '46s', 'output_buffers': '125 14532k', 'postpone_output': 39626, 'request_pool_size': '18k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,54215.0
39,30,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '307s', 'client_header_buffer_size': 12006, 'client_header_timeout': '146s', 'client_max_body_size': '6377k', 'connection_pool_size': 1072, 'directio': '26139k', 'directio_alignment': 7168, 'large_client_header_buffers': '3 4495k', 'limit_rate': '55711m', 'limit_rate_after': '17128m', 'lingering_close': 'on', 'lingering_time': 10, 'lingering_timeout': 94, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=207 max=13777', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8482, 'open_file_cache_valid': '152s', 'output_buffers': '32 5626k', 'postpone_output': 0, 'request_pool_size': '54k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46560.0
40,31,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '551s', 'client_header_buffer_size': 24057, 'client_header_timeout': '419s', 'client_max_body_size': '13530k', 'connection_pool_size': 320, 'directio': '21448k', 'directio_alignment': 9216, 'large_client_header_buffers': '42 13420k', 'limit_rate': '9994m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 81, 'lingering_timeout': 230, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=11256', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 483, 'open_file_cache_valid': '144s', 'output_buffers': '57 9114k', 'postpone_output': 20100, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,46743.0
41,32,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '281s', 'client_header_buffer_size': 42554, 'client_header_timeout': '262s', 'client_max_body_size': '1072k', 'connection_pool_size': 2464, 'directio': '4428k', 'directio_alignment': 20480, 'large_client_header_buffers': '111 3324k', 'limit_rate': '25188m', 'limit_rate_after': '26715m', 'lingering_close': 'always', 'lingering_time': 213, 'lingering_timeout': 6, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=175', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15739, 'open_file_cache_valid': '258s', 'output_buffers': '91 3746k', 'postpone_output': 45270, 'request_pool_size': '33k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,1000000.0
42,33,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '369s', 'client_header_buffer_size': 35201, 'client_header_timeout': '392s', 'client_max_body_size': '4840k', 'connection_pool_size': 1408, 'directio': '18774k', 'directio_alignment': 25600, 'large_client_header_buffers': '64 13991k', 'limit_rate': '538m', 'limit_rate_after': '54544m', 'lingering_close': 'off', 'lingering_time': 192, 'lingering_timeout': 138, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=150 max=10142', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 844, 'open_file_cache_valid': '23s', 'output_buffers': '35 200k', 'postpone_output': 35981, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,68614.0
43,34,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '5s', 'client_header_buffer_size': 29250, 'client_header_timeout': '286s', 'client_max_body_size': '15377k', 'connection_pool_size': 3552, 'directio': '7074k', 'directio_alignment': 4608, 'large_client_header_buffers': '120 3641k', 'limit_rate': '57664m', 'limit_rate_after': '21836m', 'lingering_close': 'on', 'lingering_time': 98, 'lingering_timeout': 210, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16340, 'open_file_cache_valid': '212s', 'output_buffers': '65 11773k', 'postpone_output': 0, 'request_pool_size': '20k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,1000000.0
44,35,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '245s', 'client_header_buffer_size': 350, 'client_header_timeout': '575s', 'client_max_body_size': '9814k', 'connection_pool_size': 2288, 'directio_alignment': 13824, 'large_client_header_buffers': '83 11219k', 'limit_rate': '10581m', 'limit_rate_after': '157m', 'lingering_close': 'on', 'lingering_time': 22, 'lingering_timeout': 40, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=281 max=1564', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7955, 'open_file_cache_valid': '92s', 'output_buffers': '102 7071k', 'postpone_output': 24137, 'request_pool_size': '36k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,51283.0
45,36,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '573s', 'client_header_buffer_size': 64158, 'client_header_timeout': '96s', 'client_max_body_size': '0k', 'connection_pool_size': 112, 'directio': '23671k', 'directio_alignment': 22528, 'large_client_header_buffers': '22 4932k', 'limit_rate': '27061m', 'limit_rate_after': '32728m', 'lingering_close': 'always', 'lingering_time': 263, 'lingering_timeout': 270, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=100 max=12661', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9099, 'open_file_cache_valid': '273s', 'output_buffers': '5 13990k', 'postpone_output': 48907, 'request_pool_size': '8k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",8,56524.0
46,37,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '15s', 'client_header_buffer_size': 33664, 'client_header_timeout': '33s', 'client_max_body_size': '16275k', 'connection_pool_size': 2368, 'directio': '28285k', 'directio_alignment': 23040, 'large_client_header_buffers': '31 11556k', 'limit_rate': '0m', 'limit_rate_after': '27148m', 'lingering_close': 'on', 'lingering_time': 105, 'lingering_timeout': 180, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=163 max=12121', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4863, 'open_file_cache_valid': '221s', 'output_buffers': '42 997k', 'postpone_output': 27344, 'request_pool_size': '34k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,46176.0
47,37,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '15s', 'client_header_buffer_size': 33664, 'client_header_timeout': '33s', 'client_max_body_size': '16275k', 'connection_pool_size': 2368, 'directio': '28285k', 'directio_alignment': 23040, 'large_client_header_buffers': '31 11556k', 'limit_rate': '0m', 'limit_rate_after': '27148m', 'lingering_close': 'on', 'lingering_time': 105, 'lingering_timeout': 180, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=163 max=12121', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4863, 'open_file_cache_valid': '221s', 'output_buffers': '42 997k', 'postpone_output': 27344, 'request_pool_size': '34k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,44419.0
48,38,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '571s', 'client_header_buffer_size': 2980, 'client_header_timeout': '225s', 'client_max_body_size': '771k', 'connection_pool_size': 1200, 'directio': '11602k', 'directio_alignment': 4096, 'large_client_header_buffers': '115 12376k', 'limit_rate': '5861m', 'limit_rate_after': '16295m', 'lingering_close': 'always', 'lingering_time': 275, 'lingering_timeout': 240, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=224 max=828', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3750, 'open_file_cache_valid': '264s', 'output_buffers': '110 6335k', 'postpone_output': 11020, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48180.0
49,38,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '571s', 'client_header_buffer_size': 2980, 'client_header_timeout': '225s', 'client_max_body_size': '771k', 'connection_pool_size': 1200, 'directio': '11602k', 'directio_alignment': 4096, 'large_client_header_buffers': '115 12376k', 'limit_rate': '5861m', 'limit_rate_after': '16295m', 'lingering_close': 'always', 'lingering_time': 275, 'lingering_timeout': 240, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=224 max=828', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3750, 'open_file_cache_valid': '264s', 'output_buffers': '110 6335k', 'postpone_output': 11020, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,47362.0
50,39,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '453s', 'client_header_buffer_size': 21342, 'client_header_timeout': '404s', 'client_max_body_size': '7059k', 'connection_pool_size': 3952, 'directio': '24816k', 'directio_alignment': 29184, 'large_client_header_buffers': '98 1354k', 'limit_rate': '0m', 'limit_rate_after': '6140m', 'lingering_close': 'always', 'lingering_time': 231, 'lingering_timeout': 281, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4249', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 599, 'open_file_cache_valid': '243s', 'output_buffers': '23 16069k', 'postpone_output': 36551, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,47605.0
51,39,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '453s', 'client_header_buffer_size': 21342, 'client_header_timeout': '404s', 'client_max_body_size': '7059k', 'connection_pool_size': 3952, 'directio': '24816k', 'directio_alignment': 29184, 'large_client_header_buffers': '98 1354k', 'limit_rate': '0m', 'limit_rate_after': '6140m', 'lingering_close': 'always', 'lingering_time': 231, 'lingering_timeout': 281, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4249', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 599, 'open_file_cache_valid': '243s', 'output_buffers': '23 16069k', 'postpone_output': 36551, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,45551.0
52,40,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '336s', 'client_header_buffer_size': 59568, 'client_header_timeout': '227s', 'client_max_body_size': '0k', 'connection_pool_size': 1744, 'directio': '16425k', 'directio_alignment': 11776, 'large_client_header_buffers': '23 746k', 'limit_rate': '35374m', 'limit_rate_after': '23820m', 'lingering_close': 'on', 'lingering_time': 292, 'lingering_timeout': 28, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=158 max=5264', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14407, 'open_file_cache_valid': '246s', 'output_buffers': '37 10971k', 'postpone_output': 42091, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,50707.0
53,40,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '336s', 'client_header_buffer_size': 59568, 'client_header_timeout': '227s', 'client_max_body_size': '0k', 'connection_pool_size': 1744, 'directio': '16425k', 'directio_alignment': 11776, 'large_client_header_buffers': '23 746k', 'limit_rate': '35374m', 'limit_rate_after': '23820m', 'lingering_close': 'on', 'lingering_time': 292, 'lingering_timeout': 28, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=158 max=5264', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14407, 'open_file_cache_valid': '246s', 'output_buffers': '37 10971k', 'postpone_output': 42091, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,50719.0
