,Suggestion,Config,Worker,Performance
27,18,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '385s', 'client_header_buffer_size': 63216, 'client_header_timeout': '321s', 'client_max_body_size': '14426k', 'connection_pool_size': 3104, 'directio_alignment': 10240, 'large_client_header_buffers': '75 16049k', 'limit_rate': '62500m', 'limit_rate_after': '1368m', 'lingering_close': 'always', 'lingering_time': 174, 'lingering_timeout': 175, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=9451', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5035, 'open_file_cache_valid': '284s', 'output_buffers': '39 3008k', 'postpone_output': 43305, 'request_pool_size': '39k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,54597.0
28,19,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '481s', 'client_header_buffer_size': 46807, 'client_header_timeout': '153s', 'client_max_body_size': '6347k', 'connection_pool_size': 2128, 'directio': '4901k', 'directio_alignment': 3072, 'large_client_header_buffers': '109 2755k', 'limit_rate': '0m', 'limit_rate_after': '12956m', 'lingering_close': 'on', 'lingering_time': 295, 'lingering_timeout': 100, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=147 max=16302', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9846, 'open_file_cache_valid': '9s', 'output_buffers': '19 14094k', 'postpone_output': 45177, 'request_pool_size': '18k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,47383.0
29,20,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '163s', 'client_header_buffer_size': 13354, 'client_header_timeout': '589s', 'client_max_body_size': '3569k', 'connection_pool_size': 384, 'directio': '28381k', 'directio_alignment': 20992, 'large_client_header_buffers': '52 9629k', 'limit_rate': '43709m', 'limit_rate_after': '45589m', 'lingering_close': 'always', 'lingering_time': 24, 'lingering_timeout': 241, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=74 max=2069', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 265, 'open_file_cache_valid': '207s', 'output_buffers': '65 6003k', 'postpone_output': 12722, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,45746.0
30,21,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '282s', 'client_header_buffer_size': 19506, 'client_header_timeout': '230s', 'client_max_body_size': '10980k', 'connection_pool_size': 2976, 'directio_alignment': 8704, 'large_client_header_buffers': '34 1703k', 'limit_rate': '50344m', 'limit_rate_after': '57091m', 'lingering_close': 'always', 'lingering_time': 58, 'lingering_timeout': 263, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=236 max=924', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2663, 'open_file_cache_valid': '179s', 'output_buffers': '4 14692k', 'postpone_output': 26119, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,46803.0
31,22,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '563s', 'client_header_buffer_size': 52943, 'client_header_timeout': '511s', 'client_max_body_size': '3683k', 'connection_pool_size': 592, 'directio': '16093k', 'directio_alignment': 18432, 'large_client_header_buffers': '127 10745k', 'limit_rate': '21005m', 'limit_rate_after': '24454m', 'lingering_close': 'on', 'lingering_time': 254, 'lingering_timeout': 142, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=7201', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11548, 'open_file_cache_valid': '56s', 'output_buffers': '83 6425k', 'postpone_output': 0, 'request_pool_size': '48k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,48478.0
32,23,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '360s', 'client_header_buffer_size': 36586, 'client_header_timeout': '44s', 'client_max_body_size': '0k', 'connection_pool_size': 1584, 'directio': '24333k', 'directio_alignment': 26624, 'large_client_header_buffers': '89 7561k', 'limit_rate': '34115m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 215, 'lingering_timeout': 217, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=174 max=13392', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6341, 'open_file_cache_valid': '256s', 'output_buffers': '101 9643k', 'postpone_output': 15818, 'request_pool_size': '25k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,46983.0
33,24,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '41s', 'client_header_buffer_size': 3097, 'client_header_timeout': '398s', 'client_max_body_size': '13299k', 'connection_pool_size': 4080, 'directio': '11972k', 'directio_alignment': 12800, 'large_client_header_buffers': '8 13013k', 'limit_rate': '2054m', 'limit_rate_after': '27553m', 'lingering_close': 'off', 'lingering_time': 113, 'lingering_timeout': 41, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'max=4338', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16314, 'open_file_cache_valid': '128s', 'output_buffers': '54 1495k', 'postpone_output': 64963, 'request_pool_size': '51k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,50308.0
34,25,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '427s', 'client_header_buffer_size': 9110, 'client_header_timeout': '273s', 'client_max_body_size': '9549k', 'connection_pool_size': 2704, 'directio': '32641k', 'directio_alignment': 15360, 'large_client_header_buffers': '28 11546k', 'limit_rate': '25616m', 'limit_rate_after': '6807m', 'lingering_close': 'always', 'lingering_time': 272, 'lingering_timeout': 259, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=209 max=8497', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3700, 'open_file_cache_valid': '75s', 'output_buffers': '123 3791k', 'postpone_output': 0, 'request_pool_size': '43k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,46957.0
35,26,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '146s', 'client_header_buffer_size': 41323, 'client_header_timeout': '487s', 'client_max_body_size': '5486k', 'connection_pool_size': 848, 'directio': '3721k', 'directio_alignment': 25600, 'large_client_header_buffers': '69 582k', 'limit_rate': '0m', 'limit_rate_after': '50973m', 'lingering_close': 'off', 'lingering_time': 19, 'lingering_timeout': 81, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=1', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10511, 'open_file_cache_valid': '161s', 'output_buffers': '44 11954k', 'postpone_output': 33007, 'request_pool_size': '2k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,1000000.0
36,27,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '205s', 'client_header_buffer_size': 57676, 'client_header_timeout': '19s', 'client_max_body_size': '0k', 'connection_pool_size': 1840, 'directio_alignment': 19968, 'large_client_header_buffers': '100 13877k', 'limit_rate': '49685m', 'limit_rate_after': '44631m', 'lingering_close': 'on', 'lingering_time': 113, 'lingering_timeout': 157, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=201 max=5600', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7378, 'open_file_cache_valid': '148s', 'output_buffers': '30 4612k', 'postpone_output': 55535, 'request_pool_size': '55k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,49203.0
37,28,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '523s', 'client_header_buffer_size': 25523, 'client_header_timeout': '442s', 'client_max_body_size': '12508k', 'connection_pool_size': 3824, 'directio': '18005k', 'directio_alignment': 5632, 'large_client_header_buffers': '61 6506k', 'limit_rate': '17586m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 160, 'lingering_timeout': 35, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=41 max=12126', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15277, 'open_file_cache_valid': '238s', 'output_buffers': '78 12928k', 'postpone_output': 22710, 'request_pool_size': '30k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,53088.0
38,29,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '531s', 'client_header_buffer_size': 7085, 'client_header_timeout': '91s', 'client_max_body_size': '0k', 'connection_pool_size': 1248, 'directio': '8072k', 'directio_alignment': 23552, 'large_client_header_buffers': '47 14928k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 201, 'lingering_timeout': 58, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=298 max=10707', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12483, 'open_file_cache_valid': '266s', 'output_buffers': '15 7275k', 'postpone_output': 36113, 'request_pool_size': '36k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,1000000.0
39,30,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '250s', 'client_header_buffer_size': 39254, 'client_header_timeout': '369s', 'client_max_body_size': '15222k', 'connection_pool_size': 3360, 'directio': '25233k', 'directio_alignment': 1536, 'large_client_header_buffers': '114 5390k', 'limit_rate': '36490m', 'limit_rate_after': '33089m', 'lingering_close': 'on', 'lingering_time': 79, 'lingering_timeout': 198, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6080, 'open_file_cache_valid': '101s', 'output_buffers': '96 15382k', 'postpone_output': 3648, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,1000000.0
40,31,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '9s', 'client_header_buffer_size': 55667, 'client_header_timeout': '200s', 'client_max_body_size': '7783k', 'connection_pool_size': 2368, 'directio': '14273k', 'directio_alignment': 11776, 'large_client_header_buffers': '87 8574k', 'limit_rate': '7980m', 'limit_rate_after': '62432m', 'lingering_close': 'on', 'lingering_time': 53, 'lingering_timeout': 125, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=118 max=3369', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8801, 'open_file_cache_valid': '189s', 'output_buffers': '105 165k', 'postpone_output': 5534, 'request_pool_size': '62k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,48854.0
41,32,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '327s', 'client_header_buffer_size': 23438, 'client_header_timeout': '560s', 'client_max_body_size': '1760k', 'connection_pool_size': 128, 'directio': '954k', 'directio_alignment': 29696, 'large_client_header_buffers': '11 3618k', 'limit_rate': '58001m', 'limit_rate_after': '18268m', 'lingering_close': 'always', 'lingering_time': 231, 'lingering_timeout': 282, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=92 max=14996', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1310, 'open_file_cache_valid': '29s', 'output_buffers': '58 8409k', 'postpone_output': 54949, 'request_pool_size': '21k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",8,1000000.0
42,33,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '264s', 'client_header_buffer_size': 26535, 'client_header_timeout': '162s', 'client_max_body_size': '5072k', 'connection_pool_size': 3200, 'directio': '15294k', 'directio_alignment': 19456, 'large_client_header_buffers': '68 8939k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 258, 'lingering_timeout': 155, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=44 max=2667', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8484, 'open_file_cache_valid': '262s', 'output_buffers': '121 10936k', 'postpone_output': 38391, 'request_pool_size': '11k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,54355.0
43,34,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '583s', 'client_header_buffer_size': 58713, 'client_header_timeout': '599s', 'client_max_body_size': '9974k', 'connection_pool_size': 1472, 'directio_alignment': 5120, 'large_client_header_buffers': '29 3512k', 'limit_rate': '35092m', 'limit_rate_after': '28604m', 'lingering_close': 'always', 'lingering_time': 62, 'lingering_timeout': 33, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=164 max=14423', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1625, 'open_file_cache_valid': '123s', 'output_buffers': '42 2757k', 'postpone_output': 0, 'request_pool_size': '33k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,49557.0
44,35,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '342s', 'client_header_buffer_size': 42367, 'client_header_timeout': '130s', 'client_max_body_size': '12134k', 'connection_pool_size': 480, 'directio': '11491k', 'directio_alignment': 15872, 'large_client_header_buffers': '60 14792k', 'limit_rate': '7222m', 'limit_rate_after': '55377m', 'lingering_close': 'on', 'lingering_time': 108, 'lingering_timeout': 257, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=10049', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13190, 'open_file_cache_valid': '185s', 'output_buffers': '31 13942k', 'postpone_output': 7727, 'request_pool_size': '24k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,47551.0
45,36,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '61s', 'client_header_buffer_size': 10113, 'client_header_timeout': '331s', 'client_max_body_size': '0k', 'connection_pool_size': 2080, 'directio': '24812k', 'directio_alignment': 26112, 'large_client_header_buffers': '101 5787k', 'limit_rate': '59641m', 'limit_rate_after': '22743m', 'lingering_close': 'always', 'lingering_time': 211, 'lingering_timeout': 78, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=252', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5371, 'open_file_cache_valid': '51s', 'output_buffers': '80 5643k', 'postpone_output': 50752, 'request_pool_size': '62k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,1000000.0
46,37,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '277s', 'client_header_buffer_size': 61100, 'client_header_timeout': '68s', 'client_max_body_size': '5517k', 'connection_pool_size': 2544, 'directio': '7158k', 'directio_alignment': 16384, 'large_client_header_buffers': '55 5052k', 'limit_rate': '42204m', 'limit_rate_after': '64302m', 'lingering_close': 'off', 'lingering_time': 247, 'lingering_timeout': 188, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=135 max=9212', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7814, 'open_file_cache_valid': '246s', 'output_buffers': '34 2462k', 'postpone_output': 0, 'request_pool_size': '61k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,45057.0
47,37,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '277s', 'client_header_buffer_size': 61100, 'client_header_timeout': '68s', 'client_max_body_size': '5517k', 'connection_pool_size': 2544, 'directio': '7158k', 'directio_alignment': 16384, 'large_client_header_buffers': '55 5052k', 'limit_rate': '42204m', 'limit_rate_after': '64302m', 'lingering_close': 'off', 'lingering_time': 247, 'lingering_timeout': 188, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=135 max=9212', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7814, 'open_file_cache_valid': '246s', 'output_buffers': '34 2462k', 'postpone_output': 0, 'request_pool_size': '61k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,46414.0
48,38,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '458s', 'client_header_buffer_size': 5198, 'client_header_timeout': '145s', 'client_max_body_size': '1574k', 'connection_pool_size': 2624, 'directio_alignment': 10752, 'large_client_header_buffers': '124 8160k', 'limit_rate': '22030m', 'limit_rate_after': '4757m', 'lingering_close': 'always', 'lingering_time': 30, 'lingering_timeout': 25, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=227 max=4094', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12949, 'open_file_cache_valid': '93s', 'output_buffers': '51 2037k', 'postpone_output': 9100, 'request_pool_size': '41k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,45488.0
49,38,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '458s', 'client_header_buffer_size': 5198, 'client_header_timeout': '145s', 'client_max_body_size': '1574k', 'connection_pool_size': 2624, 'directio_alignment': 10752, 'large_client_header_buffers': '124 8160k', 'limit_rate': '22030m', 'limit_rate_after': '4757m', 'lingering_close': 'always', 'lingering_time': 30, 'lingering_timeout': 25, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=227 max=4094', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12949, 'open_file_cache_valid': '93s', 'output_buffers': '51 2037k', 'postpone_output': 9100, 'request_pool_size': '41k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,44908.0
50,39,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '491s', 'client_header_buffer_size': 49449, 'client_header_timeout': '453s', 'client_max_body_size': '0k', 'connection_pool_size': 3216, 'directio': '27467k', 'directio_alignment': 13824, 'large_client_header_buffers': '43 3192k', 'limit_rate': '0m', 'limit_rate_after': '3158m', 'lingering_close': 'always', 'lingering_time': 126, 'lingering_timeout': 110, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=2493', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12108, 'open_file_cache_valid': '154s', 'output_buffers': '111 647k', 'postpone_output': 62306, 'request_pool_size': '37k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",7,46369.0
51,39,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '491s', 'client_header_buffer_size': 49449, 'client_header_timeout': '453s', 'client_max_body_size': '0k', 'connection_pool_size': 3216, 'directio': '27467k', 'directio_alignment': 13824, 'large_client_header_buffers': '43 3192k', 'limit_rate': '0m', 'limit_rate_after': '3158m', 'lingering_close': 'always', 'lingering_time': 126, 'lingering_timeout': 110, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=2493', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12108, 'open_file_cache_valid': '154s', 'output_buffers': '111 647k', 'postpone_output': 62306, 'request_pool_size': '37k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",2,45879.0
52,40,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '235s', 'client_header_buffer_size': 15312, 'client_header_timeout': '526s', 'client_max_body_size': '156k', 'connection_pool_size': 3936, 'directio': '19569k', 'directio_alignment': 9216, 'large_client_header_buffers': '103 21k', 'limit_rate': '45910m', 'limit_rate_after': '25583m', 'lingering_close': 'on', 'lingering_time': 190, 'lingering_timeout': 272, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=54 max=7616', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 863, 'open_file_cache_valid': '34s', 'output_buffers': '124 3313k', 'postpone_output': 40369, 'request_pool_size': '49k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,46326.0
53,40,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '235s', 'client_header_buffer_size': 15312, 'client_header_timeout': '526s', 'client_max_body_size': '156k', 'connection_pool_size': 3936, 'directio': '19569k', 'directio_alignment': 9216, 'large_client_header_buffers': '103 21k', 'limit_rate': '45910m', 'limit_rate_after': '25583m', 'lingering_close': 'on', 'lingering_time': 190, 'lingering_timeout': 272, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=54 max=7616', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 863, 'open_file_cache_valid': '34s', 'output_buffers': '124 3313k', 'postpone_output': 40369, 'request_pool_size': '49k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,51710.0
