,Suggestion,Config,Worker,Performance
96,96,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '250s', 'client_header_buffer_size': 3868, 'client_header_timeout': '474s', 'client_max_body_size': '0k', 'connection_pool_size': 1792, 'directio': '28241k', 'directio_alignment': 27136, 'large_client_header_buffers': '92 9120k', 'limit_rate': '41739m', 'limit_rate_after': '345m', 'lingering_close': 'off', 'lingering_time': 112, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=2409', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5500, 'open_file_cache_valid': '104s', 'output_buffers': '77 8337k', 'postpone_output': 23013, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,50561.0
97,97,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '185s', 'client_header_buffer_size': 61359, 'client_header_timeout': '95s', 'client_max_body_size': '4596k', 'connection_pool_size': 1360, 'directio': '18780k', 'directio_alignment': 13824, 'large_client_header_buffers': '5 10719k', 'limit_rate': '12221m', 'limit_rate_after': '13374m', 'lingering_close': 'on', 'lingering_time': 219, 'lingering_timeout': 97, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=10988', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4970, 'open_file_cache_valid': '40s', 'output_buffers': '39 3918k', 'postpone_output': 42106, 'request_pool_size': '46k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,44903.0
98,98,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '241s', 'client_header_buffer_size': 12239, 'client_header_timeout': '417s', 'client_max_body_size': '0k', 'connection_pool_size': 1568, 'directio': '26171k', 'directio_alignment': 23040, 'large_client_header_buffers': '98 8017k', 'limit_rate': '39578m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 16, 'lingering_timeout': 253, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=4103', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4569, 'open_file_cache_valid': '160s', 'output_buffers': '67 12130k', 'postpone_output': 11030, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,51336.0
99,99,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '241s', 'client_header_buffer_size': 12239, 'client_header_timeout': '421s', 'client_max_body_size': '0k', 'connection_pool_size': 1680, 'directio': '32572k', 'directio_alignment': 20992, 'large_client_header_buffers': '96 9629k', 'limit_rate': '46254m', 'limit_rate_after': '1482m', 'lingering_close': 'always', 'lingering_time': 2, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4547', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5759, 'open_file_cache_valid': '177s', 'output_buffers': '64 11916k', 'postpone_output': 0, 'request_pool_size': '37k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,47748.0
100,100,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '224s', 'client_header_buffer_size': 12735, 'client_header_timeout': '503s', 'client_max_body_size': '0k', 'connection_pool_size': 1392, 'directio': '30705k', 'directio_alignment': 23040, 'large_client_header_buffers': '101 7692k', 'limit_rate': '38233m', 'limit_rate_after': '636m', 'lingering_close': 'always', 'lingering_time': 4, 'lingering_timeout': 295, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4088', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5971, 'open_file_cache_valid': '133s', 'output_buffers': '70 12744k', 'postpone_output': 6067, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,55140.0
101,101,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '248s', 'client_header_buffer_size': 11802, 'client_header_timeout': '468s', 'client_max_body_size': '0k', 'connection_pool_size': 1792, 'directio': '27338k', 'directio_alignment': 27136, 'large_client_header_buffers': '99 11368k', 'limit_rate': '43605m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 109, 'lingering_timeout': 260, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=1210', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5127, 'open_file_cache_valid': '104s', 'output_buffers': '74 11659k', 'postpone_output': 21502, 'request_pool_size': '33k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,47236.0
102,102,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '286s', 'client_header_buffer_size': 12353, 'client_header_timeout': '445s', 'client_max_body_size': '0k', 'connection_pool_size': 1792, 'directio': '26051k', 'directio_alignment': 27136, 'large_client_header_buffers': '101 9883k', 'limit_rate': '44547m', 'limit_rate_after': '345m', 'lingering_close': 'always', 'lingering_time': 95, 'lingering_timeout': 297, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=1185', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5046, 'open_file_cache_valid': '133s', 'output_buffers': '70 11484k', 'postpone_output': 23013, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,47433.0
103,103,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '241s', 'client_header_buffer_size': 13457, 'client_header_timeout': '390s', 'client_max_body_size': '0k', 'connection_pool_size': 1552, 'directio': '26175k', 'directio_alignment': 22528, 'large_client_header_buffers': '80 9629k', 'limit_rate': '43930m', 'limit_rate_after': '1482m', 'lingering_close': 'on', 'lingering_time': 2, 'lingering_timeout': 269, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=4103', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5795, 'open_file_cache_valid': '177s', 'output_buffers': '62 12130k', 'postpone_output': 16090, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,47237.0
104,104,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '507s', 'client_header_buffer_size': 30957, 'client_header_timeout': '481s', 'client_max_body_size': '9324k', 'connection_pool_size': 2560, 'directio': '16462k', 'directio_alignment': 24064, 'large_client_header_buffers': '16 5593k', 'limit_rate': '2801m', 'limit_rate_after': '24852m', 'lingering_close': 'off', 'lingering_time': 185, 'lingering_timeout': 123, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=99 max=11307', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11215, 'open_file_cache_valid': '257s', 'output_buffers': '102 968k', 'postpone_output': 54206, 'request_pool_size': '20k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,51535.0
105,105,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '257s', 'client_header_buffer_size': 4381, 'client_header_timeout': '413s', 'client_max_body_size': '0k', 'connection_pool_size': 1456, 'directio': '28522k', 'directio_alignment': 20480, 'large_client_header_buffers': '97 11193k', 'limit_rate': '53059m', 'limit_rate_after': '1482m', 'lingering_close': 'always', 'lingering_time': 2, 'lingering_timeout': 269, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=3738', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5759, 'open_file_cache_valid': '177s', 'output_buffers': '69 11755k', 'postpone_output': 14205, 'request_pool_size': '39k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,49414.0
106,106,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '252s', 'client_header_buffer_size': 12824, 'client_header_timeout': '445s', 'client_max_body_size': '0k', 'connection_pool_size': 1664, 'directio': '27445k', 'directio_alignment': 31232, 'large_client_header_buffers': '101 9721k', 'limit_rate': '41050m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 75, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4376', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5050, 'open_file_cache_valid': '104s', 'output_buffers': '77 12603k', 'postpone_output': 21502, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,47816.0
107,107,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '216s', 'client_header_buffer_size': 12083, 'client_header_timeout': '349s', 'client_max_body_size': '0k', 'connection_pool_size': 1440, 'directio': '29476k', 'directio_alignment': 20992, 'large_client_header_buffers': '95 9629k', 'limit_rate': '46254m', 'limit_rate_after': '1482m', 'lingering_close': 'off', 'lingering_time': 3, 'lingering_timeout': 271, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4730', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5701, 'open_file_cache_valid': '177s', 'output_buffers': '53 13055k', 'postpone_output': 13508, 'request_pool_size': '32k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,46803.0
108,108,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '197s', 'client_header_buffer_size': 12239, 'client_header_timeout': '408s', 'client_max_body_size': '0k', 'connection_pool_size': 1440, 'directio': '31946k', 'directio_alignment': 20992, 'large_client_header_buffers': '99 9629k', 'limit_rate': '46254m', 'limit_rate_after': '1482m', 'lingering_close': 'always', 'lingering_time': 37, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=4103', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5759, 'open_file_cache_valid': '177s', 'output_buffers': '53 12130k', 'postpone_output': 15738, 'request_pool_size': '29k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,50100.0
109,109,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '254s', 'client_header_buffer_size': 12175, 'client_header_timeout': '468s', 'client_max_body_size': '0k', 'connection_pool_size': 1856, 'directio': '28241k', 'directio_alignment': 26112, 'large_client_header_buffers': '97 9658k', 'limit_rate': '41050m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 96, 'lingering_timeout': 299, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=3789', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5050, 'open_file_cache_valid': '104s', 'output_buffers': '74 11659k', 'postpone_output': 21502, 'request_pool_size': '35k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,50398.0
110,110,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '323s', 'client_header_buffer_size': 12210, 'client_header_timeout': '468s', 'client_max_body_size': '0k', 'connection_pool_size': 1792, 'directio': '28241k', 'directio_alignment': 22016, 'large_client_header_buffers': '97 10957k', 'limit_rate': '41050m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 112, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=50', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5064, 'open_file_cache_valid': '125s', 'output_buffers': '87 11468k', 'postpone_output': 21502, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,50765.0
111,111,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '241s', 'client_header_buffer_size': 12239, 'client_header_timeout': '464s', 'client_max_body_size': '0k', 'connection_pool_size': 1456, 'directio': '24622k', 'directio_alignment': 20480, 'large_client_header_buffers': '95 9629k', 'limit_rate': '46254m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 2, 'lingering_timeout': 271, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=3817', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5759, 'open_file_cache_valid': '170s', 'output_buffers': '53 11464k', 'postpone_output': 0, 'request_pool_size': '41k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,50677.0
112,112,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '241s', 'client_header_buffer_size': 14342, 'client_header_timeout': '421s', 'client_max_body_size': '1899k', 'connection_pool_size': 1440, 'directio': '29476k', 'directio_alignment': 20992, 'large_client_header_buffers': '104 9629k', 'limit_rate': '46254m', 'limit_rate_after': '1482m', 'lingering_close': 'always', 'lingering_time': 7, 'lingering_timeout': 286, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4290', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5923, 'open_file_cache_valid': '170s', 'output_buffers': '42 12130k', 'postpone_output': 8324, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,49171.0
113,113,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '250s', 'client_header_buffer_size': 12175, 'client_header_timeout': '468s', 'client_max_body_size': '0k', 'connection_pool_size': 1792, 'directio': '28241k', 'directio_alignment': 27136, 'large_client_header_buffers': '110 10833k', 'limit_rate': '41050m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 106, 'lingering_timeout': 265, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=353', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5050, 'open_file_cache_valid': '87s', 'output_buffers': '60 12154k', 'postpone_output': 21728, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,46697.0
114,114,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '284s', 'client_header_buffer_size': 62078, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 592, 'directio': '3353k', 'directio_alignment': 11264, 'large_client_header_buffers': '40 13377k', 'limit_rate': '0m', 'limit_rate_after': '6276m', 'lingering_close': 'on', 'lingering_time': 232, 'lingering_timeout': 23, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=2 max=15397', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10259, 'open_file_cache_valid': '197s', 'output_buffers': '128 2421k', 'postpone_output': 16789, 'request_pool_size': '49k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,1000000.0
115,115,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '250s', 'client_header_buffer_size': 12792, 'client_header_timeout': '498s', 'client_max_body_size': '0k', 'connection_pool_size': 1792, 'directio': '29025k', 'directio_alignment': 28160, 'large_client_header_buffers': '97 10586k', 'limit_rate': '41050m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 88, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=2548', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5050, 'open_file_cache_valid': '119s', 'output_buffers': '74 12182k', 'postpone_output': 21502, 'request_pool_size': '32k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,50347.0
116,116,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '241s', 'client_header_buffer_size': 12097, 'client_header_timeout': '421s', 'client_max_body_size': '1214k', 'connection_pool_size': 1440, 'directio': '29476k', 'directio_alignment': 21504, 'large_client_header_buffers': '95 9143k', 'limit_rate': '47361m', 'limit_rate_after': '1482m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 268, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=4103', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5787, 'open_file_cache_valid': '177s', 'output_buffers': '53 12130k', 'postpone_output': 13508, 'request_pool_size': '30k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,48053.0
117,117,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '250s', 'client_header_buffer_size': 12175, 'client_header_timeout': '468s', 'client_max_body_size': '0k', 'connection_pool_size': 1792, 'directio': '28241k', 'directio_alignment': 27136, 'large_client_header_buffers': '88 11216k', 'limit_rate': '48169m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 103, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=2332', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6443, 'open_file_cache_valid': '104s', 'output_buffers': '73 11659k', 'postpone_output': 21502, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,51376.0
118,118,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '178s', 'client_header_buffer_size': 12239, 'client_header_timeout': '467s', 'client_max_body_size': '0k', 'connection_pool_size': 880, 'directio': '29476k', 'directio_alignment': 20992, 'large_client_header_buffers': '95 9629k', 'limit_rate': '46254m', 'limit_rate_after': '1482m', 'lingering_close': 'always', 'lingering_time': 2, 'lingering_timeout': 254, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4103', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5858, 'open_file_cache_valid': '177s', 'output_buffers': '52 12130k', 'postpone_output': 13508, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,50596.0
119,119,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '586s', 'client_header_buffer_size': 45436, 'client_header_timeout': '274s', 'client_max_body_size': '2287k', 'connection_pool_size': 3232, 'directio_alignment': 4096, 'large_client_header_buffers': '67 2534k', 'limit_rate': '46210m', 'limit_rate_after': '2071m', 'lingering_close': 'always', 'lingering_time': 267, 'lingering_timeout': 29, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=268', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1442, 'open_file_cache_valid': '52s', 'output_buffers': '43 5k', 'postpone_output': 24564, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,1000000.0
120,120,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '311s', 'client_header_buffer_size': 12239, 'client_header_timeout': '390s', 'client_max_body_size': '0k', 'connection_pool_size': 1568, 'directio': '26171k', 'directio_alignment': 23552, 'large_client_header_buffers': '101 12084k', 'limit_rate': '40149m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 3, 'lingering_timeout': 226, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4726', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5832, 'open_file_cache_valid': '180s', 'output_buffers': '67 13875k', 'postpone_output': 11826, 'request_pool_size': '36k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,52924.0
121,121,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '241s', 'client_header_buffer_size': 12239, 'client_header_timeout': '373s', 'client_max_body_size': '0k', 'connection_pool_size': 928, 'directio': '31167k', 'directio_alignment': 18432, 'large_client_header_buffers': '96 9629k', 'limit_rate': '46254m', 'limit_rate_after': '1482m', 'lingering_close': 'always', 'lingering_time': 3, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=5440', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5759, 'open_file_cache_valid': '177s', 'output_buffers': '76 9902k', 'postpone_output': 0, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,50713.0
122,122,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '250s', 'client_header_buffer_size': 12175, 'client_header_timeout': '421s', 'client_max_body_size': '0k', 'connection_pool_size': 1872, 'directio': '25849k', 'directio_alignment': 27136, 'large_client_header_buffers': '100 11878k', 'limit_rate': '39829m', 'limit_rate_after': '345m', 'lingering_close': 'always', 'lingering_time': 102, 'lingering_timeout': 260, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=6815', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4262, 'open_file_cache_valid': '104s', 'output_buffers': '62 12424k', 'postpone_output': 10527, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,48072.0
123,123,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '250s', 'client_header_buffer_size': 12175, 'client_header_timeout': '433s', 'client_max_body_size': '0k', 'connection_pool_size': 1792, 'directio': '28241k', 'directio_alignment': 28160, 'large_client_header_buffers': '91 10062k', 'limit_rate': '39605m', 'limit_rate_after': '847m', 'lingering_close': 'always', 'lingering_time': 107, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=26 max=1767', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5050, 'open_file_cache_valid': '104s', 'output_buffers': '70 12154k', 'postpone_output': 13783, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,47922.0
124,124,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '237s', 'client_header_buffer_size': 12175, 'client_header_timeout': '468s', 'client_max_body_size': '0k', 'connection_pool_size': 1792, 'directio': '29076k', 'directio_alignment': 30208, 'large_client_header_buffers': '95 10833k', 'limit_rate': '45329m', 'limit_rate_after': '6036m', 'lingering_close': 'always', 'lingering_time': 67, 'lingering_timeout': 292, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=1185', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5050, 'open_file_cache_valid': '104s', 'output_buffers': '70 13662k', 'postpone_output': 22870, 'request_pool_size': '37k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,48929.0
125,125,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '241s', 'client_header_buffer_size': 12239, 'client_header_timeout': '403s', 'client_max_body_size': '0k', 'connection_pool_size': 1440, 'directio': '26120k', 'directio_alignment': 20992, 'large_client_header_buffers': '99 9629k', 'limit_rate': '38561m', 'limit_rate_after': '8524m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 255, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=2544', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5834, 'open_file_cache_valid': '177s', 'output_buffers': '63 12130k', 'postpone_output': 12581, 'request_pool_size': '37k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,47199.0
126,126,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '226s', 'client_header_buffer_size': 52745, 'client_header_timeout': '406s', 'client_max_body_size': '15767k', 'connection_pool_size': 464, 'directio': '151k', 'directio_alignment': 22528, 'large_client_header_buffers': '10 1329k', 'limit_rate': '9397m', 'limit_rate_after': '56198m', 'lingering_close': 'off', 'lingering_time': 159, 'lingering_timeout': 89, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=221 max=5350', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4768, 'open_file_cache_valid': '21s', 'output_buffers': '102 1483k', 'postpone_output': 25015, 'request_pool_size': '19k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,1000000.0
127,127,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '250s', 'client_header_buffer_size': 11876, 'client_header_timeout': '472s', 'client_max_body_size': '0k', 'connection_pool_size': 1392, 'directio': '24606k', 'directio_alignment': 24576, 'large_client_header_buffers': '97 11022k', 'limit_rate': '40423m', 'limit_rate_after': '3181m', 'lingering_close': 'always', 'lingering_time': 21, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=2312', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5052, 'open_file_cache_valid': '125s', 'output_buffers': '61 13564k', 'postpone_output': 17886, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,50474.0
